BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-嘉義,9692,Buy,3044健鼎,"93619","101164","7545"
富邦證券,9600,富邦-嘉義,9692,Buy,5351鈺創,"79464","165514","86050"
富邦證券,9600,富邦-嘉義,9692,Buy,6213聯茂,"44687","52061","7374"
富邦證券,9600,富邦-嘉義,9692,Buy,2408南亞科,"33729","51714","17985"
富邦證券,9600,富邦-嘉義,9692,Buy,2330台積電,"32392","42351","9959"
富邦證券,9600,富邦-嘉義,9692,Buy,2344華邦電,"13880","27426","13546"
富邦證券,9600,富邦-嘉義,9692,Buy,8299群聯,"12445","14518","2073"
富邦證券,9600,富邦-嘉義,9692,Buy,3037欣興,"11785","117337","105552"
富邦證券,9600,富邦-嘉義,9692,Buy,3481群創,"11753","19715","7962"
富邦證券,9600,富邦-嘉義,9692,Buy,2327國巨*,"11330","33175","21845"
富邦證券,9600,富邦-嘉義,9692,Buy,0050元大台灣50,"10304","15913","5609"
富邦證券,9600,富邦-嘉義,9692,Buy,2454聯發科,"10301","17440","7139"
富邦證券,9600,富邦-嘉義,9692,Buy,6770力積電,"10235","25193","14958"
富邦證券,9600,富邦-嘉義,9692,Buy,8046南電,"8991","12746","3755"
富邦證券,9600,富邦-嘉義,9692,Buy,6409旭隼,"7082","7082","0"
富邦證券,9600,富邦-嘉義,9692,Buy,2383台光電,"7063","7218","155"
富邦證券,9600,富邦-嘉義,9692,Buy,4938和碩,"7047","8837","1790"
富邦證券,9600,富邦-嘉義,9692,Buy,2455全新,"6707","10910","4203"
富邦證券,9600,富邦-嘉義,9692,Buy,6290良維,"6196","7547","1351"
富邦證券,9600,富邦-嘉義,9692,Buy,6182合晶,"5886","11467","5581"
富邦證券,9600,富邦-嘉義,9692,Buy,3450聯鈞,"5720","149863","144143"
富邦證券,9600,富邦-嘉義,9692,Buy,2301光寶科,"5597","15513","9916"
富邦證券,9600,富邦-嘉義,9692,Buy,2634漢翔,"5174","9015","3841"
