BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-站前,0039003200300046,Buy,6173信昌電,"133306","135548","2242"
凱基,9200,凱基-站前,0039003200300046,Buy,0050元大台灣50,"75938","93401","17463"
凱基,9200,凱基-站前,0039003200300046,Buy,2301光寶科,"65339","76522","11183"
凱基,9200,凱基-站前,0039003200300046,Buy,2408南亞科,"56140","93736","37596"
凱基,9200,凱基-站前,0039003200300046,Buy,2330台積電,"42427","184892","142465"
凱基,9200,凱基-站前,0039003200300046,Buy,6488環球晶,"42278","60359","18081"
凱基,9200,凱基-站前,0039003200300046,Buy,2383台光電,"41154","41722","568"
凱基,9200,凱基-站前,0039003200300046,Buy,3665貿聯-KY,"17996","24485","6489"
凱基,9200,凱基-站前,0039003200300046,Buy,8358金居,"15482","42156","26674"
凱基,9200,凱基-站前,0039003200300046,Buy,5269祥碩,"15244","22267","7023"
凱基,9200,凱基-站前,0039003200300046,Buy,2313華通,"13046","20132","7086"
凱基,9200,凱基-站前,0039003200300046,Buy,5274信驊,"12956","12956","0"
凱基,9200,凱基-站前,0039003200300046,Buy,2327國巨*,"12019","71316","59297"
凱基,9200,凱基-站前,0039003200300046,Buy,2344華邦電,"10357","56519","46162"
凱基,9200,凱基-站前,0039003200300046,Buy,2891中信金,"10086","10218","132"
凱基,9200,凱基-站前,0039003200300046,Buy,2345智邦,"9192","15522","6330"
凱基,9200,凱基-站前,0039003200300046,Buy,3008大立光,"8153","42140","33987"
凱基,9200,凱基-站前,0039003200300046,Buy,4958臻鼎-KY,"8125","15514","7389"
凱基,9200,凱基-站前,0039003200300046,Buy,6669緯穎,"7451","27017","19566"
凱基,9200,凱基-站前,0039003200300046,Buy,6223旺矽,"7206","33676","26470"
凱基,9200,凱基-站前,0039003200300046,Buy,3167大量,"7184","12433","5249"
凱基,9200,凱基-站前,0039003200300046,Buy,2324仁寶,"6858","9543","2685"
凱基,9200,凱基-站前,0039003200300046,Buy,8021尖點,"6680","11498","4818"
凱基,9200,凱基-站前,0039003200300046,Buy,3455由田,"6568","8067","1499"
凱基,9200,凱基-站前,0039003200300046,Buy,6770力積電,"6425","16314","9889"
凱基,9200,凱基-站前,0039003200300046,Buy,6274台燿,"6040","19180","13140"
凱基,9200,凱基-站前,0039003200300046,Buy,3441聯一光,"6007","7602","1595"
凱基,9200,凱基-站前,0039003200300046,Buy,6531愛普*,"5836","10072","4236"
凱基,9200,凱基-站前,0039003200300046,Buy,6715嘉基,"5790","16784","10994"
凱基,9200,凱基-站前,0039003200300046,Buy,3374精材,"5222","15483","10261"
凱基,9200,凱基-站前,0039003200300046,Buy,2317鴻海,"5217","14575","9358"
凱基,9200,凱基-站前,0039003200300046,Buy,00631L元大台灣50正2,"5195","6656","1461"
凱基,9200,凱基-站前,0039003200300046,Buy,2465麗臺,"5168","5256","88"
凱基,9200,凱基-站前,0039003200300046,Buy,8210勤誠,"5116","11116","6000"
凱基,9200,凱基-站前,0039003200300046,Buy,2316楠梓電,"4979","5779","800"
凱基,9200,凱基-站前,0039003200300046,Buy,2634漢翔,"4848","16456","11608"
凱基,9200,凱基-站前,0039003200300046,Buy,2455全新,"4722","9661","4939"
凱基,9200,凱基-站前,0039003200300046,Buy,2481強茂,"4260","26799","22539"
凱基,9200,凱基-站前,0039003200300046,Buy,3189景碩,"4189","50729","46540"
凱基,9200,凱基-站前,0039003200300046,Buy,5871中租-KY,"4125","5450","1325"
凱基,9200,凱基-站前,0039003200300046,Buy,3006晶豪科,"4097","4615","518"
凱基,9200,凱基-站前,0039003200300046,Buy,3037欣興,"4087","31636","27549"
凱基,9200,凱基-站前,0039003200300046,Buy,2887台新新光金,"4079","6310","2231"
凱基,9200,凱基-站前,0039003200300046,Buy,6526達發,"4026","4026","0"
凱基,9200,凱基-站前,0039003200300046,Buy,0056元大高股息,"4004","4211","207"
凱基,9200,凱基-站前,0039003200300046,Buy,00685L群益臺灣加權正2,"3703","4938","1235"
凱基,9200,凱基-站前,0039003200300046,Buy,4931新盛力,"3687","5380","1693"
凱基,9200,凱基-站前,0039003200300046,Buy,00919群益台灣精選高息,"3586","3957","371"
凱基,9200,凱基-站前,0039003200300046,Buy,6691洋基工程,"3536","3536","0"
凱基,9200,凱基-站前,0039003200300046,Buy,00406A主動中信台灣收益,"3418","3418","0"
凱基,9200,凱基-站前,0039003200300046,Sell,2454聯發科,"-2190803","64638","2255441"
凱基,9200,凱基-站前,0039003200300046,Sell,8299群聯,"-287294","37271","324565"
凱基,9200,凱基-站前,0039003200300046,Sell,2308台達電,"-143715","23356","167071"
凱基,9200,凱基-站前,0039003200300046,Sell,2615萬海,"-124598","123140","247738"
凱基,9200,凱基-站前,0039003200300046,Sell,6182合晶,"-84506","12758","97264"
凱基,9200,凱基-站前,0039003200300046,Sell,3702大聯大,"-66755","2608","69363"
凱基,9200,凱基-站前,0039003200300046,Sell,1303南亞,"-64905","21289","86194"
凱基,9200,凱基-站前,0039003200300046,Sell,2303聯電,"-47355","18805","66160"
凱基,9200,凱基-站前,0039003200300046,Sell,3017奇鋐,"-37217","7394","44611"
凱基,9200,凱基-站前,0039003200300046,Sell,3081聯亞,"-35714","31773","67487"
凱基,9200,凱基-站前,0039003200300046,Sell,6199天品,"-19296","21516","40812"
凱基,9200,凱基-站前,0039003200300046,Sell,2478大毅,"-16632","8073","24705"
凱基,9200,凱基-站前,0039003200300046,Sell,2609陽明,"-15729","3373","19102"
凱基,9200,凱基-站前,0039003200300046,Sell,8039台虹,"-14166","14074","28240"
凱基,9200,凱基-站前,0039003200300046,Sell,5289宜鼎,"-11027","6002","17029"
凱基,9200,凱基-站前,0039003200300046,Sell,2059川湖,"-10877","15177","26054"
