BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-宜蘭,003900320030004d,Buy,8046南電,"37786","41291","3505"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3081聯亞,"29775","32455","2680"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2327國巨*,"9661","16809","7148"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2408南亞科,"6455","8852","2397"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3037欣興,"6383","13476","7093"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,00406A主動中信台灣收益,"3773","3868","95"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2317鴻海,"3602","4045","443"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2615萬海,"3038","3977","939"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,6274台燿,"3027","3027","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2634漢翔,"2201","2736","535"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2330台積電,"2144","2379","235"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,6781AES-KY,"2130","2130","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,00631L元大台灣50正2,"2029","5760","3731"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,00403A主動統一升級50,"1968","2158","190"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3481群創,"1944","4594","2650"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,0050元大台灣50,"1915","2071","156"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3532台勝科,"1805","2162","357"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,8261富鼎,"1773","2969","1196"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3006晶豪科,"1708","3413","1705"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,6770力積電,"1617","2157","540"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2603長榮,"1601","2845","1244"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,1303南亞,"1533","2874","1341"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2454聯發科,"1466","1470","4"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3167大量,"1442","2211","769"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3163波若威,"1412","1426","14"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,6187萬潤,"1315","1315","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,6488環球晶,"1290","1290","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,5289宜鼎,"1253","4450","3197"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2359所羅門,"1251","1421","170"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3605宏致,"1177","1414","237"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,00992A主動群益科技創新,"1132","1132","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3362先進光,"1044","1407","363"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3324雙鴻,"1000","1000","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,6182合晶,"993","2130","1137"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,8210勤誠,"992","992","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2404漢唐,"979","1090","111"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3189景碩,"971","9711","8740"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,5475德宏,"872","890","18"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3374精材,"871","947","76"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,6451訊芯-KY,"830","1248","418"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2324仁寶,"821","1093","272"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,3711日月光投控,"776","776","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2428興勤,"774","774","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,4958臻鼎-KY,"748","2612","1864"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,1605華新,"725","763","38"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,00881國泰台灣科技龍頭,"712","712","0"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,2308台達電,"626","631","5"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,0056元大高股息,"579","580","1"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,00929復華台灣科技優息,"566","623","57"
凱基,9200,凱基-宜蘭,003900320030004d,Buy,7795長廣,"563","563","0"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,2344華邦電,"-8851","6699","15550"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,00632R元大台灣50反1,"-2701","472","3173"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,00981A主動統一台股增長,"-2570","362","2932"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,2609陽明,"-2399","695","3094"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,6449鈺邦,"-2280","0","2280"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,00663L國泰臺灣加權正2,"-2099","39","2138"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,8109博大,"-2033","0","2033"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3090日電貿,"-1567","88","1655"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3293鈊象,"-1506","0","1506"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,2379瑞昱,"-1444","0","1444"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,2301光寶科,"-1137","813","1950"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3042晶技,"-1114","915","2029"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,00990A主動元大AI新經濟,"-1080","16","1096"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3653健策,"-1013","80","1093"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,1802台玻,"-825","573","1398"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,2492華新科,"-803","1264","2067"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3008大立光,"-756","0","756"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3026禾伸堂,"-715","2000","2715"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,1815富喬,"-707","572","1279"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,2915潤泰全,"-663","0","663"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,6173信昌電,"-641","0","641"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,2409友達,"-590","368","958"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3234光環,"-582","0","582"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,2851中再保,"-547","120","667"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,1504東元,"-504","0","504"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,8043蜜望實,"-443","0","443"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,6214精誠,"-440","0","440"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,6414樺漢,"-387","20","407"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3406玉晶光,"-381","0","381"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,2449京元電子,"-340","581","921"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,4541晟田,"-340","0","340"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,4766南寶,"-332","0","332"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,00407A主動凱基台灣,"-311","67","378"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,5425台半,"-311","926","1237"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3036文曄,"-293","101","394"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,6116彩晶,"-293","59","352"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,00687B國泰20年美債,"-270","0","270"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,5371中光電,"-255","349","604"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,6409旭隼,"-254","2","256"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,6613朋億*,"-253","0","253"
凱基,9200,凱基-宜蘭,003900320030004d,Sell,3694海華,"-252","51","303"
