BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-忠孝,9871,Buy,2330台積電,"34827","42462","7635"
元大證券,9800,元大-忠孝,9871,Buy,2408南亞科,"21440","37299","15859"
元大證券,9800,元大-忠孝,9871,Buy,2344華邦電,"13960","23827","9867"
元大證券,9800,元大-忠孝,9871,Buy,3081聯亞,"12601","16064","3463"
元大證券,9800,元大-忠孝,9871,Buy,6805富世達,"9242","9242","0"
元大證券,9800,元大-忠孝,9871,Buy,1303南亞,"8760","19290","10530"
元大證券,9800,元大-忠孝,9871,Buy,2303聯電,"8740","10579","1839"
元大證券,9800,元大-忠孝,9871,Buy,2383台光電,"8250","8746","496"
元大證券,9800,元大-忠孝,9871,Buy,7769鴻勁,"7320","7320","0"
元大證券,9800,元大-忠孝,9871,Buy,3167大量,"6763","29467","22704"
元大證券,9800,元大-忠孝,9871,Buy,1815富喬,"6664","11313","4649"
元大證券,9800,元大-忠孝,9871,Buy,4958臻鼎-KY,"6271","18394","12123"
元大證券,9800,元大-忠孝,9871,Buy,3702大聯大,"5932","6553","621"
元大證券,9800,元大-忠孝,9871,Buy,6488環球晶,"5605","11559","5954"
元大證券,9800,元大-忠孝,9871,Buy,2324仁寶,"5519","6492","973"
元大證券,9800,元大-忠孝,9871,Buy,8021尖點,"5377","6960","1583"
元大證券,9800,元大-忠孝,9871,Buy,3665貿聯-KY,"4999","7252","2253"
元大證券,9800,元大-忠孝,9871,Buy,6770力積電,"4787","16155","11368"
元大證券,9800,元大-忠孝,9871,Buy,5289宜鼎,"4564","9019","4455"
元大證券,9800,元大-忠孝,9871,Buy,2376技嘉,"4322","5024","702"
元大證券,9800,元大-忠孝,9871,Buy,3105穩懋,"4228","7318","3090"
元大證券,9800,元大-忠孝,9871,Buy,8210勤誠,"4005","4005","0"
元大證券,9800,元大-忠孝,9871,Buy,2885元大金,"3999","3999","0"
元大證券,9800,元大-忠孝,9871,Buy,3450聯鈞,"3944","13951","10007"
元大證券,9800,元大-忠孝,9871,Buy,6263普萊德,"3729","3729","0"
元大證券,9800,元大-忠孝,9871,Buy,2317鴻海,"3607","8308","4701"
元大證券,9800,元大-忠孝,9871,Buy,2454聯發科,"3577","4460","883"
元大證券,9800,元大-忠孝,9871,Buy,6597立誠,"3472","3472","0"
元大證券,9800,元大-忠孝,9871,Buy,2455全新,"3282","4925","1643"
元大證券,9800,元大-忠孝,9871,Buy,2337旺宏,"3175","5176","2001"
元大證券,9800,元大-忠孝,9871,Buy,00984D主動聯博全球非投,"3116","3317","201"
元大證券,9800,元大-忠孝,9871,Buy,6446藥華藥,"3035","4410","1375"
元大證券,9800,元大-忠孝,9871,Buy,2308台達電,"2914","9566","6652"
元大證券,9800,元大-忠孝,9871,Buy,2634漢翔,"2913","11067","8154"
元大證券,9800,元大-忠孝,9871,Buy,6435大中,"2693","2693","0"
元大證券,9800,元大-忠孝,9871,Buy,6182合晶,"2614","8098","5484"
元大證券,9800,元大-忠孝,9871,Buy,5314世紀*,"2193","2193","0"
元大證券,9800,元大-忠孝,9871,Buy,2360致茂,"2152","2152","0"
元大證券,9800,元大-忠孝,9871,Buy,6285啟碁,"2097","2581","484"
元大證券,9800,元大-忠孝,9871,Buy,00406A主動中信台灣收益,"1879","1917","38"
元大證券,9800,元大-忠孝,9871,Buy,2359所羅門,"1766","3102","1336"
元大證券,9800,元大-忠孝,9871,Buy,3005神基,"1726","4879","3153"
元大證券,9800,元大-忠孝,9871,Buy,2887台新新光金,"1706","2448","742"
元大證券,9800,元大-忠孝,9871,Buy,2467志聖,"1699","2793","1094"
元大證券,9800,元大-忠孝,9871,Buy,0056元大高股息,"1610","1994","384"
元大證券,9800,元大-忠孝,9871,Buy,00982A主動群益台灣強棒,"1544","1588","44"
元大證券,9800,元大-忠孝,9871,Buy,3490單井,"1494","3004","1510"
元大證券,9800,元大-忠孝,9871,Buy,5425台半,"1487","6888","5401"
元大證券,9800,元大-忠孝,9871,Buy,00922國泰台灣領袖50,"1484","1564","80"
元大證券,9800,元大-忠孝,9871,Buy,4971IET-KY,"1481","1481","0"
元大證券,9800,元大-忠孝,9871,Sell,3044健鼎,"-23471","499","23970"
元大證券,9800,元大-忠孝,9871,Sell,00662富邦NASDAQ,"-12918","66","12984"
元大證券,9800,元大-忠孝,9871,Sell,8299群聯,"-12405","2437","14842"
元大證券,9800,元大-忠孝,9871,Sell,6213聯茂,"-12056","1938","13994"
元大證券,9800,元大-忠孝,9871,Sell,3017奇鋐,"-10293","6757","17050"
元大證券,9800,元大-忠孝,9871,Sell,3037欣興,"-9498","16845","26343"
元大證券,9800,元大-忠孝,9871,Sell,3189景碩,"-8103","12281","20384"
元大證券,9800,元大-忠孝,9871,Sell,2543皇昌,"-7617","0","7617"
元大證券,9800,元大-忠孝,9871,Sell,6274台燿,"-7059","19883","26942"
元大證券,9800,元大-忠孝,9871,Sell,6139亞翔,"-5820","1899","7719"
元大證券,9800,元大-忠孝,9871,Sell,00670L富邦NASDAQ正2,"-5772","5","5777"
元大證券,9800,元大-忠孝,9871,Sell,2357華碩,"-4776","2959","7735"
元大證券,9800,元大-忠孝,9871,Sell,3008大立光,"-4327","5931","10258"
元大證券,9800,元大-忠孝,9871,Sell,6672騰輝電子-KY,"-3966","1443","5409"
元大證券,9800,元大-忠孝,9871,Sell,3023信邦,"-3554","0","3554"
元大證券,9800,元大-忠孝,9871,Sell,3498陽程,"-3492","2554","6046"
元大證券,9800,元大-忠孝,9871,Sell,3653健策,"-3024","8250","11274"
元大證券,9800,元大-忠孝,9871,Sell,2464盟立,"-2956","12606","15562"
元大證券,9800,元大-忠孝,9871,Sell,4772台特化,"-2697","0","2697"
元大證券,9800,元大-忠孝,9871,Sell,2382廣達,"-2695","2532","5227"
元大證券,9800,元大-忠孝,9871,Sell,2247汎德永業,"-2676","0","2676"
元大證券,9800,元大-忠孝,9871,Sell,5351鈺創,"-2518","2357","4875"
元大證券,9800,元大-忠孝,9871,Sell,2606裕民,"-2365","208","2573"
元大證券,9800,元大-忠孝,9871,Sell,3090日電貿,"-2327","1210","3537"
元大證券,9800,元大-忠孝,9871,Sell,3034聯詠,"-2326","0","2326"
元大證券,9800,元大-忠孝,9871,Sell,7711永擎,"-2318","48","2366"
