BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2330台積電,"29010","89358","60348"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3081聯亞,"21959","63600","41641"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3008大立光,"21746","28562","6816"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3653健策,"14536","91586","77050"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2327國巨*,"11375","40933","29558"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2492華新科,"10814","42557","31743"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,4904遠傳,"10050","20200","10150"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,6274台燿,"9907","19011","9104"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3481群創,"9577","17823","8246"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,0050元大台灣50,"8890","33296","24406"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,6505台塑化,"8415","8908","493"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,00685L群益臺灣加權正2,"8182","10203","2021"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,6187萬潤,"7834","25996","18162"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,6223旺矽,"6389","6998","609"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2308台達電,"5612","11351","5739"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,7610聯友金屬-創,"4731","12064","7333"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,6770力積電,"4679","10211","5532"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3661世芯-KY,"4582","19057","14475"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,00406A主動中信台灣收益,"4548","4896","348"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,8069元太,"4417","5284","867"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2301光寶科,"4248","13965","9717"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3498陽程,"4110","4810","700"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,6488環球晶,"3835","11063","7228"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3450聯鈞,"3490","13843","10353"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3044健鼎,"3405","3405","0"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,00919群益台灣精選高息,"3296","3357","61"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2317鴻海,"3197","10859","7662"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2344華邦電,"3010","17200","14190"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,6510精測,"2798","2857","59"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3491昇達科,"2573","2573","0"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,5351鈺創,"2518","20214","17696"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,1815富喬,"2355","10336","7981"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2345智邦,"2346","3090","744"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,8358金居,"2158","8647","6489"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3105穩懋,"2037","11432","9395"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,6456GIS-KY,"1937","1937","0"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2634漢翔,"1889","10476","8587"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,4958臻鼎-KY,"1875","17337","15462"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,9921巨大,"1873","1873","0"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,5347世界,"1860","2927","1067"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,4971IET-KY,"1819","6560","4741"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,5425台半,"1693","9572","7879"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,009816凱基台灣TOP50,"1670","1936","266"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3711日月光投控,"1638","2347","709"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,3017奇鋐,"1516","3555","2039"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2375凱美,"1411","2438","1027"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,00878國泰永續高股息,"1402","1436","34"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2885元大金,"1378","6295","4917"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,2376技嘉,"1303","1666","363"
永豐金,9A00,永豐金-永康,0039004100390063,Buy,5269祥碩,"1265","1434","169"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3045台灣大,"-32186","10197","42383"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2059川湖,"-13286","1013","14299"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,8046南電,"-8283","32045","40328"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3189景碩,"-8007","21009","29016"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3037欣興,"-7824","31323","39147"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2454聯發科,"-5963","9548","15511"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3443創意,"-5682","21508","27190"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,1303南亞,"-5613","11190","16803"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3006晶豪科,"-5268","2471","7739"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2368金像電,"-4595","12127","16722"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,6442光聖,"-4441","9","4450"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2337旺宏,"-4166","5922","10088"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3260威剛,"-4019","2749","6768"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2464盟立,"-3859","2949","6808"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3042晶技,"-3822","7435","11257"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2408南亞科,"-3764","25980","29744"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,1560中砂,"-3555","0","3555"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,6213聯茂,"-3311","10","3321"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3406玉晶光,"-3155","3499","6654"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2303聯電,"-3064","3766","6830"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,00898國泰基因免疫革命,"-2867","0","2867"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2609陽明,"-2775","3358","6133"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,5386青雲,"-2456","692","3148"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,8021尖點,"-2197","3574","5771"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3665貿聯-KY,"-2129","2231","4360"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2360致茂,"-2102","8532","10634"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2881富邦金,"-2060","516","2576"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,6196帆宣,"-2013","0","2013"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,00632R元大台灣50反1,"-1969","575","2544"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,6805富世達,"-1764","16","1780"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,5475德宏,"-1670","934","2604"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,00897富邦基因免疫生技,"-1551","0","1551"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2615萬海,"-1413","3933","5346"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3090日電貿,"-1386","2764","4150"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,00900富邦特選高股息30,"-1286","56","1342"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,6414樺漢,"-1223","453","1676"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,3374精材,"-1205","2975","4180"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,2484希華,"-1104","942","2046"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,7795長廣,"-1074","57","1131"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,6173信昌電,"-1059","2019","3078"
永豐金,9A00,永豐金-永康,0039004100390063,Sell,1605華新,"-1056","109","1165"
