BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-豐原,9366,Buy,2344華邦電,"14877","19254","4377"
華南永昌,9300,華南永昌-豐原,9366,Buy,2408南亞科,"13457","16092","2635"
華南永昌,9300,華南永昌-豐原,9366,Buy,2454聯發科,"9728","9728","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,6488環球晶,"9180","10279","1099"
華南永昌,9300,華南永昌-豐原,9366,Buy,2327國巨*,"8519","19527","11008"
華南永昌,9300,華南永昌-豐原,9366,Buy,2330台積電,"8030","9216","1186"
華南永昌,9300,華南永昌-豐原,9366,Buy,3702大聯大,"4809","5230","421"
華南永昌,9300,華南永昌-豐原,9366,Buy,3260威剛,"4729","5141","412"
華南永昌,9300,華南永昌-豐原,9366,Buy,4958臻鼎-KY,"4653","5801","1148"
華南永昌,9300,華南永昌-豐原,9366,Buy,6770力積電,"4422","6502","2080"
華南永昌,9300,華南永昌-豐原,9366,Buy,2486一詮,"4228","5667","1439"
華南永昌,9300,華南永昌-豐原,9366,Buy,0050元大台灣50,"3867","3985","118"
華南永昌,9300,華南永昌-豐原,9366,Buy,2634漢翔,"3632","5224","1592"
華南永昌,9300,華南永昌-豐原,9366,Buy,3481群創,"3245","13856","10611"
華南永昌,9300,華南永昌-豐原,9366,Buy,6265方土昶,"3134","3831","697"
華南永昌,9300,華南永昌-豐原,9366,Buy,00400A主動國泰動能高息,"2788","2788","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,00406A主動中信台灣收益,"2696","2696","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,3490單井,"2670","2940","270"
華南永昌,9300,華南永昌-豐原,9366,Buy,2382廣達,"2613","2986","373"
華南永昌,9300,華南永昌-豐原,9366,Buy,2313華通,"2484","2509","25"
華南永昌,9300,華南永昌-豐原,9366,Buy,2308台達電,"2297","2306","9"
華南永昌,9300,華南永昌-豐原,9366,Buy,2481強茂,"2203","4643","2440"
華南永昌,9300,華南永昌-豐原,9366,Buy,3665貿聯-KY,"2202","2202","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,8299群聯,"2107","7897","5790"
華南永昌,9300,華南永昌-豐原,9366,Buy,2317鴻海,"2090","3082","992"
華南永昌,9300,華南永昌-豐原,9366,Buy,3450聯鈞,"2064","8122","6058"
華南永昌,9300,華南永昌-豐原,9366,Buy,2359所羅門,"2059","5398","3339"
華南永昌,9300,華南永昌-豐原,9366,Buy,3508位速,"1882","1883","1"
華南永昌,9300,華南永昌-豐原,9366,Buy,6415矽力*-KY,"1775","1775","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,2303聯電,"1629","3417","1788"
華南永昌,9300,華南永昌-豐原,9366,Buy,4916事欣科,"1508","1508","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,3105穩懋,"1487","1487","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,2379瑞昱,"1439","1444","5"
華南永昌,9300,華南永昌-豐原,9366,Buy,2492華新科,"1432","8194","6762"
華南永昌,9300,華南永昌-豐原,9366,Buy,8021尖點,"1327","2124","797"
華南永昌,9300,華南永昌-豐原,9366,Buy,00631L元大台灣50正2,"1298","1535","237"
華南永昌,9300,華南永昌-豐原,9366,Buy,00878國泰永續高股息,"1287","1319","32"
華南永昌,9300,華南永昌-豐原,9366,Buy,2409友達,"1278","2087","809"
華南永昌,9300,華南永昌-豐原,9366,Buy,3006晶豪科,"1226","1470","244"
華南永昌,9300,華南永昌-豐原,9366,Buy,4966譜瑞-KY,"1165","1165","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,3709鑫聯大投控,"1088","1088","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,1303南亞,"1010","4239","3229"
華南永昌,9300,華南永昌-豐原,9366,Buy,2357華碩,"991","1010","19"
華南永昌,9300,華南永昌-豐原,9366,Buy,2375凱美,"966","1222","256"
華南永昌,9300,華南永昌-豐原,9366,Buy,2105正新,"899","930","31"
華南永昌,9300,華南永昌-豐原,9366,Buy,8112至上,"896","3247","2351"
華南永昌,9300,華南永昌-豐原,9366,Buy,00981A主動統一台股增長,"843","963","120"
華南永昌,9300,華南永昌-豐原,9366,Buy,3189景碩,"839","3926","3087"
華南永昌,9300,華南永昌-豐原,9366,Buy,00881國泰台灣科技龍頭,"824","824","0"
華南永昌,9300,華南永昌-豐原,9366,Buy,00992A主動群益科技創新,"810","863","53"
華南永昌,9300,華南永昌-豐原,9366,Sell,2615萬海,"-4586","1976","6562"
華南永昌,9300,華南永昌-豐原,9366,Sell,2609陽明,"-3305","1190","4495"
華南永昌,9300,華南永昌-豐原,9366,Sell,00982D主動富邦動態入息,"-3098","0","3098"
華南永昌,9300,華南永昌-豐原,9366,Sell,1513中興電,"-2633","164","2797"
華南永昌,9300,華南永昌-豐原,9366,Sell,2603長榮,"-2467","933","3400"
華南永昌,9300,華南永昌-豐原,9366,Sell,00982A主動群益台灣強棒,"-2384","220","2604"
華南永昌,9300,華南永昌-豐原,9366,Sell,6173信昌電,"-2365","0","2365"
華南永昌,9300,華南永昌-豐原,9366,Sell,5243乙盛-KY,"-2202","0","2202"
華南永昌,9300,華南永昌-豐原,9366,Sell,6907雅特力-KY,"-1914","592","2506"
華南永昌,9300,華南永昌-豐原,9366,Sell,5439高技,"-1884","0","1884"
華南永昌,9300,華南永昌-豐原,9366,Sell,2316楠梓電,"-1565","0","1565"
華南永昌,9300,華南永昌-豐原,9366,Sell,2030彰源,"-1467","0","1467"
華南永昌,9300,華南永昌-豐原,9366,Sell,6138茂達,"-1465","0","1465"
華南永昌,9300,華南永昌-豐原,9366,Sell,2301光寶科,"-1386","3122","4508"
華南永昌,9300,華南永昌-豐原,9366,Sell,5269祥碩,"-1386","1529","2915"
華南永昌,9300,華南永昌-豐原,9366,Sell,3406玉晶光,"-1343","690","2033"
華南永昌,9300,華南永昌-豐原,9366,Sell,3094聯傑,"-1191","73","1264"
華南永昌,9300,華南永昌-豐原,9366,Sell,4919新唐,"-1160","0","1160"
華南永昌,9300,華南永昌-豐原,9366,Sell,3362先進光,"-1088","184","1272"
華南永昌,9300,華南永昌-豐原,9366,Sell,2478大毅,"-1013","529","1542"
華南永昌,9300,華南永昌-豐原,9366,Sell,3305昇貿,"-993","110","1103"
華南永昌,9300,華南永昌-豐原,9366,Sell,3711日月光投控,"-963","825","1788"
華南永昌,9300,華南永昌-豐原,9366,Sell,9958世紀鋼,"-897","298","1195"
華南永昌,9300,華南永昌-豐原,9366,Sell,2845遠東銀,"-884","0","884"
華南永昌,9300,華南永昌-豐原,9366,Sell,00403A主動統一升級50,"-834","619","1453"
華南永昌,9300,華南永昌-豐原,9366,Sell,6147頎邦,"-820","480","1300"
華南永昌,9300,華南永昌-豐原,9366,Sell,5285界霖,"-801","0","801"
華南永昌,9300,華南永昌-豐原,9366,Sell,3441聯一光,"-793","175","968"
華南永昌,9300,華南永昌-豐原,9366,Sell,2491吉祥全,"-763","0","763"
華南永昌,9300,華南永昌-豐原,9366,Sell,1597直得,"-688","0","688"
華南永昌,9300,華南永昌-豐原,9366,Sell,00991A主動復華未來50,"-686","470","1156"
華南永昌,9300,華南永昌-豐原,9366,Sell,3287廣寰科,"-648","0","648"
華南永昌,9300,華南永昌-豐原,9366,Sell,5603陸海,"-603","0","603"
華南永昌,9300,華南永昌-豐原,9366,Sell,5484慧友,"-558","0","558"
華南永昌,9300,華南永昌-豐原,9366,Sell,6127九豪,"-548","0","548"
華南永昌,9300,華南永昌-豐原,9366,Sell,4303信立,"-533","0","533"
華南永昌,9300,華南永昌-豐原,9366,Sell,9941裕融,"-508","0","508"
華南永昌,9300,華南永昌-豐原,9366,Sell,2027大成鋼,"-502","0","502"
華南永昌,9300,華南永昌-豐原,9366,Sell,2851中再保,"-478","0","478"
華南永昌,9300,華南永昌-豐原,9366,Sell,00919群益台灣精選高息,"-477","1786","2263"
華南永昌,9300,華南永昌-豐原,9366,Sell,2886兆豐金,"-468","0","468"
華南永昌,9300,華南永昌-豐原,9366,Sell,2449京元電子,"-460","470","930"
華南永昌,9300,華南永昌-豐原,9366,Sell,4915致伸,"-456","478","934"
華南永昌,9300,華南永昌-豐原,9366,Sell,9907統一實,"-453","0","453"
華南永昌,9300,華南永昌-豐原,9366,Sell,2353宏碁,"-430","0","430"
華南永昌,9300,華南永昌-豐原,9366,Sell,3229晟鈦,"-416","0","416"
華南永昌,9300,華南永昌-豐原,9366,Sell,8103瀚荃,"-415","0","415"
華南永昌,9300,華南永昌-豐原,9366,Sell,3217優群,"-408","0","408"
華南永昌,9300,華南永昌-豐原,9366,Sell,8155博智,"-407","0","407"
華南永昌,9300,華南永昌-豐原,9366,Sell,6275元山,"-398","0","398"
