BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-土城,003900320031004a,Buy,2330台積電,"13928","15151","1223"
凱基,9200,凱基-土城,003900320031004a,Buy,2408南亞科,"7370","8484","1114"
凱基,9200,凱基-土城,003900320031004a,Buy,3081聯亞,"5808","5877","69"
凱基,9200,凱基-土城,003900320031004a,Buy,2383台光電,"5532","5588","56"
凱基,9200,凱基-土城,003900320031004a,Buy,2344華邦電,"3283","5048","1765"
凱基,9200,凱基-土城,003900320031004a,Buy,2449京元電子,"3081","3622","541"
凱基,9200,凱基-土城,003900320031004a,Buy,6515穎崴,"2300","2300","0"
凱基,9200,凱基-土城,003900320031004a,Buy,00919群益台灣精選高息,"2214","2214","0"
凱基,9200,凱基-土城,003900320031004a,Buy,3450聯鈞,"2135","2135","0"
凱基,9200,凱基-土城,003900320031004a,Buy,7610聯友金屬-創,"1520","2030","510"
凱基,9200,凱基-土城,003900320031004a,Buy,2357華碩,"1112","1112","0"
凱基,9200,凱基-土城,003900320031004a,Buy,1303南亞,"1098","3566","2468"
凱基,9200,凱基-土城,003900320031004a,Buy,2404漢唐,"1075","1075","0"
凱基,9200,凱基-土城,003900320031004a,Buy,1815富喬,"1062","2626","1564"
凱基,9200,凱基-土城,003900320031004a,Buy,2368金像電,"984","1130","146"
凱基,9200,凱基-土城,003900320031004a,Buy,8210勤誠,"971","971","0"
凱基,9200,凱基-土城,003900320031004a,Buy,8021尖點,"884","884","0"
凱基,9200,凱基-土城,003900320031004a,Buy,1718中纖,"872","1090","218"
凱基,9200,凱基-土城,003900320031004a,Buy,5608四維航,"863","863","0"
凱基,9200,凱基-土城,003900320031004a,Buy,2481強茂,"790","790","0"
凱基,9200,凱基-土城,003900320031004a,Buy,3163波若威,"763","1506","743"
凱基,9200,凱基-土城,003900320031004a,Buy,3624光頡,"726","1667","941"
凱基,9200,凱基-土城,003900320031004a,Buy,3293鈊象,"706","706","0"
凱基,9200,凱基-土城,003900320031004a,Buy,2891中信金,"691","691","0"
凱基,9200,凱基-土城,003900320031004a,Buy,2492華新科,"666","3898","3232"
凱基,9200,凱基-土城,003900320031004a,Buy,2301光寶科,"663","722","59"
凱基,9200,凱基-土城,003900320031004a,Buy,3363上詮,"657","708","51"
凱基,9200,凱基-土城,003900320031004a,Buy,8064東捷,"627","933","306"
凱基,9200,凱基-土城,003900320031004a,Buy,3055蔚華科,"619","619","0"
凱基,9200,凱基-土城,003900320031004a,Buy,7711永擎,"605","1208","603"
凱基,9200,凱基-土城,003900320031004a,Buy,6907雅特力-KY,"598","598","0"
凱基,9200,凱基-土城,003900320031004a,Buy,009803玉山市值動能50,"580","580","0"
凱基,9200,凱基-土城,003900320031004a,Buy,6830汎銓,"576","1155","579"
凱基,9200,凱基-土城,003900320031004a,Buy,2609陽明,"575","1678","1103"
凱基,9200,凱基-土城,003900320031004a,Buy,0050元大台灣50,"573","584","11"
凱基,9200,凱基-土城,003900320031004a,Buy,4979華星光,"570","1922","1352"
凱基,9200,凱基-土城,003900320031004a,Buy,2409友達,"548","5317","4769"
凱基,9200,凱基-土城,003900320031004a,Buy,3090日電貿,"504","674","170"
凱基,9200,凱基-土城,003900320031004a,Buy,2881富邦金,"442","442","0"
凱基,9200,凱基-土城,003900320031004a,Buy,6669緯穎,"419","419","0"
凱基,9200,凱基-土城,003900320031004a,Buy,3260威剛,"419","503","84"
凱基,9200,凱基-土城,003900320031004a,Buy,6617共信-KY,"393","393","0"
凱基,9200,凱基-土城,003900320031004a,Buy,3661世芯-KY,"382","421","39"
凱基,9200,凱基-土城,003900320031004a,Buy,1591駿吉-KY,"380","380","0"
凱基,9200,凱基-土城,003900320031004a,Buy,3036文曄,"377","377","0"
凱基,9200,凱基-土城,003900320031004a,Buy,1710東聯,"369","369","0"
凱基,9200,凱基-土城,003900320031004a,Buy,6269台郡,"352","423","71"
凱基,9200,凱基-土城,003900320031004a,Buy,00999A主動野村臺灣高息,"348","348","0"
凱基,9200,凱基-土城,003900320031004a,Buy,2313華通,"336","1158","822"
凱基,9200,凱基-土城,003900320031004a,Buy,8039台虹,"335","1769","1434"
凱基,9200,凱基-土城,003900320031004a,Sell,2454聯發科,"-6104","14194","20298"
凱基,9200,凱基-土城,003900320031004a,Sell,6805富世達,"-4798","2","4800"
凱基,9200,凱基-土城,003900320031004a,Sell,8996高力,"-3970","1300","5270"
凱基,9200,凱基-土城,003900320031004a,Sell,3693營邦,"-3396","17","3413"
凱基,9200,凱基-土城,003900320031004a,Sell,3481群創,"-3042","1224","4266"
凱基,9200,凱基-土城,003900320031004a,Sell,3491昇達科,"-3025","1480","4505"
凱基,9200,凱基-土城,003900320031004a,Sell,5347世界,"-2406","470","2876"
凱基,9200,凱基-土城,003900320031004a,Sell,2303聯電,"-2275","8222","10497"
凱基,9200,凱基-土城,003900320031004a,Sell,7828創新服務,"-2222","0","2222"
凱基,9200,凱基-土城,003900320031004a,Sell,2345智邦,"-2050","0","2050"
凱基,9200,凱基-土城,003900320031004a,Sell,6531愛普*,"-1938","0","1938"
凱基,9200,凱基-土城,003900320031004a,Sell,3532台勝科,"-1759","0","1759"
凱基,9200,凱基-土城,003900320031004a,Sell,6505台塑化,"-1494","169","1663"
凱基,9200,凱基-土城,003900320031004a,Sell,3324雙鴻,"-1375","0","1375"
凱基,9200,凱基-土城,003900320031004a,Sell,2382廣達,"-1364","0","1364"
凱基,9200,凱基-土城,003900320031004a,Sell,6274台燿,"-1364","2739","4103"
凱基,9200,凱基-土城,003900320031004a,Sell,3680家登,"-1248","10","1258"
凱基,9200,凱基-土城,003900320031004a,Sell,2049上銀,"-1155","374","1529"
凱基,9200,凱基-土城,003900320031004a,Sell,6147頎邦,"-1025","2845","3870"
凱基,9200,凱基-土城,003900320031004a,Sell,00685L群益臺灣加權正2,"-1001","100","1101"
凱基,9200,凱基-土城,003900320031004a,Sell,2337旺宏,"-944","699","1643"
凱基,9200,凱基-土城,003900320031004a,Sell,3715定穎投控,"-942","256","1198"
凱基,9200,凱基-土城,003900320031004a,Sell,2542興富發,"-916","48","964"
凱基,9200,凱基-土城,003900320031004a,Sell,8046南電,"-889","2474","3363"
凱基,9200,凱基-土城,003900320031004a,Sell,6290良維,"-819","582","1401"
凱基,9200,凱基-土城,003900320031004a,Sell,3105穩懋,"-811","3701","4512"
凱基,9200,凱基-土城,003900320031004a,Sell,3167大量,"-790","6605","7395"
凱基,9200,凱基-土城,003900320031004a,Sell,00403A主動統一升級50,"-778","54","832"
凱基,9200,凱基-土城,003900320031004a,Sell,6829千附精密,"-744","0","744"
凱基,9200,凱基-土城,003900320031004a,Sell,6214精誠,"-742","0","742"
凱基,9200,凱基-土城,003900320031004a,Sell,6488環球晶,"-736","1177","1913"
凱基,9200,凱基-土城,003900320031004a,Sell,4908前鼎,"-726","0","726"
凱基,9200,凱基-土城,003900320031004a,Sell,2379瑞昱,"-716","717","1433"
凱基,9200,凱基-土城,003900320031004a,Sell,1504東元,"-711","0","711"
凱基,9200,凱基-土城,003900320031004a,Sell,3605宏致,"-660","133","793"
凱基,9200,凱基-土城,003900320031004a,Sell,3231緯創,"-659","573","1232"
凱基,9200,凱基-土城,003900320031004a,Sell,4971IET-KY,"-614","0","614"
凱基,9200,凱基-土城,003900320031004a,Sell,3037欣興,"-582","3798","4380"
凱基,9200,凱基-土城,003900320031004a,Sell,6239力成,"-568","0","568"
凱基,9200,凱基-土城,003900320031004a,Sell,3042晶技,"-550","6","556"
凱基,9200,凱基-土城,003900320031004a,Sell,3711日月光投控,"-538","329","867"
凱基,9200,凱基-土城,003900320031004a,Sell,00631L元大台灣50正2,"-533","75","608"
凱基,9200,凱基-土城,003900320031004a,Sell,2317鴻海,"-533","0","533"
凱基,9200,凱基-土城,003900320031004a,Sell,6196帆宣,"-527","11","538"
凱基,9200,凱基-土城,003900320031004a,Sell,3017奇鋐,"-522","0","522"
凱基,9200,凱基-土城,003900320031004a,Sell,1409新纖,"-520","193","713"
凱基,9200,凱基-土城,003900320031004a,Sell,3374精材,"-479","0","479"
凱基,9200,凱基-土城,003900320031004a,Sell,5289宜鼎,"-475","1","476"
凱基,9200,凱基-土城,003900320031004a,Sell,8227巨有科技,"-457","0","457"
凱基,9200,凱基-土城,003900320031004a,Sell,3441聯一光,"-444","1332","1776"
