BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-豐中,9223,Buy,6505台塑化,"23555","27442","3887"
凱基,9200,凱基-豐中,9223,Buy,2330台積電,"15670","19643","3973"
凱基,9200,凱基-豐中,9223,Buy,2408南亞科,"9841","21926","12085"
凱基,9200,凱基-豐中,9223,Buy,00632R元大台灣50反1,"8124","8124","0"
凱基,9200,凱基-豐中,9223,Buy,8039台虹,"5661","6564","903"
凱基,9200,凱基-豐中,9223,Buy,6446藥華藥,"5658","5658","0"
凱基,9200,凱基-豐中,9223,Buy,2368金像電,"5579","8935","3356"
凱基,9200,凱基-豐中,9223,Buy,1303南亞,"4834","6988","2154"
凱基,9200,凱基-豐中,9223,Buy,2883凱基金,"4805","5946","1141"
凱基,9200,凱基-豐中,9223,Buy,3665貿聯-KY,"4190","4190","0"
凱基,9200,凱基-豐中,9223,Buy,3529力旺,"3398","3398","0"
凱基,9200,凱基-豐中,9223,Buy,1409新纖,"3214","11184","7970"
凱基,9200,凱基-豐中,9223,Buy,1815富喬,"2975","12284","9309"
凱基,9200,凱基-豐中,9223,Buy,3363上詮,"2960","4376","1416"
凱基,9200,凱基-豐中,9223,Buy,6770力積電,"2699","7618","4919"
凱基,9200,凱基-豐中,9223,Buy,5386青雲,"2253","2264","11"
凱基,9200,凱基-豐中,9223,Buy,7734印能科技,"2240","2965","725"
凱基,9200,凱基-豐中,9223,Buy,2327國巨*,"1967","14615","12648"
凱基,9200,凱基-豐中,9223,Buy,6274台燿,"1948","1948","0"
凱基,9200,凱基-豐中,9223,Buy,7717萊德光電-KY,"1799","2961","1162"
凱基,9200,凱基-豐中,9223,Buy,2303聯電,"1643","14121","12478"
凱基,9200,凱基-豐中,9223,Buy,2344華邦電,"1330","16379","15049"
凱基,9200,凱基-豐中,9223,Buy,3706神達,"1319","1319","0"
凱基,9200,凱基-豐中,9223,Buy,3017奇鋐,"1251","1254","3"
凱基,9200,凱基-豐中,9223,Buy,3661世芯-KY,"1204","5153","3949"
凱基,9200,凱基-豐中,9223,Buy,2376技嘉,"1087","1442","355"
凱基,9200,凱基-豐中,9223,Buy,2884玉山金,"1081","5496","4415"
凱基,9200,凱基-豐中,9223,Buy,00929復華台灣科技優息,"1075","1077","2"
凱基,9200,凱基-豐中,9223,Buy,6907雅特力-KY,"990","990","0"
凱基,9200,凱基-豐中,9223,Buy,00927群益半導體收益,"910","912","2"
凱基,9200,凱基-豐中,9223,Buy,5306桂盟,"834","834","0"
凱基,9200,凱基-豐中,9223,Buy,2009第一銅,"811","933","122"
凱基,9200,凱基-豐中,9223,Buy,2882國泰金,"811","1102","291"
凱基,9200,凱基-豐中,9223,Buy,2363矽統,"794","1004","210"
凱基,9200,凱基-豐中,9223,Buy,2455全新,"787","814","27"
凱基,9200,凱基-豐中,9223,Buy,4931新盛力,"741","741","0"
凱基,9200,凱基-豐中,9223,Buy,6669緯穎,"719","719","0"
凱基,9200,凱基-豐中,9223,Buy,2030彰源,"709","709","0"
凱基,9200,凱基-豐中,9223,Buy,00999A主動野村臺灣高息,"692","692","0"
凱基,9200,凱基-豐中,9223,Buy,3149正達,"688","688","0"
凱基,9200,凱基-豐中,9223,Buy,3563牧德,"682","682","0"
凱基,9200,凱基-豐中,9223,Buy,00409A主動復華全球50,"652","652","0"
凱基,9200,凱基-豐中,9223,Buy,2467志聖,"638","638","0"
凱基,9200,凱基-豐中,9223,Buy,1476儒鴻,"633","639","6"
凱基,9200,凱基-豐中,9223,Buy,4979華星光,"622","1272","650"
凱基,9200,凱基-豐中,9223,Buy,8064東捷,"621","1537","916"
凱基,9200,凱基-豐中,9223,Buy,4967十銓,"621","621","0"
凱基,9200,凱基-豐中,9223,Buy,4971IET-KY,"619","676","57"
凱基,9200,凱基-豐中,9223,Buy,6526達發,"580","645","65"
凱基,9200,凱基-豐中,9223,Buy,8383千附,"562","685","123"
凱基,9200,凱基-豐中,9223,Sell,6515穎崴,"-39540","345","39885"
凱基,9200,凱基-豐中,9223,Sell,3189景碩,"-13916","3381","17297"
凱基,9200,凱基-豐中,9223,Sell,3037欣興,"-8334","1234","9568"
凱基,9200,凱基-豐中,9223,Sell,6949沛爾生醫*-創,"-8294","55","8349"
凱基,9200,凱基-豐中,9223,Sell,3006晶豪科,"-8032","1517","9549"
凱基,9200,凱基-豐中,9223,Sell,3711日月光投控,"-7286","79","7365"
凱基,9200,凱基-豐中,9223,Sell,6223旺矽,"-6518","12135","18653"
凱基,9200,凱基-豐中,9223,Sell,7769鴻勁,"-6197","622","6819"
凱基,9200,凱基-豐中,9223,Sell,5871中租-KY,"-5137","463","5600"
凱基,9200,凱基-豐中,9223,Sell,8227巨有科技,"-4296","183","4479"
凱基,9200,凱基-豐中,9223,Sell,0050元大台灣50,"-4168","199","4367"
凱基,9200,凱基-豐中,9223,Sell,3044健鼎,"-4162","0","4162"
凱基,9200,凱基-豐中,9223,Sell,2308台達電,"-4109","12778","16887"
凱基,9200,凱基-豐中,9223,Sell,00891中信關鍵半導體,"-3987","0","3987"
凱基,9200,凱基-豐中,9223,Sell,8046南電,"-3682","122","3804"
凱基,9200,凱基-豐中,9223,Sell,3042晶技,"-3656","0","3656"
凱基,9200,凱基-豐中,9223,Sell,3673TPK-KY,"-3419","0","3419"
凱基,9200,凱基-豐中,9223,Sell,3481群創,"-3236","9586","12822"
凱基,9200,凱基-豐中,9223,Sell,00918大華優利高填息30,"-2973","937","3910"
凱基,9200,凱基-豐中,9223,Sell,3406玉晶光,"-2841","3134","5975"
凱基,9200,凱基-豐中,9223,Sell,6147頎邦,"-2798","396","3194"
凱基,9200,凱基-豐中,9223,Sell,2049上銀,"-2785","2234","5019"
凱基,9200,凱基-豐中,9223,Sell,2409友達,"-2779","6050","8829"
凱基,9200,凱基-豐中,9223,Sell,2324仁寶,"-2765","118","2883"
凱基,9200,凱基-豐中,9223,Sell,00631L元大台灣50正2,"-2726","3435","6161"
凱基,9200,凱基-豐中,9223,Sell,2356英業達,"-2647","256","2903"
凱基,9200,凱基-豐中,9223,Sell,8996高力,"-2294","2583","4877"
凱基,9200,凱基-豐中,9223,Sell,2351順德,"-2274","594","2868"
凱基,9200,凱基-豐中,9223,Sell,6179亞通,"-2236","899","3135"
凱基,9200,凱基-豐中,9223,Sell,2449京元電子,"-2212","273","2485"
凱基,9200,凱基-豐中,9223,Sell,6531愛普*,"-2173","0","2173"
凱基,9200,凱基-豐中,9223,Sell,6672騰輝電子-KY,"-2172","1812","3984"
凱基,9200,凱基-豐中,9223,Sell,7828創新服務,"-2155","0","2155"
凱基,9200,凱基-豐中,9223,Sell,8021尖點,"-1782","0","1782"
凱基,9200,凱基-豐中,9223,Sell,00981A主動統一台股增長,"-1751","1450","3201"
凱基,9200,凱基-豐中,9223,Sell,2317鴻海,"-1749","271","2020"
凱基,9200,凱基-豐中,9223,Sell,3105穩懋,"-1702","5903","7605"
凱基,9200,凱基-豐中,9223,Sell,2426鼎元,"-1413","1653","3066"
凱基,9200,凱基-豐中,9223,Sell,8103瀚荃,"-1409","12","1421"
凱基,9200,凱基-豐中,9223,Sell,3680家登,"-1257","2868","4125"
