BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
光和,6380,光和-和美,6383,Buy,2330台積電,"15137","15162","25"
光和,6380,光和-和美,6383,Buy,1503士電,"3519","3519","0"
光和,6380,光和-和美,6383,Buy,2385群光,"3145","3145","0"
光和,6380,光和-和美,6383,Buy,2344華邦電,"2578","4052","1474"
光和,6380,光和-和美,6383,Buy,8097常珵,"2189","2286","97"
光和,6380,光和-和美,6383,Buy,3167大量,"1850","1850","0"
光和,6380,光和-和美,6383,Buy,2327國巨*,"1147","1716","569"
光和,6380,光和-和美,6383,Buy,6830汎銓,"1047","1047","0"
光和,6380,光和-和美,6383,Buy,2454聯發科,"1024","1024","0"
光和,6380,光和-和美,6383,Buy,2317鴻海,"984","1515","531"
光和,6380,光和-和美,6383,Buy,3363上詮,"843","858","15"
光和,6380,光和-和美,6383,Buy,3026禾伸堂,"740","2281","1541"
光和,6380,光和-和美,6383,Buy,3211順達,"734","734","0"
光和,6380,光和-和美,6383,Buy,3163波若威,"717","2212","1495"
光和,6380,光和-和美,6383,Buy,3714富采,"703","703","0"
光和,6380,光和-和美,6383,Buy,2467志聖,"581","581","0"
光和,6380,光和-和美,6383,Buy,6669緯穎,"516","516","0"
光和,6380,光和-和美,6383,Buy,6834天二科技,"503","1008","505"
光和,6380,光和-和美,6383,Buy,2313華通,"484","484","0"
光和,6380,光和-和美,6383,Buy,2634漢翔,"459","459","0"
光和,6380,光和-和美,6383,Buy,5425台半,"450","450","0"
光和,6380,光和-和美,6383,Buy,1809中釉,"432","432","0"
光和,6380,光和-和美,6383,Buy,6770力積電,"430","1014","584"
光和,6380,光和-和美,6383,Buy,3624光頡,"402","915","513"
光和,6380,光和-和美,6383,Buy,2408南亞科,"390","1070","680"
光和,6380,光和-和美,6383,Buy,8111立碁,"355","859","504"
光和,6380,光和-和美,6383,Buy,2376技嘉,"352","708","356"
光和,6380,光和-和美,6383,Buy,6223旺矽,"341","341","0"
光和,6380,光和-和美,6383,Buy,6456GIS-KY,"339","339","0"
光和,6380,光和-和美,6383,Buy,2481強茂,"320","471","151"
光和,6380,光和-和美,6383,Buy,6138茂達,"277","277","0"
光和,6380,光和-和美,6383,Buy,8112至上,"256","256","0"
光和,6380,光和-和美,6383,Buy,1815富喬,"246","772","526"
光和,6380,光和-和美,6383,Buy,3706神達,"245","245","0"
光和,6380,光和-和美,6383,Buy,4979華星光,"233","606","373"
光和,6380,光和-和美,6383,Buy,3592瑞鼎,"223","223","0"
光和,6380,光和-和美,6383,Buy,6182合晶,"222","443","221"
光和,6380,光和-和美,6383,Buy,00943兆豐電子高息等權,"210","210","0"
光和,6380,光和-和美,6383,Buy,2610華航,"206","206","0"
光和,6380,光和-和美,6383,Buy,3234光環,"201","401","200"
光和,6380,光和-和美,6383,Buy,2464盟立,"193","193","0"
光和,6380,光和-和美,6383,Buy,00712復華富時不動產,"192","192","0"
光和,6380,光和-和美,6383,Buy,6147頎邦,"187","598","411"
光和,6380,光和-和美,6383,Buy,6133金橋,"182","182","0"
光和,6380,光和-和美,6383,Buy,3707漢磊,"180","180","0"
光和,6380,光和-和美,6383,Buy,4939亞電,"180","180","0"
光和,6380,光和-和美,6383,Buy,3035智原,"178","178","0"
光和,6380,光和-和美,6383,Buy,6204艾華,"174","174","0"
光和,6380,光和-和美,6383,Buy,2331精英,"171","190","19"
光和,6380,光和-和美,6383,Buy,6263普萊德,"156","156","0"
光和,6380,光和-和美,6383,Sell,2303聯電,"-4069","3637","7706"
光和,6380,光和-和美,6383,Sell,3037欣興,"-3172","10","3182"
光和,6380,光和-和美,6383,Sell,3260威剛,"-2943","21","2964"
光和,6380,光和-和美,6383,Sell,3481群創,"-2346","2658","5004"
光和,6380,光和-和美,6383,Sell,3711日月光投控,"-2205","32","2237"
光和,6380,光和-和美,6383,Sell,2345智邦,"-2060","0","2060"
光和,6380,光和-和美,6383,Sell,6271同欣電,"-2025","0","2025"
光和,6380,光和-和美,6383,Sell,1301台塑,"-1609","67","1676"
光和,6380,光和-和美,6383,Sell,6761穩得,"-1430","0","1430"
光和,6380,光和-和美,6383,Sell,6672騰輝電子-KY,"-1389","599","1988"
光和,6380,光和-和美,6383,Sell,5475德宏,"-1363","0","1363"
光和,6380,光和-和美,6383,Sell,8996高力,"-1345","0","1345"
光和,6380,光和-和美,6383,Sell,1303南亞,"-1199","235","1434"
光和,6380,光和-和美,6383,Sell,3034聯詠,"-1151","0","1151"
光和,6380,光和-和美,6383,Sell,2368金像電,"-1130","0","1130"
光和,6380,光和-和美,6383,Sell,6213聯茂,"-1114","523","1637"
光和,6380,光和-和美,6383,Sell,2357華碩,"-1060","4820","5880"
