BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,6446藥華藥,"6775","6775","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,2330台積電,"5273","5273","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,2303聯電,"2976","14787","11811"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,6147頎邦,"2570","3967","1397"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,3532台勝科,"2524","2524","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,6907雅特力-KY,"1950","1950","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,6187萬潤,"1375","1375","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,3481群創,"998","2464","1466"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,4576大銀微系統,"988","988","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,6451訊芯-KY,"880","880","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,5484慧友,"838","838","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,2233宇隆,"825","825","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,6279胡連,"788","788","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,2395研華,"653","653","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,4971IET-KY,"646","646","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,3661世芯-KY,"626","743","117"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,2891中信金,"599","599","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,2915潤泰全,"572","572","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,3209全科,"550","550","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,8027鈦昇,"534","715","181"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,009826貝萊德世界股票,"513","513","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,00919群益台灣精選高息,"468","468","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,6291沛亨,"462","964","502"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,1605華新,"419","421","2"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,3260威剛,"418","418","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,1815富喬,"388","515","127"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,6173信昌電,"359","631","272"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,2408南亞科,"344","1134","790"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,3081聯亞,"343","343","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,2481強茂,"302","455","153"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,3055蔚華科,"296","296","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,3624光頡,"292","606","314"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,8111立碁,"286","358","72"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,3376新日興,"269","476","207"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,4931新盛力,"252","252","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,8081致新,"251","251","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,00715L期街口布蘭特正2,"243","243","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,2313華通,"232","461","229"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,6416瑞祺電通,"209","209","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,00918大華優利高填息30,"181","181","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,1312國喬,"174","174","0"
兆豐證券,7000,兆豐-虎尾,0037003000300046,Buy,8112至上,"172","172","0"
