BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-岡山,9209,Buy,8046南電,"8859","9014","155"
凱基,9200,凱基-岡山,9209,Buy,7810捷創科技,"3948","4377","429"
凱基,9200,凱基-岡山,9209,Buy,2408南亞科,"3726","11721","7995"
凱基,9200,凱基-岡山,9209,Buy,00919群益台灣精選高息,"3571","3734","163"
凱基,9200,凱基-岡山,9209,Buy,2368金像電,"3062","3070","8"
凱基,9200,凱基-岡山,9209,Buy,2382廣達,"2738","3420","682"
凱基,9200,凱基-岡山,9209,Buy,2330台積電,"2467","2638","171"
凱基,9200,凱基-岡山,9209,Buy,2436偉詮電,"2132","2201","69"
凱基,9200,凱基-岡山,9209,Buy,3163波若威,"1907","2659","752"
凱基,9200,凱基-岡山,9209,Buy,5314世紀*,"1841","2370","529"
凱基,9200,凱基-岡山,9209,Buy,4749新應材,"1644","1644","0"
凱基,9200,凱基-岡山,9209,Buy,5289宜鼎,"1496","1496","0"
凱基,9200,凱基-岡山,9209,Buy,1303南亞,"1433","5727","4294"
凱基,9200,凱基-岡山,9209,Buy,5474聰泰,"1386","1386","0"
凱基,9200,凱基-岡山,9209,Buy,4958臻鼎-KY,"1356","7408","6052"
凱基,9200,凱基-岡山,9209,Buy,2305全友,"1334","1367","33"
凱基,9200,凱基-岡山,9209,Buy,00918大華優利高填息30,"1283","1283","0"
凱基,9200,凱基-岡山,9209,Buy,2327國巨*,"1256","6459","5203"
凱基,9200,凱基-岡山,9209,Buy,3661世芯-KY,"1250","5260","4010"
凱基,9200,凱基-岡山,9209,Buy,8996高力,"1026","5146","4120"
凱基,9200,凱基-岡山,9209,Buy,3037欣興,"1013","4265","3252"
凱基,9200,凱基-岡山,9209,Buy,2492華新科,"992","2885","1893"
凱基,9200,凱基-岡山,9209,Buy,3498陽程,"945","945","0"
凱基,9200,凱基-岡山,9209,Buy,8096擎亞,"913","1013","100"
凱基,9200,凱基-岡山,9209,Buy,9958世紀鋼,"913","913","0"
凱基,9200,凱基-岡山,9209,Buy,00929復華台灣科技優息,"875","1020","145"
凱基,9200,凱基-岡山,9209,Buy,3042晶技,"862","1082","220"
凱基,9200,凱基-岡山,9209,Buy,3260威剛,"834","834","0"
凱基,9200,凱基-岡山,9209,Buy,6290良維,"829","829","0"
凱基,9200,凱基-岡山,9209,Buy,2344華邦電,"767","2984","2217"
凱基,9200,凱基-岡山,9209,Buy,3293鈊象,"721","721","0"
凱基,9200,凱基-岡山,9209,Buy,8926台汽電,"697","697","0"
凱基,9200,凱基-岡山,9209,Buy,8271宇瞻,"683","1334","651"
凱基,9200,凱基-岡山,9209,Buy,2383台光電,"670","16927","16257"
凱基,9200,凱基-岡山,9209,Buy,6669緯穎,"637","7732","7095"
凱基,9200,凱基-岡山,9209,Buy,6672騰輝電子-KY,"618","5205","4587"
凱基,9200,凱基-岡山,9209,Buy,3706神達,"575","742","167"
凱基,9200,凱基-岡山,9209,Buy,4722國精化,"574","574","0"
凱基,9200,凱基-岡山,9209,Buy,6016康和證,"503","571","68"
凱基,9200,凱基-岡山,9209,Buy,6716應廣,"489","489","0"
凱基,9200,凱基-岡山,9209,Buy,2630亞航,"487","487","0"
凱基,9200,凱基-岡山,9209,Buy,2486一詮,"473","752","279"
凱基,9200,凱基-岡山,9209,Buy,3055蔚華科,"459","760","301"
凱基,9200,凱基-岡山,9209,Buy,6179亞通,"456","605","149"
凱基,9200,凱基-岡山,9209,Buy,4908前鼎,"449","473","24"
凱基,9200,凱基-岡山,9209,Buy,3532台勝科,"424","424","0"
凱基,9200,凱基-岡山,9209,Buy,6525捷敏-KY,"393","393","0"
凱基,9200,凱基-岡山,9209,Buy,6949沛爾生醫*-創,"387","387","0"
凱基,9200,凱基-岡山,9209,Buy,6532瑞耘,"383","399","16"
凱基,9200,凱基-岡山,9209,Buy,00673R期元大S＆P原油反1,"348","348","0"
凱基,9200,凱基-岡山,9209,Sell,3008大立光,"-7402","54","7456"
凱基,9200,凱基-岡山,9209,Sell,3481群創,"-4567","1753","6320"
凱基,9200,凱基-岡山,9209,Sell,6510精測,"-3881","0","3881"
凱基,9200,凱基-岡山,9209,Sell,3026禾伸堂,"-3733","3112","6845"
凱基,9200,凱基-岡山,9209,Sell,2454聯發科,"-3431","1449","4880"
凱基,9200,凱基-岡山,9209,Sell,7610聯友金屬-創,"-2354","365","2719"
凱基,9200,凱基-岡山,9209,Sell,7711永擎,"-2331","0","2331"
凱基,9200,凱基-岡山,9209,Sell,0052富邦科技,"-2044","0","2044"
凱基,9200,凱基-岡山,9209,Sell,6505台塑化,"-1798","12","1810"
凱基,9200,凱基-岡山,9209,Sell,2376技嘉,"-1755","0","1755"
凱基,9200,凱基-岡山,9209,Sell,2481強茂,"-1678","2500","4178"
凱基,9200,凱基-岡山,9209,Sell,3450聯鈞,"-1532","10","1542"
凱基,9200,凱基-岡山,9209,Sell,6147頎邦,"-1392","592","1984"
凱基,9200,凱基-岡山,9209,Sell,8039台虹,"-1382","1538","2920"
凱基,9200,凱基-岡山,9209,Sell,3680家登,"-1287","0","1287"
凱基,9200,凱基-岡山,9209,Sell,8112至上,"-1202","688","1890"
凱基,9200,凱基-岡山,9209,Sell,8358金居,"-1165","0","1165"
凱基,9200,凱基-岡山,9209,Sell,00981A主動統一台股增長,"-1150","330","1480"
凱基,9200,凱基-岡山,9209,Sell,009829大華韓國KOSPI5,"-1120","0","1120"
凱基,9200,凱基-岡山,9209,Sell,0056元大高股息,"-1119","1","1120"
凱基,9200,凱基-岡山,9209,Sell,7717萊德光電-KY,"-1001","0","1001"
凱基,9200,凱基-岡山,9209,Sell,00403A主動統一升級50,"-971","104","1075"
凱基,9200,凱基-岡山,9209,Sell,2354鴻準,"-963","6","969"
凱基,9200,凱基-岡山,9209,Sell,3231緯創,"-959","1314","2273"
凱基,9200,凱基-岡山,9209,Sell,1616億泰,"-910","0","910"
凱基,9200,凱基-岡山,9209,Sell,6488環球晶,"-900","59","959"
凱基,9200,凱基-岡山,9209,Sell,3167大量,"-843","1878","2721"
凱基,9200,凱基-岡山,9209,Sell,6547高端疫苗,"-807","0","807"
凱基,9200,凱基-岡山,9209,Sell,8227巨有科技,"-776","0","776"
凱基,9200,凱基-岡山,9209,Sell,1409新纖,"-731","2831","3562"
凱基,9200,凱基-岡山,9209,Sell,1560中砂,"-731","0","731"
凱基,9200,凱基-岡山,9209,Sell,2409友達,"-717","3262","3979"
凱基,9200,凱基-岡山,9209,Sell,00933B國泰10Y+金融債,"-708","62","770"
凱基,9200,凱基-岡山,9209,Sell,6257矽格,"-654","214","868"
凱基,9200,凱基-岡山,9209,Sell,7788松川精密,"-641","0","641"
凱基,9200,凱基-岡山,9209,Sell,00405A主動富邦台灣龍耀,"-641","0","641"
凱基,9200,凱基-岡山,9209,Sell,4971IET-KY,"-636","1868","2504"
凱基,9200,凱基-岡山,9209,Sell,2059川湖,"-629","0","629"
凱基,9200,凱基-岡山,9209,Sell,4967十銓,"-582","561","1143"
凱基,9200,凱基-岡山,9209,Sell,3413京鼎,"-564","0","564"
凱基,9200,凱基-岡山,9209,Sell,4976佳凌,"-560","38","598"
凱基,9200,凱基-岡山,9209,Sell,3017奇鋐,"-536","0","536"
凱基,9200,凱基-岡山,9209,Sell,2303聯電,"-535","11450","11985"
凱基,9200,凱基-岡山,9209,Sell,6217中探針,"-535","181","716"
凱基,9200,凱基-岡山,9209,Sell,6196帆宣,"-530","1073","1603"
凱基,9200,凱基-岡山,9209,Sell,4931新盛力,"-511","0","511"
凱基,9200,凱基-岡山,9209,Sell,3105穩懋,"-504","2337","2841"
凱基,9200,凱基-岡山,9209,Sell,1773勝一,"-492","0","492"
凱基,9200,凱基-岡山,9209,Sell,3711日月光投控,"-475","3225","3700"
凱基,9200,凱基-岡山,9209,Sell,6789采鈺,"-464","12","476"
