BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
高橋,5320,高橋-龍潭,5321,Buy,2454聯發科,"9104","9558","454"
高橋,5320,高橋-龍潭,5321,Buy,2344華邦電,"7564","13503","5939"
高橋,5320,高橋-龍潭,5321,Buy,2351順德,"6487","6960","473"
高橋,5320,高橋-龍潭,5321,Buy,3008大立光,"5861","7995","2134"
高橋,5320,高橋-龍潭,5321,Buy,2364倫飛,"5677","5677","0"
高橋,5320,高橋-龍潭,5321,Buy,3189景碩,"5499","5589","90"
高橋,5320,高橋-龍潭,5321,Buy,3167大量,"5313","5313","0"
高橋,5320,高橋-龍潭,5321,Buy,2464盟立,"4668","4861","193"
高橋,5320,高橋-龍潭,5321,Buy,8932智通*,"4590","4590","0"
高橋,5320,高橋-龍潭,5321,Buy,5475德宏,"4422","5281","859"
高橋,5320,高橋-龍潭,5321,Buy,2408南亞科,"4375","17383","13008"
高橋,5320,高橋-龍潭,5321,Buy,3231緯創,"4125","5391","1266"
高橋,5320,高橋-龍潭,5321,Buy,3105穩懋,"4007","9017","5010"
高橋,5320,高橋-龍潭,5321,Buy,2317鴻海,"3890","8836","4946"
高橋,5320,高橋-龍潭,5321,Buy,2330台積電,"2813","5087","2274"
高橋,5320,高橋-龍潭,5321,Buy,2375凱美,"2684","2960","276"
高橋,5320,高橋-龍潭,5321,Buy,6770力積電,"2654","7630","4976"
高橋,5320,高橋-龍潭,5321,Buy,3131弘塑,"2550","5005","2455"
高橋,5320,高橋-龍潭,5321,Buy,6213聯茂,"2198","5730","3532"
高橋,5320,高橋-龍潭,5321,Buy,3532台勝科,"1940","2348","408"
高橋,5320,高橋-龍潭,5321,Buy,8046南電,"1854","9329","7475"
高橋,5320,高橋-龍潭,5321,Buy,4908前鼎,"1831","2222","391"
高橋,5320,高橋-龍潭,5321,Buy,4991環宇-KY,"1801","2867","1066"
高橋,5320,高橋-龍潭,5321,Buy,2308台達電,"1779","4420","2641"
高橋,5320,高橋-龍潭,5321,Buy,4931新盛力,"1765","2179","414"
高橋,5320,高橋-龍潭,5321,Buy,6187萬潤,"1726","4512","2786"
高橋,5320,高橋-龍潭,5321,Buy,2382廣達,"1678","4751","3073"
高橋,5320,高橋-龍潭,5321,Buy,6182合晶,"1651","4954","3303"
高橋,5320,高橋-龍潭,5321,Buy,3006晶豪科,"1648","2764","1116"
高橋,5320,高橋-龍潭,5321,Buy,5289宜鼎,"1559","3044","1485"
高橋,5320,高橋-龍潭,5321,Buy,3702大聯大,"1463","1764","301"
高橋,5320,高橋-龍潭,5321,Buy,3357臺慶科,"1377","1377","0"
高橋,5320,高橋-龍潭,5321,Buy,2609陽明,"1374","1599","225"
