BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,2454聯發科,"9271","11904","2633"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,00752中信中國50,"5154","5154","0"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,6919康霈*,"4370","4370","0"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,1717長興,"4320","4383","63"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,9904寶成,"4303","4425","122"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,2634漢翔,"3820","4576","756"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,2327國巨*,"3690","15074","11384"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,5351鈺創,"3553","4375","822"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,3189景碩,"3377","9826","6449"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,2885元大金,"2952","3015","63"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,6505台塑化,"2823","4102","1279"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,1597直得,"2560","2560","0"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,8299群聯,"1998","2018","20"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,8021尖點,"1961","2448","487"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,8358金居,"1687","3353","1666"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,8150南茂,"1509","1720","211"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,1718中纖,"1434","1483","49"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,4979華星光,"1403","1552","149"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,00632R元大台灣50反1,"1380","1457","77"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,2368金像電,"1338","2298","960"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,8039台虹,"1130","2252","1122"
群益金鼎,9100,群益金鼎-北高雄,0039003100330052,Buy,00919群益台灣精選高息,"1069","2553","1484"
