BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-南勢角,0039003800340045,Buy,6213聯茂,"35281","36748","1467"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3189景碩,"18649","28502","9853"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3017奇鋐,"11573","16151","4578"
元大證券,9800,元大-南勢角,0039003800340045,Buy,1303南亞,"11063","36898","25835"
元大證券,9800,元大-南勢角,0039003800340045,Buy,6182合晶,"9940","14969","5029"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2059川湖,"8256","8430","174"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2330台積電,"8255","8714","459"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2345智邦,"6815","6815","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2368金像電,"4257","6199","1942"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2634漢翔,"4214","6117","1903"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2327國巨*,"3516","15804","12288"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3374精材,"3409","6025","2616"
元大證券,9800,元大-南勢角,0039003800340045,Buy,00888永豐台灣ESG,"2966","3504","538"
元大證券,9800,元大-南勢角,0039003800340045,Buy,6683雍智科技,"2480","2480","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2451創見,"2153","2700","547"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3105穩懋,"2112","5818","3706"
元大證券,9800,元大-南勢角,0039003800340045,Buy,6477安集,"2104","2145","41"
元大證券,9800,元大-南勢角,0039003800340045,Buy,6217中探針,"1801","1801","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,1708東鹼,"1694","2128","434"
元大證券,9800,元大-南勢角,0039003800340045,Buy,00891中信關鍵半導體,"1598","1775","177"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2359所羅門,"1456","1456","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,5904寶雅,"1266","1266","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2313華通,"1246","3837","2591"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3479安勤,"1234","1869","635"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3661世芯-KY,"1198","1198","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,8150南茂,"1161","3551","2390"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2610華航,"1117","1621","504"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2211長榮鋼,"1052","1052","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3130一零四,"1025","1025","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,2208台船,"929","993","64"
元大證券,9800,元大-南勢角,0039003800340045,Buy,9958世紀鋼,"924","924","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,4991環宇-KY,"830","830","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,4979華星光,"782","782","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3583辛耘,"777","777","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3026禾伸堂,"761","761","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,6446藥華藥,"714","714","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,00663L國泰臺灣加權正2,"708","708","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,6505台塑化,"598","1302","704"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3680家登,"499","499","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,6789采鈺,"492","492","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3576聯合再生,"474","876","402"
元大證券,9800,元大-南勢角,0039003800340045,Buy,00937B群益ESG投等債20,"473","517","44"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3450聯鈞,"454","454","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,1477聚陽,"451","451","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3149正達,"445","445","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,7610聯友金屬-創,"417","421","4"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3264欣銓,"399","3487","3088"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3260威剛,"383","383","0"
元大證券,9800,元大-南勢角,0039003800340045,Buy,3042晶技,"371","2912","2541"
元大證券,9800,元大-南勢角,0039003800340045,Buy,6770力積電,"345","3299","2954"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3008大立光,"-40376","261","40637"
元大證券,9800,元大-南勢角,0039003800340045,Sell,8046南電,"-20476","2535","23011"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3037欣興,"-19729","9859","29588"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2408南亞科,"-14454","6289","20743"
元大證券,9800,元大-南勢角,0039003800340045,Sell,8299群聯,"-11719","2444","14163"
元大證券,9800,元大-南勢角,0039003800340045,Sell,0056元大高股息,"-7968","468","8436"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3231緯創,"-5779","462","6241"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3665貿聯-KY,"-5001","2119","7120"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00403A主動統一升級50,"-4211","240","4451"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00685L群益臺灣加權正2,"-4180","569","4749"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2379瑞昱,"-3543","2416","5959"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3081聯亞,"-3330","0","3330"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00918大華優利高填息30,"-3234","3","3237"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00878國泰永續高股息,"-3079","329","3408"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00919群益台灣精選高息,"-3071","297","3368"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00929復華台灣科技優息,"-3052","0","3052"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2303聯電,"-2715","2412","5127"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2337旺宏,"-2504","134","2638"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2308台達電,"-2494","133","2627"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2344華邦電,"-2471","1359","3830"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3006晶豪科,"-2409","0","2409"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2357華碩,"-2365","38","2403"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3711日月光投控,"-2213","711","2924"
元大證券,9800,元大-南勢角,0039003800340045,Sell,6005群益證,"-2034","0","2034"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2317鴻海,"-1927","1388","3315"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3577泓格,"-1739","0","1739"
元大證券,9800,元大-南勢角,0039003800340045,Sell,0050元大台灣50,"-1632","1355","2987"
元大證券,9800,元大-南勢角,0039003800340045,Sell,6190萬泰科,"-1439","0","1439"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2301光寶科,"-1359","651","2010"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3491昇達科,"-1344","0","1344"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00400A主動國泰動能高息,"-1343","42","1385"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00631L元大台灣50正2,"-1324","634","1958"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3227原相,"-1242","0","1242"
元大證券,9800,元大-南勢角,0039003800340045,Sell,3481群創,"-1197","3831","5028"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2404漢唐,"-1174","1","1175"
元大證券,9800,元大-南勢角,0039003800340045,Sell,8996高力,"-1102","0","1102"
元大證券,9800,元大-南勢角,0039003800340045,Sell,6669緯穎,"-1050","0","1050"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00981A主動統一台股增長,"-1033","826","1859"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2376技嘉,"-1015","35","1050"
元大證券,9800,元大-南勢角,0039003800340045,Sell,1560中砂,"-980","0","980"
元大證券,9800,元大-南勢角,0039003800340045,Sell,7788松川精密,"-975","235","1210"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2409友達,"-948","663","1611"
元大證券,9800,元大-南勢角,0039003800340045,Sell,006208富邦台50,"-903","48","951"
元大證券,9800,元大-南勢角,0039003800340045,Sell,1319東陽,"-877","78","955"
元大證券,9800,元大-南勢角,0039003800340045,Sell,4960誠美材,"-871","0","871"
元大證券,9800,元大-南勢角,0039003800340045,Sell,00637L元大滬深300正2,"-854","0","854"
元大證券,9800,元大-南勢角,0039003800340045,Sell,6834天二科技,"-844","519","1363"
元大證券,9800,元大-南勢角,0039003800340045,Sell,2449京元電子,"-822","2674","3496"
元大證券,9800,元大-南勢角,0039003800340045,Sell,6285啟碁,"-799","507","1306"
元大證券,9800,元大-南勢角,0039003800340045,Sell,8112至上,"-767","359","1126"
