BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,6274台燿,"27099","28455","1356"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2382廣達,"10555","11029","474"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,6213聯茂,"7460","25420","17960"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2327國巨*,"5640","15082","9442"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,5351鈺創,"4971","7566","2595"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,3045台灣大,"4655","29280","24625"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,7822倍利科,"4558","4558","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,7750新代,"4217","4217","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,8150南茂,"4201","5741","1540"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,00720B元大投資級公司債,"4113","4113","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2634漢翔,"3765","6421","2656"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,1519華城,"3576","3590","14"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,6271同欣電,"2873","3078","205"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2330台積電,"2829","13323","10494"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,00888永豐台灣ESG,"2762","2833","71"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2345智邦,"2331","2365","34"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,1303南亞,"2073","9392","7319"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,3189景碩,"2052","7227","5175"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,7714創泓科技,"2001","2001","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2548華固,"1983","1983","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,4958臻鼎-KY,"1915","9157","7242"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,3217優群,"1836","1836","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,00631L元大台灣50正2,"1525","7444","5919"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,6805富世達,"1450","1450","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,1815富喬,"1370","2350","980"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,5371中光電,"1351","2108","757"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,8086宏捷科,"1246","1369","123"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,6015宏遠證,"1245","1835","590"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,8210勤誠,"1235","7010","5775"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,3016嘉晶,"1169","1274","105"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,3260威剛,"1155","2312","1157"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,3005神基,"1153","1153","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,3711日月光投控,"1129","3212","2083"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,00632R元大台灣50反1,"1126","1126","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,4915致伸,"1124","1724","600"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,00937B群益ESG投等債20,"1095","1095","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2376技嘉,"1048","1395","347"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,3042晶技,"1040","1716","676"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2645長榮航太,"1011","1635","624"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,1102亞泥,"1011","1011","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,5285界霖,"995","995","0"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2352佳世達,"983","1014","31"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,00406A主動中信台灣收益,"976","1252","276"
兆豐證券,7000,兆豐-桃園,003700300030004d,Buy,2834臺企銀,"852","852","0"
