BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-清水,0039003800300065,Buy,6446藥華藥,"8893","8893","0"
元大證券,9800,元大-清水,0039003800300065,Buy,8932智通*,"8398","8398","0"
元大證券,9800,元大-清水,0039003800300065,Buy,2330台積電,"7028","24024","16996"
元大證券,9800,元大-清水,0039003800300065,Buy,2634漢翔,"6564","12054","5490"
元大證券,9800,元大-清水,0039003800300065,Buy,3443創意,"4874","5195","321"
元大證券,9800,元大-清水,0039003800300065,Buy,6182合晶,"4735","12779","8044"
元大證券,9800,元大-清水,0039003800300065,Buy,2327國巨*,"3735","71396","67661"
元大證券,9800,元大-清水,0039003800300065,Buy,3661世芯-KY,"3732","3876","144"
元大證券,9800,元大-清水,0039003800300065,Buy,8150南茂,"3689","10536","6847"
元大證券,9800,元大-清水,0039003800300065,Buy,8033雷虎,"3509","10255","6746"
元大證券,9800,元大-清水,0039003800300065,Buy,2484希華,"2880","4592","1712"
元大證券,9800,元大-清水,0039003800300065,Buy,8358金居,"2114","3399","1285"
元大證券,9800,元大-清水,0039003800300065,Buy,2357華碩,"2109","2416","307"
元大證券,9800,元大-清水,0039003800300065,Buy,3706神達,"1851","2679","828"
元大證券,9800,元大-清水,0039003800300065,Buy,3008大立光,"1821","10247","8426"
元大證券,9800,元大-清水,0039003800300065,Buy,2313華通,"1727","4831","3104"
元大證券,9800,元大-清水,0039003800300065,Buy,6789采鈺,"1452","1501","49"
元大證券,9800,元大-清水,0039003800300065,Buy,1718中纖,"1414","2243","829"
元大證券,9800,元大-清水,0039003800300065,Buy,3532台勝科,"1402","2857","1455"
元大證券,9800,元大-清水,0039003800300065,Buy,00715L期街口布蘭特正2,"1352","1352","0"
元大證券,9800,元大-清水,0039003800300065,Buy,2382廣達,"1282","1347","65"
元大證券,9800,元大-清水,0039003800300065,Buy,2368金像電,"1220","1230","10"
元大證券,9800,元大-清水,0039003800300065,Buy,4939亞電,"1217","3160","1943"
元大證券,9800,元大-清水,0039003800300065,Buy,8210勤誠,"1130","8155","7025"
元大證券,9800,元大-清水,0039003800300065,Buy,2630亞航,"1081","1573","492"
元大證券,9800,元大-清水,0039003800300065,Buy,1216統一,"1028","1120","92"
元大證券,9800,元大-清水,0039003800300065,Buy,00632R元大台灣50反1,"1020","1949","929"
元大證券,9800,元大-清水,0039003800300065,Buy,6770力積電,"1012","9295","8283"
元大證券,9800,元大-清水,0039003800300065,Buy,6531愛普*,"996","3711","2715"
元大證券,9800,元大-清水,0039003800300065,Buy,6213聯茂,"984","5120","4136"
元大證券,9800,元大-清水,0039003800300065,Buy,6719力智,"981","981","0"
元大證券,9800,元大-清水,0039003800300065,Buy,8069元太,"977","1549","572"
元大證券,9800,元大-清水,0039003800300065,Buy,2383台光電,"964","1042","78"
元大證券,9800,元大-清水,0039003800300065,Buy,6191精成科,"923","1106","183"
元大證券,9800,元大-清水,0039003800300065,Buy,1707葡萄王,"915","915","0"
元大證券,9800,元大-清水,0039003800300065,Buy,3324雙鴻,"894","1104","210"
元大證券,9800,元大-清水,0039003800300065,Buy,7610聯友金屬-創,"857","857","0"
元大證券,9800,元大-清水,0039003800300065,Buy,6505台塑化,"829","6674","5845"
元大證券,9800,元大-清水,0039003800300065,Buy,1712興農,"823","823","0"
元大證券,9800,元大-清水,0039003800300065,Buy,2379瑞昱,"819","826","7"
元大證券,9800,元大-清水,0039003800300065,Buy,3596智易,"745","745","0"
元大證券,9800,元大-清水,0039003800300065,Buy,6830汎銓,"735","735","0"
元大證券,9800,元大-清水,0039003800300065,Buy,2211長榮鋼,"702","702","0"
元大證券,9800,元大-清水,0039003800300065,Buy,3576聯合再生,"700","862","162"
元大證券,9800,元大-清水,0039003800300065,Buy,3264欣銓,"655","655","0"
元大證券,9800,元大-清水,0039003800300065,Buy,1717長興,"640","703","63"
元大證券,9800,元大-清水,0039003800300065,Buy,2481強茂,"602","1855","1253"
元大證券,9800,元大-清水,0039003800300065,Buy,6517保勝光學,"601","601","0"
元大證券,9800,元大-清水,0039003800300065,Buy,3015全漢,"568","568","0"
元大證券,9800,元大-清水,0039003800300065,Buy,2543皇昌,"549","549","0"
元大證券,9800,元大-清水,0039003800300065,Sell,6414樺漢,"-17349","919","18268"
