BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2382廣達,"2367077","2586672","219595"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2408南亞科,"1681823","2134181","452358"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,3231緯創,"1222615","1827062","604447"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2344華邦電,"820995","957208","136213"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2308台達電,"784243","1536130","751887"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,3037欣興,"709556","1818315","1108759"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,3443創意,"629810","808660","178850"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2376技嘉,"366091","406936","40845"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,3026禾伸堂,"317627","332794","15167"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2379瑞昱,"316156","562434","246278"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2317鴻海,"291835","920254","628419"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,5483中美晶,"289805","338812","49007"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,8358金居,"286605","368596","81991"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,8299群聯,"282526","827940","545414"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,3711日月光投控,"281598","606439","324841"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,0056元大高股息,"255517","256407","890"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,3035智原,"220355","257616","37261"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2618長榮航,"219397","283964","64567"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2368金像電,"216476","495513","279037"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,3006晶豪科,"204551","205524","973"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2356英業達,"197470","249600","52130"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,1590亞德客-KY,"192577","219277","26700"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,3042晶技,"189807","242346","52539"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2603長榮,"187024","223233","36209"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,2324仁寶,"184137","277090","92953"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,4904遠傳,"181865","192839","10974"
台灣摩根士丹利,1470,台灣摩根士丹利,1470,Buy,8039台虹,"159406","201567","42161"
