BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-復興,003900410039005a,Buy,1303南亞,"10956","11847","891"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,2303聯電,"6158","16045","9887"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,4958臻鼎-KY,"5573","15975","10402"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,2383台光電,"5229","5296","67"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,00631L元大台灣50正2,"5204","5340","136"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,2308台達電,"4999","4999","0"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,2330台積電,"4375","12078","7703"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,8299群聯,"4339","4428","89"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,00830國泰費城半導體,"3562","3562","0"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,3583辛耘,"3467","4110","643"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,2834臺企銀,"2821","2821","0"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,2313華通,"2331","3683","1352"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,6770力積電,"1951","3457","1506"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,4991環宇-KY,"1547","1547","0"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,3036文曄,"1435","1435","0"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,2634漢翔,"1361","1361","0"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,6715嘉基,"1326","1668","342"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,00933B國泰10Y+金融債,"1291","1291","0"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,6919康霈*,"1204","4696","3492"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,2881富邦金,"1159","1159","0"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,6206飛捷,"1101","1365","264"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,6830汎銓,"1067","2633","1566"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,2385群光,"1065","1065","0"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,3481群創,"1053","3694","2641"
永豐金,9A00,永豐金-復興,003900410039005a,Buy,3055蔚華科,"1031","1126","95"
