BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-新莊,9305,Buy,2330台積電,"24439","24736","297"
華南永昌,9300,華南永昌-新莊,9305,Buy,2308台達電,"20221","21801","1580"
華南永昌,9300,華南永昌-新莊,9305,Buy,3665貿聯-KY,"18321","20406","2085"
華南永昌,9300,華南永昌-新莊,9305,Buy,2303聯電,"4730","7255","2525"
華南永昌,9300,華南永昌-新莊,9305,Buy,00937B群益ESG投等債20,"4228","4228","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,3008大立光,"4005","8020","4015"
華南永昌,9300,華南永昌-新莊,9305,Buy,3661世芯-KY,"2615","2712","97"
華南永昌,9300,華南永昌-新莊,9305,Buy,6505台塑化,"2500","3398","898"
華南永昌,9300,華南永昌-新莊,9305,Buy,3131弘塑,"2490","4995","2505"
華南永昌,9300,華南永昌-新莊,9305,Buy,4931新盛力,"2109","2139","30"
華南永昌,9300,華南永昌-新莊,9305,Buy,00881國泰台灣科技龍頭,"2036","2036","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,00631L元大台灣50正2,"1960","55087","53127"
華南永昌,9300,華南永昌-新莊,9305,Buy,0050元大台灣50,"1857","3894","2037"
華南永昌,9300,華南永昌-新莊,9305,Buy,4958臻鼎-KY,"1811","8278","6467"
華南永昌,9300,華南永昌-新莊,9305,Buy,1326台化,"1743","1800","57"
華南永昌,9300,華南永昌-新莊,9305,Buy,00933B國泰10Y+金融債,"1592","1592","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,3441聯一光,"1540","5208","3668"
華南永昌,9300,華南永昌-新莊,9305,Buy,3211順達,"1526","1526","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,6531愛普*,"1442","1442","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,2458義隆,"1262","1575","313"
華南永昌,9300,華南永昌-新莊,9305,Buy,00991A主動復華未來50,"1165","1373","208"
華南永昌,9300,華南永昌-新莊,9305,Buy,3362先進光,"1092","1980","888"
華南永昌,9300,華南永昌-新莊,9305,Buy,8271宇瞻,"976","2210","1234"
華南永昌,9300,華南永昌-新莊,9305,Buy,2383台光電,"938","35971","35033"
華南永昌,9300,華南永昌-新莊,9305,Buy,2634漢翔,"917","978","61"
華南永昌,9300,華南永昌-新莊,9305,Buy,3260威剛,"866","1265","399"
華南永昌,9300,華南永昌-新莊,9305,Buy,2357華碩,"859","1679","820"
華南永昌,9300,華南永昌-新莊,9305,Buy,3135凌航,"803","803","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,2451創見,"776","1340","564"
華南永昌,9300,華南永昌-新莊,9305,Buy,1301台塑,"763","818","55"
華南永昌,9300,華南永昌-新莊,9305,Buy,3093港建*,"740","740","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,5864致和證,"731","731","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,6691洋基工程,"669","669","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,7769鴻勁,"652","652","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,6770力積電,"617","4591","3974"
華南永昌,9300,華南永昌-新莊,9305,Buy,6147頎邦,"564","598","34"
華南永昌,9300,華南永昌-新莊,9305,Buy,3045台灣大,"563","563","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,3163波若威,"528","2890","2362"
華南永昌,9300,華南永昌-新莊,9305,Buy,2409友達,"521","1525","1004"
華南永昌,9300,華南永昌-新莊,9305,Buy,5434崇越,"512","512","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,8112至上,"503","744","241"
華南永昌,9300,華南永昌-新莊,9305,Buy,6725矽科宏晟,"493","493","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,4743合一,"449","497","48"
華南永昌,9300,華南永昌-新莊,9305,Buy,00407A主動凱基台灣,"437","437","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,6415矽力*-KY,"435","436","1"
華南永昌,9300,華南永昌-新莊,9305,Buy,00929復華台灣科技優息,"412","412","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,5328華容,"401","1079","678"
華南永昌,9300,華南永昌-新莊,9305,Buy,6165浪凡,"382","430","48"
華南永昌,9300,華南永昌-新莊,9305,Buy,8021尖點,"332","332","0"
華南永昌,9300,華南永昌-新莊,9305,Buy,6488環球晶,"326","344","18"
華南永昌,9300,華南永昌-新莊,9305,Sell,8261富鼎,"-8565","121","8686"
華南永昌,9300,華南永昌-新莊,9305,Sell,2408南亞科,"-7727","766","8493"
華南永昌,9300,華南永昌-新莊,9305,Sell,2327國巨*,"-6139","99","6238"
華南永昌,9300,華南永昌-新莊,9305,Sell,2454聯發科,"-5662","0","5662"
華南永昌,9300,華南永昌-新莊,9305,Sell,3231緯創,"-4236","7687","11923"
華南永昌,9300,華南永昌-新莊,9305,Sell,2337旺宏,"-3016","326","3342"
華南永昌,9300,華南永昌-新莊,9305,Sell,4763材料*-KY,"-2953","0","2953"
華南永昌,9300,華南永昌-新莊,9305,Sell,2404漢唐,"-2225","0","2225"
華南永昌,9300,華南永昌-新莊,9305,Sell,6669緯穎,"-2161","11730","13891"
華南永昌,9300,華南永昌-新莊,9305,Sell,00981A主動統一台股增長,"-2158","2457","4615"
華南永昌,9300,華南永昌-新莊,9305,Sell,6282康舒,"-2092","176","2268"
華南永昌,9300,華南永昌-新莊,9305,Sell,2301光寶科,"-2031","0","2031"
華南永昌,9300,華南永昌-新莊,9305,Sell,00400A主動國泰動能高息,"-1796","24","1820"
華南永昌,9300,華南永昌-新莊,9305,Sell,3105穩懋,"-1613","1557","3170"
華南永昌,9300,華南永昌-新莊,9305,Sell,4749新應材,"-1550","0","1550"
華南永昌,9300,華南永昌-新莊,9305,Sell,2467志聖,"-1475","995","2470"
華南永昌,9300,華南永昌-新莊,9305,Sell,2344華邦電,"-1469","554","2023"
華南永昌,9300,華南永昌-新莊,9305,Sell,5347世界,"-1353","1847","3200"
華南永昌,9300,華南永昌-新莊,9305,Sell,1101台泥,"-1347","0","1347"
華南永昌,9300,華南永昌-新莊,9305,Sell,1560中砂,"-1334","0","1334"
華南永昌,9300,華南永昌-新莊,9305,Sell,6274台燿,"-1220","0","1220"
華南永昌,9300,華南永昌-新莊,9305,Sell,5876上海商銀,"-1027","1","1028"
華南永昌,9300,華南永昌-新莊,9305,Sell,3090日電貿,"-956","274","1230"
華南永昌,9300,華南永昌-新莊,9305,Sell,1815富喬,"-939","144","1083"
華南永昌,9300,華南永昌-新莊,9305,Sell,00404A主動聯博動能50,"-928","0","928"
華南永昌,9300,華南永昌-新莊,9305,Sell,6525捷敏-KY,"-928","378","1306"
華南永昌,9300,華南永昌-新莊,9305,Sell,2313華通,"-914","186","1100"
華南永昌,9300,華南永昌-新莊,9305,Sell,1210大成,"-902","0","902"
華南永昌,9300,華南永昌-新莊,9305,Sell,3030德律,"-866","0","866"
華南永昌,9300,華南永昌-新莊,9305,Sell,00735國泰臺韓科技,"-858","0","858"
華南永昌,9300,華南永昌-新莊,9305,Sell,4174浩鼎,"-775","53","828"
華南永昌,9300,華南永昌-新莊,9305,Sell,1582信錦,"-748","0","748"
華南永昌,9300,華南永昌-新莊,9305,Sell,3706神達,"-704","448","1152"
華南永昌,9300,華南永昌-新莊,9305,Sell,2359所羅門,"-665","0","665"
華南永昌,9300,華南永昌-新莊,9305,Sell,00940元大台灣價值高息,"-627","0","627"
華南永昌,9300,華南永昌-新莊,9305,Sell,2027大成鋼,"-614","0","614"
華南永昌,9300,華南永昌-新莊,9305,Sell,3714富采,"-599","1","600"
華南永昌,9300,華南永昌-新莊,9305,Sell,2332友訊,"-599","399","998"
華南永昌,9300,華南永昌-新莊,9305,Sell,1503士電,"-587","0","587"
華南永昌,9300,華南永昌-新莊,9305,Sell,1802台玻,"-568","188","756"
華南永昌,9300,華南永昌-新莊,9305,Sell,3034聯詠,"-519","0","519"
華南永昌,9300,華南永昌-新莊,9305,Sell,2317鴻海,"-514","1608","2122"
華南永昌,9300,華南永昌-新莊,9305,Sell,3016嘉晶,"-507","249","756"
華南永昌,9300,華南永昌-新莊,9305,Sell,2637慧洋-KY,"-497","0","497"
華南永昌,9300,華南永昌-新莊,9305,Sell,6196帆宣,"-475","11","486"
