BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2303聯電,"11031","12833","1802"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2324仁寶,"8749","8894","145"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,3017奇鋐,"2533","2563","30"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,3533嘉澤,"2198","2198","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,6770力積電,"1926","5465","3539"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,3260威剛,"1639","2440","801"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,00881國泰台灣科技龍頭,"1632","1632","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,00981A主動統一台股增長,"1504","2446","942"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2330台積電,"1496","6513","5017"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2478大毅,"1333","1333","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,3711日月光投控,"1177","1214","37"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,3045台灣大,"1120","1120","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,0050元大台灣50,"1109","1263","154"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,1301台塑,"1086","1086","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,3702大聯大,"1046","1046","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,1303南亞,"996","3370","2374"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,00923群益台ESG低碳50,"889","889","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2382廣達,"889","889","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2385群光,"848","848","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,3481群創,"786","2705","1919"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,7736虎山,"769","769","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,4967十銓,"713","713","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,6715嘉基,"684","684","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,1560中砂,"683","2059","1376"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,8150南茂,"617","1078","461"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,1103嘉泥,"550","550","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,3362先進光,"550","884","334"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2383台光電,"505","540","35"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,4989榮科,"489","611","122"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2484希華,"465","1255","790"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2393億光,"434","622","188"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,00878國泰永續高股息,"428","461","33"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2308台達電,"424","506","82"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,6672騰輝電子-KY,"421","421","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,1215卜蜂,"413","413","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,1402遠東新,"403","403","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,1326台化,"392","448","56"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2409友達,"385","1224","839"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,5328華容,"378","1267","889"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,4976佳凌,"376","566","190"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,00991A主動復華未來50,"366","366","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,00632R元大台灣50反1,"356","525","169"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,0056元大高股息,"345","495","150"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,6155鈞寶,"328","328","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,5347世界,"317","1217","900"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2049上銀,"314","314","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,4540全球傳動,"296","296","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2412中華電,"276","276","0"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,2451創見,"275","852","577"
宏遠證券,1260,宏遠-中和,0031003200360048,Buy,8358金居,"273","309","36"
宏遠證券,1260,宏遠-中和,0031003200360048,Sell,2408南亞科,"-15195","3878","19073"
宏遠證券,1260,宏遠-中和,0031003200360048,Sell,3008大立光,"-3940","20","3960"
