BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-豐原,9838,Buy,6739竹陞科技,"20230","21290","1060"
元大證券,9800,元大-豐原,9838,Buy,2303聯電,"14442","22824","8382"
元大證券,9800,元大-豐原,9838,Buy,3264欣銓,"14238","15113","875"
元大證券,9800,元大-豐原,9838,Buy,4958臻鼎-KY,"13871","19863","5992"
元大證券,9800,元大-豐原,9838,Buy,7769鴻勁,"13811","19826","6015"
元大證券,9800,元大-豐原,9838,Buy,6488環球晶,"12426","24499","12073"
元大證券,9800,元大-豐原,9838,Buy,2409友達,"10143","36094","25951"
元大證券,9800,元大-豐原,9838,Buy,3406玉晶光,"7518","7518","0"
元大證券,9800,元大-豐原,9838,Buy,6442光聖,"6114","6114","0"
元大證券,9800,元大-豐原,9838,Buy,6182合晶,"5178","13777","8599"
元大證券,9800,元大-豐原,9838,Buy,5483中美晶,"4736","6427","1691"
元大證券,9800,元大-豐原,9838,Buy,6620漢達,"4731","4861","130"
元大證券,9800,元大-豐原,9838,Buy,2449京元電子,"4330","9035","4705"
元大證券,9800,元大-豐原,9838,Buy,3450聯鈞,"4300","8091","3791"
元大證券,9800,元大-豐原,9838,Buy,3189景碩,"4252","36603","32351"
元大證券,9800,元大-豐原,9838,Buy,2383台光電,"4095","4330","235"
元大證券,9800,元大-豐原,9838,Buy,3105穩懋,"4026","16030","12004"
元大證券,9800,元大-豐原,9838,Buy,6239力成,"3746","3948","202"
元大證券,9800,元大-豐原,9838,Buy,6147頎邦,"3634","6216","2582"
元大證券,9800,元大-豐原,9838,Buy,3017奇鋐,"3504","3974","470"
元大證券,9800,元大-豐原,9838,Buy,0056元大高股息,"3482","3873","391"
元大證券,9800,元大-豐原,9838,Buy,1303南亞,"3133","14590","11457"
元大證券,9800,元大-豐原,9838,Buy,5425台半,"3123","4854","1731"
元大證券,9800,元大-豐原,9838,Buy,2492華新科,"3021","4337","1316"
元大證券,9800,元大-豐原,9838,Buy,3711日月光投控,"2731","7168","4437"
元大證券,9800,元大-豐原,9838,Buy,5274信驊,"2706","2726","20"
元大證券,9800,元大-豐原,9838,Buy,3081聯亞,"2700","10680","7980"
元大證券,9800,元大-豐原,9838,Buy,3055蔚華科,"2428","7560","5132"
元大證券,9800,元大-豐原,9838,Buy,2327國巨*,"1977","9309","7332"
元大證券,9800,元大-豐原,9838,Buy,4919新唐,"1786","5127","3341"
元大證券,9800,元大-豐原,9838,Buy,8996高力,"1731","3418","1687"
元大證券,9800,元大-豐原,9838,Buy,00712復華富時不動產,"1648","1708","60"
元大證券,9800,元大-豐原,9838,Buy,3008大立光,"1621","1653","32"
元大證券,9800,元大-豐原,9838,Buy,8150南茂,"1574","12009","10435"
元大證券,9800,元大-豐原,9838,Buy,2221大甲,"1551","5093","3542"
元大證券,9800,元大-豐原,9838,Buy,00918大華優利高填息30,"1522","1624","102"
元大證券,9800,元大-豐原,9838,Buy,1904正隆,"1469","1494","25"
元大證券,9800,元大-豐原,9838,Buy,1815富喬,"1427","5198","3771"
元大證券,9800,元大-豐原,9838,Buy,6257矽格,"1372","4467","3095"
元大證券,9800,元大-豐原,9838,Buy,3380明泰,"1299","1447","148"
元大證券,9800,元大-豐原,9838,Buy,5289宜鼎,"1267","6563","5296"
元大證券,9800,元大-豐原,9838,Buy,2426鼎元,"1222","2638","1416"
元大證券,9800,元大-豐原,9838,Buy,3026禾伸堂,"1196","1972","776"
元大證券,9800,元大-豐原,9838,Buy,6712長聖,"1123","1131","8"
元大證券,9800,元大-豐原,9838,Buy,0050元大台灣50,"1112","3274","2162"
元大證券,9800,元大-豐原,9838,Buy,8110華東,"1108","2443","1335"
元大證券,9800,元大-豐原,9838,Buy,3481群創,"1091","11420","10329"
元大證券,9800,元大-豐原,9838,Buy,6925意藍,"1051","1113","62"
元大證券,9800,元大-豐原,9838,Buy,8210勤誠,"1045","1045","0"
元大證券,9800,元大-豐原,9838,Buy,3374精材,"1041","5520","4479"
元大證券,9800,元大-豐原,9838,Sell,2408南亞科,"-26149","10056","36205"
元大證券,9800,元大-豐原,9838,Sell,2330台積電,"-13699","6274","19973"
元大證券,9800,元大-豐原,9838,Sell,3653健策,"-10163","0","10163"
元大證券,9800,元大-豐原,9838,Sell,2317鴻海,"-9578","3500","13078"
元大證券,9800,元大-豐原,9838,Sell,009820元大納斯達克精選,"-8502","0","8502"
元大證券,9800,元大-豐原,9838,Sell,6223旺矽,"-7027","352","7379"
元大證券,9800,元大-豐原,9838,Sell,00403A主動統一升級50,"-6043","136","6179"
元大證券,9800,元大-豐原,9838,Sell,2454聯發科,"-5390","2448","7838"
元大證券,9800,元大-豐原,9838,Sell,6640均華,"-5192","10","5202"
元大證券,9800,元大-豐原,9838,Sell,6515穎崴,"-5022","1226","6248"
元大證券,9800,元大-豐原,9838,Sell,00405A主動富邦台灣龍耀,"-5015","47","5062"
元大證券,9800,元大-豐原,9838,Sell,3665貿聯-KY,"-4814","44","4858"
元大證券,9800,元大-豐原,9838,Sell,2404漢唐,"-4697","0","4697"
元大證券,9800,元大-豐原,9838,Sell,00685L群益臺灣加權正2,"-4556","7105","11661"
元大證券,9800,元大-豐原,9838,Sell,6274台燿,"-4456","22002","26458"
元大證券,9800,元大-豐原,9838,Sell,6187萬潤,"-4447","353","4800"
元大證券,9800,元大-豐原,9838,Sell,2360致茂,"-4384","2690","7074"
元大證券,9800,元大-豐原,9838,Sell,00896中信綠能及電動車,"-4357","75","4432"
元大證券,9800,元大-豐原,9838,Sell,8046南電,"-4319","6349","10668"
元大證券,9800,元大-豐原,9838,Sell,6531愛普*,"-4057","12","4069"
元大證券,9800,元大-豐原,9838,Sell,3037欣興,"-3454","14834","18288"
元大證券,9800,元大-豐原,9838,Sell,6291沛亨,"-3442","0","3442"
元大證券,9800,元大-豐原,9838,Sell,3563牧德,"-2997","11","3008"
元大證券,9800,元大-豐原,9838,Sell,6770力積電,"-2683","4024","6707"
元大證券,9800,元大-豐原,9838,Sell,3605宏致,"-2598","2937","5535"
元大證券,9800,元大-豐原,9838,Sell,6526達發,"-2545","52","2597"
元大證券,9800,元大-豐原,9838,Sell,4770上品,"-2517","0","2517"
元大證券,9800,元大-豐原,9838,Sell,00981A主動統一台股增長,"-2202","4726","6928"
元大證券,9800,元大-豐原,9838,Sell,3034聯詠,"-2129","1135","3264"
元大證券,9800,元大-豐原,9838,Sell,3624光頡,"-1977","1419","3396"
元大證券,9800,元大-豐原,9838,Sell,3324雙鴻,"-1890","3173","5063"
元大證券,9800,元大-豐原,9838,Sell,2363矽統,"-1531","418","1949"
元大證券,9800,元大-豐原,9838,Sell,2308台達電,"-1518","1122","2640"
元大證券,9800,元大-豐原,9838,Sell,009815大華美國MAG7+,"-1323","0","1323"
元大證券,9800,元大-豐原,9838,Sell,00409A主動復華全球50,"-1313","31","1344"
元大證券,9800,元大-豐原,9838,Sell,3163波若威,"-1309","36","1345"
元大證券,9800,元大-豐原,9838,Sell,00937B群益ESG投等債20,"-1229","0","1229"
元大證券,9800,元大-豐原,9838,Sell,00997A主動群益美國增長,"-1170","0","1170"
元大證券,9800,元大-豐原,9838,Sell,00687B國泰20年美債,"-1090","53","1143"
元大證券,9800,元大-豐原,9838,Sell,3661世芯-KY,"-1062","401","1463"
