BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元富,5920,元富-佳里,0035003900320077,Buy,3324雙鴻,"146605","146605","0"
元富,5920,元富-佳里,0035003900320077,Buy,6805富世達,"83500","83500","0"
元富,5920,元富-佳里,0035003900320077,Buy,3081聯亞,"51703","51703","0"
元富,5920,元富-佳里,0035003900320077,Buy,1303南亞,"50053","50053","0"
元富,5920,元富-佳里,0035003900320077,Buy,1101台泥,"12957","12957","0"
元富,5920,元富-佳里,0035003900320077,Buy,3529力旺,"3315","3315","0"
元富,5920,元富-佳里,0035003900320077,Buy,1560中砂,"2906","2906","0"
元富,5920,元富-佳里,0035003900320077,Buy,2360致茂,"2425","2425","0"
元富,5920,元富-佳里,0035003900320077,Buy,8299群聯,"2310","2310","0"
元富,5920,元富-佳里,0035003900320077,Buy,2330台積電,"2236","2485","249"
元富,5920,元富-佳里,0035003900320077,Buy,4958臻鼎-KY,"2013","2013","0"
元富,5920,元富-佳里,0035003900320077,Buy,6182合晶,"835","951","116"
元富,5920,元富-佳里,0035003900320077,Buy,3026禾伸堂,"777","777","0"
元富,5920,元富-佳里,0035003900320077,Buy,3114好德,"673","673","0"
元富,5920,元富-佳里,0035003900320077,Buy,6922宸曜,"607","607","0"
元富,5920,元富-佳里,0035003900320077,Buy,2327國巨*,"591","591","0"
元富,5920,元富-佳里,0035003900320077,Buy,9941裕融,"476","476","0"
元富,5920,元富-佳里,0035003900320077,Buy,9914美利達,"400","400","0"
元富,5920,元富-佳里,0035003900320077,Buy,3211順達,"387","387","0"
元富,5920,元富-佳里,0035003900320077,Buy,1301台塑,"320","320","0"
元富,5920,元富-佳里,0035003900320077,Buy,2409友達,"315","1388","1073"
元富,5920,元富-佳里,0035003900320077,Buy,4590富田-創,"271","271","0"
元富,5920,元富-佳里,0035003900320077,Buy,3219倚強科,"208","208","0"
元富,5920,元富-佳里,0035003900320077,Buy,3481群創,"200","200","0"
元富,5920,元富-佳里,0035003900320077,Buy,4906正文,"189","189","0"
元富,5920,元富-佳里,0035003900320077,Buy,2324仁寶,"185","185","0"
元富,5920,元富-佳里,0035003900320077,Buy,3234光環,"170","170","0"
元富,5920,元富-佳里,0035003900320077,Buy,2542興富發,"157","157","0"
元富,5920,元富-佳里,0035003900320077,Buy,8996高力,"156","156","0"
元富,5920,元富-佳里,0035003900320077,Buy,5871中租-KY,"108","108","0"
元富,5920,元富-佳里,0035003900320077,Buy,8150南茂,"107","107","0"
元富,5920,元富-佳里,0035003900320077,Buy,00878國泰永續高股息,"105","105","0"
元富,5920,元富-佳里,0035003900320077,Buy,2884玉山金,"91","91","0"
元富,5920,元富-佳里,0035003900320077,Buy,5340建榮,"83","83","0"
元富,5920,元富-佳里,0035003900320077,Buy,2363矽統,"59","59","0"
元富,5920,元富-佳里,0035003900320077,Buy,2204中華,"52","52","0"
元富,5920,元富-佳里,0035003900320077,Buy,4903聯光通,"43","43","0"
元富,5920,元富-佳里,0035003900320077,Buy,6278台表科,"42","42","0"
元富,5920,元富-佳里,0035003900320077,Buy,1434福懋,"36","36","0"
元富,5920,元富-佳里,0035003900320077,Buy,4128中天,"15","15","0"
元富,5920,元富-佳里,0035003900320077,Buy,00882中信中國高股息,"15","15","0"
元富,5920,元富-佳里,0035003900320077,Buy,2892第一金,"12","12","0"
元富,5920,元富-佳里,0035003900320077,Buy,00403A主動統一升級50,"11","11","0"
元富,5920,元富-佳里,0035003900320077,Buy,3055蔚華科,"10","215","205"
元富,5920,元富-佳里,0035003900320077,Buy,8069元太,"7","7","0"
元富,5920,元富-佳里,0035003900320077,Buy,3707漢磊,"7","7","0"
