BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
土銀,1030,土銀-玉里,1036,Buy,5483中美晶,"4848","5236","388"
土銀,1030,土銀-玉里,1036,Buy,2454聯發科,"4788","5339","551"
土銀,1030,土銀-玉里,1036,Buy,2303聯電,"4568","6422","1854"
土銀,1030,土銀-玉里,1036,Buy,3189景碩,"2661","2869","208"
土銀,1030,土銀-玉里,1036,Buy,2308台達電,"2185","2204","19"
土銀,1030,土銀-玉里,1036,Buy,6147頎邦,"2120","2826","706"
土銀,1030,土銀-玉里,1036,Buy,2409友達,"1566","5273","3707"
土銀,1030,土銀-玉里,1036,Buy,3363上詮,"1325","1325","0"
土銀,1030,土銀-玉里,1036,Buy,8046南電,"1234","3629","2395"
土銀,1030,土銀-玉里,1036,Buy,3005神基,"1172","1760","588"
土銀,1030,土銀-玉里,1036,Buy,4966譜瑞-KY,"1144","1144","0"
土銀,1030,土銀-玉里,1036,Buy,6669緯穎,"1059","1059","0"
土銀,1030,土銀-玉里,1036,Buy,3264欣銓,"1050","1804","754"
土銀,1030,土銀-玉里,1036,Buy,6533晶心科,"1022","1022","0"
土銀,1030,土銀-玉里,1036,Buy,4958臻鼎-KY,"1015","2909","1894"
土銀,1030,土銀-玉里,1036,Buy,3707漢磊,"946","1090","144"
土銀,1030,土銀-玉里,1036,Buy,00406A主動中信台灣收益,"901","901","0"
土銀,1030,土銀-玉里,1036,Buy,2379瑞昱,"786","786","0"
土銀,1030,土銀-玉里,1036,Buy,6693廣閎科,"739","739","0"
土銀,1030,土銀-玉里,1036,Buy,3481群創,"729","1996","1267"
土銀,1030,土銀-玉里,1036,Buy,4749新應材,"728","728","0"
土銀,1030,土銀-玉里,1036,Buy,1303南亞,"694","2516","1822"
土銀,1030,土銀-玉里,1036,Buy,3163波若威,"648","1976","1328"
土銀,1030,土銀-玉里,1036,Buy,2337旺宏,"603","722","119"
土銀,1030,土銀-玉里,1036,Buy,2449京元電子,"592","1862","1270"
土銀,1030,土銀-玉里,1036,Buy,4979華星光,"584","584","0"
土銀,1030,土銀-玉里,1036,Buy,2542興富發,"553","553","0"
土銀,1030,土銀-玉里,1036,Buy,3231緯創,"541","541","0"
土銀,1030,土銀-玉里,1036,Buy,6189豐藝,"540","589","49"
土銀,1030,土銀-玉里,1036,Buy,3717聯嘉投控,"526","660","134"
土銀,1030,土銀-玉里,1036,Buy,3105穩懋,"517","517","0"
土銀,1030,土銀-玉里,1036,Buy,3211順達,"446","446","0"
土銀,1030,土銀-玉里,1036,Buy,6278台表科,"430","1050","620"
土銀,1030,土銀-玉里,1036,Buy,2609陽明,"422","662","240"
土銀,1030,土銀-玉里,1036,Buy,7792安葆,"416","416","0"
土銀,1030,土銀-玉里,1036,Buy,1605華新,"407","480","73"
土銀,1030,土銀-玉里,1036,Buy,1314中石化,"363","549","186"
土銀,1030,土銀-玉里,1036,Buy,6182合晶,"357","2291","1934"
土銀,1030,土銀-玉里,1036,Buy,2481強茂,"348","1226","878"
土銀,1030,土銀-玉里,1036,Buy,009816凱基台灣TOP50,"331","333","2"
土銀,1030,土銀-玉里,1036,Buy,2377微星,"315","3370","3055"
土銀,1030,土銀-玉里,1036,Buy,1802台玻,"292","292","0"
土銀,1030,土銀-玉里,1036,Buy,0056元大高股息,"286","286","0"
土銀,1030,土銀-玉里,1036,Buy,2301光寶科,"285","285","0"
土銀,1030,土銀-玉里,1036,Buy,6116彩晶,"279","339","60"
土銀,1030,土銀-玉里,1036,Buy,2401凌陽,"259","259","0"
土銀,1030,土銀-玉里,1036,Buy,2359所羅門,"258","258","0"
土銀,1030,土銀-玉里,1036,Buy,2441超豐,"250","250","0"
土銀,1030,土銀-玉里,1036,Buy,5443均豪,"214","214","0"
土銀,1030,土銀-玉里,1036,Buy,3324雙鴻,"213","213","0"
土銀,1030,土銀-玉里,1036,Sell,2408南亞科,"-11060","2082","13142"
土銀,1030,土銀-玉里,1036,Sell,2330台積電,"-9478","75","9553"
土銀,1030,土銀-玉里,1036,Sell,2327國巨*,"-5786","2901","8687"
土銀,1030,土銀-玉里,1036,Sell,0050元大台灣50,"-3851","219","4070"
土銀,1030,土銀-玉里,1036,Sell,2313華通,"-3365","0","3365"
土銀,1030,土銀-玉里,1036,Sell,3167大量,"-3226","1754","4980"
土銀,1030,土銀-玉里,1036,Sell,2404漢唐,"-2500","0","2500"
土銀,1030,土銀-玉里,1036,Sell,2317鴻海,"-2176","0","2176"
土銀,1030,土銀-玉里,1036,Sell,00403A主動統一升級50,"-2008","0","2008"
土銀,1030,土銀-玉里,1036,Sell,3491昇達科,"-1891","0","1891"
土銀,1030,土銀-玉里,1036,Sell,00410A主動永豐科技趨勢,"-1845","62","1907"
土銀,1030,土銀-玉里,1036,Sell,2302麗正,"-1820","0","1820"
土銀,1030,土銀-玉里,1036,Sell,3037欣興,"-1799","2356","4155"
土銀,1030,土銀-玉里,1036,Sell,3042晶技,"-1166","418","1584"
土銀,1030,土銀-玉里,1036,Sell,2368金像電,"-1149","0","1149"
土銀,1030,土銀-玉里,1036,Sell,3048益登,"-807","0","807"
土銀,1030,土銀-玉里,1036,Sell,6526達發,"-791","0","791"
土銀,1030,土銀-玉里,1036,Sell,2464盟立,"-779","190","969"
土銀,1030,土銀-玉里,1036,Sell,3017奇鋐,"-708","70","778"
土銀,1030,土銀-玉里,1036,Sell,4919新唐,"-698","948","1646"
土銀,1030,土銀-玉里,1036,Sell,8150南茂,"-677","862","1539"
土銀,1030,土銀-玉里,1036,Sell,7717萊德光電-KY,"-625","0","625"
土銀,1030,土銀-玉里,1036,Sell,2382廣達,"-613","68","681"
土銀,1030,土銀-玉里,1036,Sell,6770力積電,"-590","293","883"
土銀,1030,土銀-玉里,1036,Sell,3006晶豪科,"-572","0","572"
土銀,1030,土銀-玉里,1036,Sell,6213聯茂,"-490","584","1074"
土銀,1030,土銀-玉里,1036,Sell,6291沛亨,"-490","0","490"
土銀,1030,土銀-玉里,1036,Sell,8299群聯,"-486","224","710"
土銀,1030,土銀-玉里,1036,Sell,6271同欣電,"-457","0","457"
土銀,1030,土銀-玉里,1036,Sell,3532台勝科,"-454","905","1359"
土銀,1030,土銀-玉里,1036,Sell,5871中租-KY,"-423","112","535"
土銀,1030,土銀-玉里,1036,Sell,2376技嘉,"-382","0","382"
土銀,1030,土銀-玉里,1036,Sell,4938和碩,"-366","0","366"
