BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
合庫證券,1020,合庫-高雄,1023,Sell,2368金像電,"-4367","2920","7287"
合庫證券,1020,合庫-高雄,1023,Sell,1339昭輝,"-4274","0","4274"
合庫證券,1020,合庫-高雄,1023,Sell,3017奇鋐,"-4219","46","4265"
合庫證券,1020,合庫-高雄,1023,Sell,3529力旺,"-4157","706","4863"
合庫證券,1020,合庫-高雄,1023,Sell,2344華邦電,"-4121","10293","14414"
合庫證券,1020,合庫-高雄,1023,Sell,6274台燿,"-3587","2901","6488"
合庫證券,1020,合庫-高雄,1023,Sell,00403A主動統一升級50,"-3506","119","3625"
合庫證券,1020,合庫-高雄,1023,Sell,7610聯友金屬-創,"-3463","3867","7330"
合庫證券,1020,合庫-高雄,1023,Sell,3211順達,"-3406","3071","6477"
合庫證券,1020,合庫-高雄,1023,Sell,3042晶技,"-3322","1350","4672"
合庫證券,1020,合庫-高雄,1023,Sell,3016嘉晶,"-3152","179","3331"
合庫證券,1020,合庫-高雄,1023,Sell,2801彰銀,"-2593","526","3119"
合庫證券,1020,合庫-高雄,1023,Sell,3563牧德,"-2456","3820","6276"
合庫證券,1020,合庫-高雄,1023,Sell,3665貿聯-KY,"-2254","121","2375"
合庫證券,1020,合庫-高雄,1023,Sell,2337旺宏,"-2119","2523","4642"
合庫證券,1020,合庫-高雄,1023,Sell,6531愛普*,"-1985","1971","3956"
合庫證券,1020,合庫-高雄,1023,Sell,2489瑞軒,"-1941","295","2236"
合庫證券,1020,合庫-高雄,1023,Sell,2455全新,"-1928","1083","3011"
合庫證券,1020,合庫-高雄,1023,Sell,6770力積電,"-1742","4985","6727"
合庫證券,1020,合庫-高雄,1023,Sell,00631L元大台灣50正2,"-1648","156","1804"
合庫證券,1020,合庫-高雄,1023,Sell,009813貝萊德標普卓越50,"-1505","0","1505"
合庫證券,1020,合庫-高雄,1023,Sell,2412中華電,"-1452","0","1452"
合庫證券,1020,合庫-高雄,1023,Sell,6239力成,"-1415","604","2019"
合庫證券,1020,合庫-高雄,1023,Sell,1727中華化,"-1365","231","1596"
合庫證券,1020,合庫-高雄,1023,Sell,6515穎崴,"-1325","6363","7688"
合庫證券,1020,合庫-高雄,1023,Sell,2353宏碁,"-1293","62","1355"
合庫證券,1020,合庫-高雄,1023,Sell,7717萊德光電-KY,"-1258","0","1258"
合庫證券,1020,合庫-高雄,1023,Sell,00991A主動復華未來50,"-1251","2","1253"
合庫證券,1020,合庫-高雄,1023,Sell,1449佳和,"-1232","0","1232"
合庫證券,1020,合庫-高雄,1023,Sell,2484希華,"-1184","588","1772"
合庫證券,1020,合庫-高雄,1023,Sell,6426統新,"-1180","731","1911"
合庫證券,1020,合庫-高雄,1023,Sell,00406A主動中信台灣收益,"-1133","1475","2608"
合庫證券,1020,合庫-高雄,1023,Sell,009828中信台日韓PCB,"-1097","138","1235"
合庫證券,1020,合庫-高雄,1023,Sell,7777能率亞洲,"-1071","0","1071"
合庫證券,1020,合庫-高雄,1023,Sell,6739竹陞科技,"-1054","11","1065"
