BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-中正,9359,Buy,3665貿聯-KY,"52300","61525","9225"
華南永昌,9300,華南永昌-中正,9359,Buy,6488環球晶,"43843","63366","19523"
華南永昌,9300,華南永昌-中正,9359,Buy,6669緯穎,"42811","42981","170"
華南永昌,9300,華南永昌-中正,9359,Buy,3005神基,"42700","42700","0"
華南永昌,9300,華南永昌-中正,9359,Buy,3374精材,"19793","22159","2366"
華南永昌,9300,華南永昌-中正,9359,Buy,3081聯亞,"16173","22233","6060"
華南永昌,9300,華南永昌-中正,9359,Buy,3016嘉晶,"15650","16705","1055"
華南永昌,9300,華南永昌-中正,9359,Buy,1709和益,"15514","21962","6448"
華南永昌,9300,華南永昌-中正,9359,Buy,2327國巨*,"13109","28112","15003"
華南永昌,9300,華南永昌-中正,9359,Buy,3044健鼎,"10739","11272","533"
華南永昌,9300,華南永昌-中正,9359,Buy,3260威剛,"10431","10431","0"
華南永昌,9300,華南永昌-中正,9359,Buy,00992A主動群益科技創新,"9292","9329","37"
華南永昌,9300,華南永昌-中正,9359,Buy,3443創意,"9059","9503","444"
華南永昌,9300,華南永昌-中正,9359,Buy,00922國泰台灣領袖50,"8804","8804","0"
華南永昌,9300,華南永昌-中正,9359,Buy,6510精測,"7269","10814","3545"
華南永昌,9300,華南永昌-中正,9359,Buy,1560中砂,"6842","6881","39"
華南永昌,9300,華南永昌-中正,9359,Buy,1303南亞,"6058","10847","4789"
華南永昌,9300,華南永昌-中正,9359,Buy,6187萬潤,"6001","6085","84"
華南永昌,9300,華南永昌-中正,9359,Buy,2492華新科,"5905","6526","621"
華南永昌,9300,華南永昌-中正,9359,Buy,6290良維,"5783","5783","0"
華南永昌,9300,華南永昌-中正,9359,Buy,6919康霈*,"5328","6485","1157"
華南永昌,9300,華南永昌-中正,9359,Buy,6831邁科,"5106","5106","0"
華南永昌,9300,華南永昌-中正,9359,Buy,3008大立光,"4855","4855","0"
華南永昌,9300,華南永昌-中正,9359,Buy,8996高力,"4620","4715","95"
華南永昌,9300,華南永昌-中正,9359,Buy,8046南電,"4605","7534","2929"
華南永昌,9300,華南永昌-中正,9359,Buy,6693廣閎科,"4236","4432","196"
華南永昌,9300,華南永昌-中正,9359,Buy,6715嘉基,"4139","4628","489"
華南永昌,9300,華南永昌-中正,9359,Buy,5483中美晶,"4030","4497","467"
華南永昌,9300,華南永昌-中正,9359,Buy,4958臻鼎-KY,"3882","7741","3859"
華南永昌,9300,華南永昌-中正,9359,Buy,2371大同,"3662","3662","0"
華南永昌,9300,華南永昌-中正,9359,Buy,3533嘉澤,"3510","3510","0"
華南永昌,9300,華南永昌-中正,9359,Buy,2409友達,"3454","40916","37462"
華南永昌,9300,華南永昌-中正,9359,Buy,2301光寶科,"3426","4559","1133"
華南永昌,9300,華南永昌-中正,9359,Buy,3317尼克森,"3280","3870","590"
華南永昌,9300,華南永昌-中正,9359,Buy,6182合晶,"2973","7115","4142"
華南永昌,9300,華南永昌-中正,9359,Buy,6442光聖,"2791","3095","304"
華南永昌,9300,華南永昌-中正,9359,Buy,3105穩懋,"2587","7070","4483"
華南永昌,9300,華南永昌-中正,9359,Buy,6533晶心科,"2566","2827","261"
華南永昌,9300,華南永昌-中正,9359,Buy,3481群創,"2564","6205","3641"
華南永昌,9300,華南永昌-中正,9359,Buy,3189景碩,"2369","10941","8572"
華南永昌,9300,華南永昌-中正,9359,Buy,4749新應材,"2254","2254","0"
華南永昌,9300,華南永昌-中正,9359,Buy,7749意騰-KY,"2192","2433","241"
華南永昌,9300,華南永昌-中正,9359,Buy,7610聯友金屬-創,"2040","2040","0"
華南永昌,9300,華南永昌-中正,9359,Buy,2344華邦電,"2029","9300","7271"
華南永昌,9300,華南永昌-中正,9359,Buy,1229聯華,"2004","2004","0"
華南永昌,9300,華南永昌-中正,9359,Buy,3605宏致,"1946","14747","12801"
華南永昌,9300,華南永昌-中正,9359,Buy,2337旺宏,"1770","2893","1123"
華南永昌,9300,華南永昌-中正,9359,Buy,4979華星光,"1615","3104","1489"
華南永昌,9300,華南永昌-中正,9359,Buy,6538倉和,"1608","1628","20"
華南永昌,9300,華南永昌-中正,9359,Buy,2059川湖,"1590","1715","125"
華南永昌,9300,華南永昌-中正,9359,Sell,2379瑞昱,"-95166","771","95937"
華南永昌,9300,華南永昌-中正,9359,Sell,2330台積電,"-51965","1948","53913"
華南永昌,9300,華南永昌-中正,9359,Sell,00981A主動統一台股增長,"-33191","1626","34817"
華南永昌,9300,華南永昌-中正,9359,Sell,2408南亞科,"-30433","26661","57094"
華南永昌,9300,華南永昌-中正,9359,Sell,4960誠美材,"-17974","0","17974"
華南永昌,9300,華南永昌-中正,9359,Sell,2368金像電,"-13679","1144","14823"
華南永昌,9300,華南永昌-中正,9359,Sell,3653健策,"-11874","530","12404"
華南永昌,9300,華南永昌-中正,9359,Sell,2383台光電,"-7064","20090","27154"
華南永昌,9300,華南永昌-中正,9359,Sell,3264欣銓,"-6969","2077","9046"
華南永昌,9300,華南永昌-中正,9359,Sell,2454聯發科,"-6849","11681","18530"
華南永昌,9300,華南永昌-中正,9359,Sell,00715L期街口布蘭特正2,"-5389","789","6178"
華南永昌,9300,華南永昌-中正,9359,Sell,2303聯電,"-5305","10362","15667"
華南永昌,9300,華南永昌-中正,9359,Sell,3532台勝科,"-4933","7217","12150"
華南永昌,9300,華南永昌-中正,9359,Sell,4743合一,"-4385","1625","6010"
