BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-建國,9658,Buy,6515穎崴,"45586","45766","180"
富邦證券,9600,富邦-建國,9658,Buy,2303聯電,"38235","69027","30792"
富邦證券,9600,富邦-建國,9658,Buy,7769鴻勁,"29228","40122","10894"
富邦證券,9600,富邦-建國,9658,Buy,2492華新科,"29186","45611","16425"
富邦證券,9600,富邦-建國,9658,Buy,6223旺矽,"26334","32244","5910"
富邦證券,9600,富邦-建國,9658,Buy,2368金像電,"26002","36399","10397"
富邦證券,9600,富邦-建國,9658,Buy,6488環球晶,"23151","27016","3865"
富邦證券,9600,富邦-建國,9658,Buy,2344華邦電,"22848","41704","18856"
富邦證券,9600,富邦-建國,9658,Buy,2881富邦金,"19590","30459","10869"
富邦證券,9600,富邦-建國,9658,Buy,8046南電,"18912","49332","30420"
富邦證券,9600,富邦-建國,9658,Buy,3008大立光,"18901","26607","7706"
富邦證券,9600,富邦-建國,9658,Buy,1815富喬,"17929","27212","9283"
富邦證券,9600,富邦-建國,9658,Buy,3017奇鋐,"14830","15798","968"
富邦證券,9600,富邦-建國,9658,Buy,6531愛普*,"13131","13178","47"
富邦證券,9600,富邦-建國,9658,Buy,3665貿聯-KY,"12969","21777","8808"
富邦證券,9600,富邦-建國,9658,Buy,00632R元大台灣50反1,"12781","13202","421"
富邦證券,9600,富邦-建國,9658,Buy,3661世芯-KY,"11962","28142","16180"
富邦證券,9600,富邦-建國,9658,Buy,4919新唐,"11806","12577","771"
富邦證券,9600,富邦-建國,9658,Buy,3481群創,"11609","31946","20337"
富邦證券,9600,富邦-建國,9658,Buy,2313華通,"11336","17220","5884"
富邦證券,9600,富邦-建國,9658,Buy,6669緯穎,"10568","17019","6451"
富邦證券,9600,富邦-建國,9658,Buy,4958臻鼎-KY,"9975","17767","7792"
富邦證券,9600,富邦-建國,9658,Buy,6683雍智科技,"9718","16542","6824"
富邦證券,9600,富邦-建國,9658,Buy,3491昇達科,"9425","12951","3526"
富邦證券,9600,富邦-建國,9658,Buy,3605宏致,"9266","24601","15335"
富邦證券,9600,富邦-建國,9658,Buy,3026禾伸堂,"8864","22076","13212"
富邦證券,9600,富邦-建國,9658,Buy,3081聯亞,"8633","18174","9541"
富邦證券,9600,富邦-建國,9658,Buy,3529力旺,"8594","17615","9021"
富邦證券,9600,富邦-建國,9658,Buy,5347世界,"7920","11910","3990"
富邦證券,9600,富邦-建國,9658,Buy,6715嘉基,"7820","13812","5992"
富邦證券,9600,富邦-建國,9658,Buy,00406A主動中信台灣收益,"7745","8686","941"
富邦證券,9600,富邦-建國,9658,Buy,6538倉和,"7376","9671","2295"
富邦證券,9600,富邦-建國,9658,Buy,2615萬海,"7261","7761","500"
富邦證券,9600,富邦-建國,9658,Buy,4979華星光,"6997","21037","14040"
富邦證券,9600,富邦-建國,9658,Buy,3551世禾,"6787","6974","187"
富邦證券,9600,富邦-建國,9658,Buy,009829大華韓國KOSPI5,"6754","6819","65"
富邦證券,9600,富邦-建國,9658,Buy,8996高力,"6344","22687","16343"
富邦證券,9600,富邦-建國,9658,Buy,2472立隆電,"6270","7543","1273"
富邦證券,9600,富邦-建國,9658,Buy,1560中砂,"6188","10858","4670"
富邦證券,9600,富邦-建國,9658,Buy,3380明泰,"6041","11232","5191"
富邦證券,9600,富邦-建國,9658,Buy,8028昇陽半導體,"5944","8229","2285"
富邦證券,9600,富邦-建國,9658,Buy,2486一詮,"5248","6191","943"
富邦證券,9600,富邦-建國,9658,Buy,3260威剛,"4784","6797","2013"
富邦證券,9600,富邦-建國,9658,Buy,6197佳必琪,"4568","5259","691"
富邦證券,9600,富邦-建國,9658,Buy,2383台光電,"4278","9855","5577"
富邦證券,9600,富邦-建國,9658,Buy,3105穩懋,"4271","17724","13453"
富邦證券,9600,富邦-建國,9658,Buy,0056元大高股息,"4238","6984","2746"
富邦證券,9600,富邦-建國,9658,Buy,6620漢達,"4169","5864","1695"
富邦證券,9600,富邦-建國,9658,Buy,6187萬潤,"3920","3939","19"
富邦證券,9600,富邦-建國,9658,Buy,6182合晶,"3682","6176","2494"
富邦證券,9600,富邦-建國,9658,Sell,2308台達電,"-244605","20999","265604"
富邦證券,9600,富邦-建國,9658,Sell,2454聯發科,"-149430","75755","225185"
富邦證券,9600,富邦-建國,9658,Sell,0050元大台灣50,"-61312","4252","65564"
富邦證券,9600,富邦-建國,9658,Sell,2330台積電,"-54025","67823","121848"
富邦證券,9600,富邦-建國,9658,Sell,6239力成,"-51229","8474","59703"
富邦證券,9600,富邦-建國,9658,Sell,1303南亞,"-47346","19044","66390"
富邦證券,9600,富邦-建國,9658,Sell,2409友達,"-36668","16807","53475"
富邦證券,9600,富邦-建國,9658,Sell,3037欣興,"-22998","11767","34765"
富邦證券,9600,富邦-建國,9658,Sell,6213聯茂,"-22375","11104","33479"
富邦證券,9600,富邦-建國,9658,Sell,3711日月光投控,"-21096","16272","37368"
富邦證券,9600,富邦-建國,9658,Sell,6446藥華藥,"-17999","8740","26739"
富邦證券,9600,富邦-建國,9658,Sell,3563牧德,"-17912","3","17915"
富邦證券,9600,富邦-建國,9658,Sell,6147頎邦,"-13777","16316","30093"
富邦證券,9600,富邦-建國,9658,Sell,2059川湖,"-12605","2089","14694"
富邦證券,9600,富邦-建國,9658,Sell,00981A主動統一台股增長,"-12532","4872","17404"
富邦證券,9600,富邦-建國,9658,Sell,8112至上,"-12064","499","12563"
富邦證券,9600,富邦-建國,9658,Sell,00631L元大台灣50正2,"-11926","7179","19105"
富邦證券,9600,富邦-建國,9658,Sell,2426鼎元,"-10705","2015","12720"
富邦證券,9600,富邦-建國,9658,Sell,2408南亞科,"-10675","33355","44030"
富邦證券,9600,富邦-建國,9658,Sell,8150南茂,"-10033","1441","11474"
富邦證券,9600,富邦-建國,9658,Sell,00403A主動統一升級50,"-9191","523","9714"
富邦證券,9600,富邦-建國,9658,Sell,6290良維,"-8086","1478","9564"
富邦證券,9600,富邦-建國,9658,Sell,3533嘉澤,"-7681","3716","11397"
富邦證券,9600,富邦-建國,9658,Sell,3211順達,"-7031","4335","11366"
富邦證券,9600,富邦-建國,9658,Sell,6257矽格,"-6747","11823","18570"
富邦證券,9600,富邦-建國,9658,Sell,8111立碁,"-6639","5917","12556"
富邦證券,9600,富邦-建國,9658,Sell,2449京元電子,"-5895","18800","24695"
富邦證券,9600,富邦-建國,9658,Sell,8027鈦昇,"-5584","180","5764"
富邦證券,9600,富邦-建國,9658,Sell,6861睿生光電,"-5421","3209","8630"
富邦證券,9600,富邦-建國,9658,Sell,6805富世達,"-5206","4789","9995"
富邦證券,9600,富邦-建國,9658,Sell,00919群益台灣精選高息,"-4931","1707","6638"
富邦證券,9600,富邦-建國,9658,Sell,1727中華化,"-4759","635","5394"
富邦證券,9600,富邦-建國,9658,Sell,00405A主動富邦台灣龍耀,"-4733","1129","5862"
富邦證券,9600,富邦-建國,9658,Sell,00670L富邦NASDAQ正2,"-4441","20","4461"
富邦證券,9600,富邦-建國,9658,Sell,8299群聯,"-4407","3042","7449"
富邦證券,9600,富邦-建國,9658,Sell,4971IET-KY,"-4403","4669","9072"
富邦證券,9600,富邦-建國,9658,Sell,00865B國泰US短期公債,"-4239","98","4337"
富邦證券,9600,富邦-建國,9658,Sell,2360致茂,"-4192","716","4908"
富邦證券,9600,富邦-建國,9658,Sell,00685L群益臺灣加權正2,"-4128","157","4285"
富邦證券,9600,富邦-建國,9658,Sell,2327國巨*,"-4002","23840","27842"
富邦證券,9600,富邦-建國,9658,Sell,4722國精化,"-3825","185","4010"
富邦證券,9600,富邦-建國,9658,Sell,5498凱崴,"-3691","0","3691"
富邦證券,9600,富邦-建國,9658,Sell,4991環宇-KY,"-3548","6958","10506"
富邦證券,9600,富邦-建國,9658,Sell,2883凱基金,"-3384","880","4264"
富邦證券,9600,富邦-建國,9658,Sell,2382廣達,"-3366","102","3468"
富邦證券,9600,富邦-建國,9658,Sell,6415矽力*-KY,"-3361","895","4256"
富邦證券,9600,富邦-建國,9658,Sell,6426統新,"-3301","2219","5520"
富邦證券,9600,富邦-建國,9658,Sell,3005神基,"-3216","131","3347"
富邦證券,9600,富邦-建國,9658,Sell,00992A主動群益科技創新,"-3153","147","3300"
富邦證券,9600,富邦-建國,9658,Sell,6505台塑化,"-3053","2895","5948"
