BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-豐原,003900360033004c,Buy,7828創新服務,"6216","6216","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2344華邦電,"4821","8570","3749"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3017奇鋐,"3405","3405","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6770力積電,"2900","4464","1564"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,7769鴻勁,"2561","2573","12"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,8046南電,"2317","3298","981"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00632R元大台灣50反1,"1981","2000","19"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2317鴻海,"1901","3053","1152"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2497怡利電,"1878","1966","88"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6668中揚光,"1835","3192","1357"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,4958臻鼎-KY,"1739","2751","1012"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3324雙鴻,"1520","1520","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,5269祥碩,"1485","1485","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6515穎崴,"1475","1601","126"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2201裕隆,"1470","1470","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2603長榮,"1434","1434","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,8021尖點,"1394","1873","479"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2634漢翔,"1344","1344","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,8039台虹,"1331","1331","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2313華通,"1216","1441","225"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6274台燿,"1209","2876","1667"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2436偉詮電,"1189","1259","70"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00918大華優利高填息30,"1130","1320","190"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3034聯詠,"1100","1100","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2615萬海,"1017","1877","860"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,4526東台,"976","976","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00857B永豐20年美公債,"963","963","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2303聯電,"851","6419","5568"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00927群益半導體收益,"792","812","20"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,4919新唐,"733","3792","3059"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2395研華,"700","700","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6829千附精密,"672","672","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6147頎邦,"667","2157","1490"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2049上銀,"658","675","17"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3045台灣大,"622","623","1"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6182合晶,"610","1226","616"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3413京鼎,"567","567","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00757統一FANG+,"565","565","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3141晶宏,"552","751","199"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,4763材料*-KY,"547","864","317"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2493揚博,"546","546","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6667信紘科,"524","524","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,1718中纖,"521","543","22"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6217中探針,"489","2999","2510"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3706神達,"481","481","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,8064東捷,"454","1828","1374"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,5483中美晶,"454","1402","948"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00830國泰費城半導體,"452","511","59"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3081聯亞,"449","3429","2980"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2426鼎元,"422","537","115"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2454聯發科,"-11338","1306","12644"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3002歐格,"-10215","1352","11567"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2308台達電,"-9314","380","9694"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2408南亞科,"-5303","10385","15688"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3491昇達科,"-4785","46","4831"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3481群創,"-4181","1252","5433"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2327國巨*,"-4015","8029","12044"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,00712復華富時不動產,"-3836","567","4403"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2409友達,"-3761","5436","9197"
