BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-南屯,9666,Buy,2409友達,"365464","405984","40520"
富邦證券,9600,富邦-南屯,9666,Buy,2344華邦電,"56975","69239","12264"
富邦證券,9600,富邦-南屯,9666,Buy,6538倉和,"34268","43050","8782"
富邦證券,9600,富邦-南屯,9666,Buy,3443創意,"20168","37370","17202"
富邦證券,9600,富邦-南屯,9666,Buy,6515穎崴,"19009","19182","173"
富邦證券,9600,富邦-南屯,9666,Buy,2406國碩,"18025","18417","392"
富邦證券,9600,富邦-南屯,9666,Buy,8150南茂,"15174","21202","6028"
富邦證券,9600,富邦-南屯,9666,Buy,8103瀚荃,"8062","8578","516"
富邦證券,9600,富邦-南屯,9666,Buy,1528恩德,"7864","8378","514"
富邦證券,9600,富邦-南屯,9666,Buy,3017奇鋐,"6145","10369","4224"
富邦證券,9600,富邦-南屯,9666,Buy,4958臻鼎-KY,"5823","9661","3838"
富邦證券,9600,富邦-南屯,9666,Buy,2363矽統,"5717","6077","360"
富邦證券,9600,富邦-南屯,9666,Buy,6683雍智科技,"5658","5697","39"
富邦證券,9600,富邦-南屯,9666,Buy,6672騰輝電子-KY,"5479","7130","1651"
富邦證券,9600,富邦-南屯,9666,Buy,5289宜鼎,"5248","5388","140"
富邦證券,9600,富邦-南屯,9666,Buy,6488環球晶,"5166","19283","14117"
富邦證券,9600,富邦-南屯,9666,Buy,8046南電,"4799","10712","5913"
富邦證券,9600,富邦-南屯,9666,Buy,6223旺矽,"4229","4373","144"
富邦證券,9600,富邦-南屯,9666,Buy,3167大量,"4129","6560","2431"
富邦證券,9600,富邦-南屯,9666,Buy,4919新唐,"4104","4490","386"
富邦證券,9600,富邦-南屯,9666,Buy,7769鴻勁,"3951","4634","683"
富邦證券,9600,富邦-南屯,9666,Buy,3363上詮,"3872","3872","0"
富邦證券,9600,富邦-南屯,9666,Buy,2382廣達,"3148","4552","1404"
富邦證券,9600,富邦-南屯,9666,Buy,3406玉晶光,"3091","9937","6846"
富邦證券,9600,富邦-南屯,9666,Buy,6207雷科,"3025","3289","264"
富邦證券,9600,富邦-南屯,9666,Buy,2327國巨*,"2552","12814","10262"
富邦證券,9600,富邦-南屯,9666,Buy,2313華通,"2502","4325","1823"
富邦證券,9600,富邦-南屯,9666,Buy,1727中華化,"2488","2697","209"
富邦證券,9600,富邦-南屯,9666,Buy,0056元大高股息,"2450","3979","1529"
富邦證券,9600,富邦-南屯,9666,Buy,4971IET-KY,"2365","2370","5"
富邦證券,9600,富邦-南屯,9666,Buy,8111立碁,"2364","7226","4862"
富邦證券,9600,富邦-南屯,9666,Buy,6919康霈*,"2238","2745","507"
富邦證券,9600,富邦-南屯,9666,Buy,00687B國泰20年美債,"2181","2687","506"
富邦證券,9600,富邦-南屯,9666,Buy,00712復華富時不動產,"2164","2250","86"
富邦證券,9600,富邦-南屯,9666,Buy,6770力積電,"2124","7090","4966"
富邦證券,9600,富邦-南屯,9666,Buy,3035智原,"2096","2326","230"
富邦證券,9600,富邦-南屯,9666,Buy,6278台表科,"1980","1980","0"
富邦證券,9600,富邦-南屯,9666,Buy,00772B中信高評級公司債,"1932","1932","0"
富邦證券,9600,富邦-南屯,9666,Buy,2413環科,"1924","24132","22208"
富邦證券,9600,富邦-南屯,9666,Buy,2383台光電,"1906","2455","549"
富邦證券,9600,富邦-南屯,9666,Buy,1569濱川,"1864","2045","181"
