BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-海山,9108,Buy,6472保瑞,"41626","41626","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3017奇鋐,"28020","39445","11425"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2327國巨*,"16418","34936","18518"
群益金鼎,9100,群益金鼎-海山,9108,Buy,8299群聯,"14341","14707","366"
群益金鼎,9100,群益金鼎-海山,9108,Buy,5289宜鼎,"13499","23175","9676"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6214精誠,"11302","11961","659"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2408南亞科,"10371","34831","24460"
群益金鼎,9100,群益金鼎-海山,9108,Buy,8358金居,"8025","17782","9757"
群益金鼎,9100,群益金鼎-海山,9108,Buy,1326台化,"7285","8075","790"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2382廣達,"6948","11279","4331"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2377微星,"6817","7640","823"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2303聯電,"6391","8468","2077"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6488環球晶,"6114","7259","1145"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3008大立光,"5766","19895","14129"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3042晶技,"5537","6214","677"
群益金鼎,9100,群益金鼎-海山,9108,Buy,00881國泰台灣科技龍頭,"4707","4772","65"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3533嘉澤,"4695","5023","328"
群益金鼎,9100,群益金鼎-海山,9108,Buy,5269祥碩,"4331","4331","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2368金像電,"4148","9349","5201"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2492華新科,"3813","19738","15925"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2317鴻海,"3326","5243","1917"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2002中鋼,"3212","3242","30"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2107厚生,"3187","3187","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6683雍智科技,"2750","2750","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2301光寶科,"2639","3853","1214"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6208日揚,"2525","2525","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3217優群,"2502","2502","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6139亞翔,"2398","3290","892"
群益金鼎,9100,群益金鼎-海山,9108,Buy,1717長興,"2228","2747","519"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3090日電貿,"2140","2506","366"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3532台勝科,"2032","4153","2121"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2101南港,"1980","1980","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6182合晶,"1979","7624","5645"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6584南俊國際,"1891","1891","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2441超豐,"1710","1710","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3231緯創,"1532","10556","9024"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3711日月光投控,"1517","2013","496"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6446藥華藥,"1467","1505","38"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6442光聖,"1457","3151","1694"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3356奇偶,"1448","1910","462"
群益金鼎,9100,群益金鼎-海山,9108,Buy,6414樺漢,"1410","4733","3323"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3163波若威,"1402","1402","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,4764雙鍵,"1388","1628","240"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3363上詮,"1323","2516","1193"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2337旺宏,"1237","6687","5450"
群益金鼎,9100,群益金鼎-海山,9108,Buy,2330台積電,"1222","2188","966"
群益金鼎,9100,群益金鼎-海山,9108,Buy,00929復華台灣科技優息,"1190","1190","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,3479安勤,"1184","1184","0"
群益金鼎,9100,群益金鼎-海山,9108,Buy,8210勤誠,"1143","1169","26"
群益金鼎,9100,群益金鼎-海山,9108,Buy,5371中光電,"1133","6359","5226"
群益金鼎,9100,群益金鼎-海山,9108,Sell,2357華碩,"-49489","51016","100505"
群益金鼎,9100,群益金鼎-海山,9108,Sell,8046南電,"-23508","29605","53113"
群益金鼎,9100,群益金鼎-海山,9108,Sell,6770力積電,"-19130","14809","33939"
群益金鼎,9100,群益金鼎-海山,9108,Sell,00631L元大台灣50正2,"-13675","1713","15388"
群益金鼎,9100,群益金鼎-海山,9108,Sell,2618長榮航,"-13154","4762","17916"
群益金鼎,9100,群益金鼎-海山,9108,Sell,2383台光電,"-13056","129","13185"
群益金鼎,9100,群益金鼎-海山,9108,Sell,2344華邦電,"-10666","16375","27041"
群益金鼎,9100,群益金鼎-海山,9108,Sell,2454聯發科,"-10158","39283","49441"
群益金鼎,9100,群益金鼎-海山,9108,Sell,1785光洋科,"-9123","2827","11950"
群益金鼎,9100,群益金鼎-海山,9108,Sell,00403A主動統一升級50,"-7694","103","7797"
群益金鼎,9100,群益金鼎-海山,9108,Sell,3189景碩,"-6534","1085","7619"
群益金鼎,9100,群益金鼎-海山,9108,Sell,4958臻鼎-KY,"-6410","24136","30546"
群益金鼎,9100,群益金鼎-海山,9108,Sell,3037欣興,"-5948","1435","7383"
群益金鼎,9100,群益金鼎-海山,9108,Sell,1303南亞,"-5945","5306","11251"
群益金鼎,9100,群益金鼎-海山,9108,Sell,6274台燿,"-5403","1756","7159"
群益金鼎,9100,群益金鼎-海山,9108,Sell,00981A主動統一台股增長,"-5184","550","5734"
群益金鼎,9100,群益金鼎-海山,9108,Sell,0050元大台灣50,"-4722","66","4788"
群益金鼎,9100,群益金鼎-海山,9108,Sell,1301台塑,"-4002","6404","10406"
群益金鼎,9100,群益金鼎-海山,9108,Sell,2324仁寶,"-3725","8391","12116"
群益金鼎,9100,群益金鼎-海山,9108,Sell,00919群益台灣精選高息,"-3294","1205","4499"
