BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2327國巨*,"21622","40234","18612"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,8299群聯,"21175","37452","16277"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,5274信驊,"15808","17690","1882"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6669緯穎,"6739","14418","7679"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,1717長興,"5236","8827","3591"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3443創意,"5046","5879","833"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2303聯電,"4845","12546","7701"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00929復華台灣科技優息,"4799","4946","147"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3211順達,"4103","4889","786"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2317鴻海,"3976","10102","6126"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6138茂達,"3965","3965","0"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6285啟碁,"3449","4223","774"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3624光頡,"3282","4012","730"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00981B第一金優選非投債,"3265","3265","0"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,5289宜鼎,"3172","7751","4579"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6239力成,"2987","3003","16"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,5269祥碩,"2817","2817","0"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3481群創,"2715","25301","22586"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2385群光,"2377","2377","0"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3680家登,"2349","5151","2802"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6187萬潤,"2289","7721","5432"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00881國泰台灣科技龍頭,"2268","3000","732"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,4541晟田,"2218","3100","882"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6488環球晶,"2211","8587","6376"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,1477聚陽,"2160","2160","0"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6525捷敏-KY,"2112","2257","145"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3189景碩,"2102","2119","17"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,8033雷虎,"2002","4126","2124"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,4967十銓,"1984","1985","1"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3441聯一光,"1946","2449","503"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2409友達,"1917","6282","4365"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00406A主動中信台灣收益,"1882","2019","137"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,7828創新服務,"1826","1846","20"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2408南亞科,"1804","38642","36838"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6182合晶,"1693","8685","6992"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00953B群益優選非投等債,"1607","1607","0"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00878國泰永續高股息,"1575","2086","511"
