BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-嘉義,9252,Buy,6414樺漢,"25536","26358","822"
凱基,9200,凱基-嘉義,9252,Buy,2327國巨*,"19906","26548","6642"
凱基,9200,凱基-嘉義,9252,Buy,8358金居,"10586","21808","11222"
凱基,9200,凱基-嘉義,9252,Buy,2330台積電,"6834","8820","1986"
凱基,9200,凱基-嘉義,9252,Buy,3081聯亞,"5410","5468","58"
凱基,9200,凱基-嘉義,9252,Buy,8046南電,"4509","15755","11246"
凱基,9200,凱基-嘉義,9252,Buy,00881國泰台灣科技龍頭,"4220","4226","6"
凱基,9200,凱基-嘉義,9252,Buy,3260威剛,"4021","5327","1306"
凱基,9200,凱基-嘉義,9252,Buy,5475德宏,"3509","5744","2235"
凱基,9200,凱基-嘉義,9252,Buy,4979華星光,"3125","3125","0"
凱基,9200,凱基-嘉義,9252,Buy,6182合晶,"2928","6353","3425"
凱基,9200,凱基-嘉義,9252,Buy,3231緯創,"2679","10126","7447"
凱基,9200,凱基-嘉義,9252,Buy,2337旺宏,"2635","8566","5931"
凱基,9200,凱基-嘉義,9252,Buy,2317鴻海,"2527","4870","2343"
凱基,9200,凱基-嘉義,9252,Buy,2308台達電,"2514","3178","664"
凱基,9200,凱基-嘉義,9252,Buy,8299群聯,"2450","15139","12689"
凱基,9200,凱基-嘉義,9252,Buy,2301光寶科,"2428","3497","1069"
凱基,9200,凱基-嘉義,9252,Buy,3376新日興,"2243","2243","0"
凱基,9200,凱基-嘉義,9252,Buy,00406A主動中信台灣收益,"2045","2115","70"
凱基,9200,凱基-嘉義,9252,Buy,3037欣興,"1904","5121","3217"
凱基,9200,凱基-嘉義,9252,Buy,2603長榮,"1704","3670","1966"
凱基,9200,凱基-嘉義,9252,Buy,00929復華台灣科技優息,"1662","2015","353"
凱基,9200,凱基-嘉義,9252,Buy,2303聯電,"1620","2493","873"
凱基,9200,凱基-嘉義,9252,Buy,3289宜特,"1515","1515","0"
凱基,9200,凱基-嘉義,9252,Buy,4958臻鼎-KY,"1451","13586","12135"
凱基,9200,凱基-嘉義,9252,Buy,5269祥碩,"1428","1428","0"
凱基,9200,凱基-嘉義,9252,Buy,6187萬潤,"1368","1368","0"
凱基,9200,凱基-嘉義,9252,Buy,6672騰輝電子-KY,"1291","4040","2749"
凱基,9200,凱基-嘉義,9252,Buy,1608華榮,"1182","1182","0"
凱基,9200,凱基-嘉義,9252,Buy,2027大成鋼,"1145","1242","97"
凱基,9200,凱基-嘉義,9252,Buy,00708L期元大S＆P黃金正2,"1117","1989","872"
凱基,9200,凱基-嘉義,9252,Buy,2408南亞科,"1085","15851","14766"
凱基,9200,凱基-嘉義,9252,Buy,2104國際中橡,"1032","1032","0"
凱基,9200,凱基-嘉義,9252,Buy,6488環球晶,"978","5083","4105"
凱基,9200,凱基-嘉義,9252,Buy,8112至上,"967","1074","107"
凱基,9200,凱基-嘉義,9252,Buy,2834臺企銀,"966","999","33"
凱基,9200,凱基-嘉義,9252,Buy,4971IET-KY,"964","964","0"
凱基,9200,凱基-嘉義,9252,Buy,4968立積,"950","950","0"
凱基,9200,凱基-嘉義,9252,Buy,8150南茂,"942","1035","93"
凱基,9200,凱基-嘉義,9252,Buy,2049上銀,"883","1623","740"
凱基,9200,凱基-嘉義,9252,Buy,6239力成,"855","1443","588"
凱基,9200,凱基-嘉義,9252,Buy,2377微星,"835","994","159"
凱基,9200,凱基-嘉義,9252,Buy,2609陽明,"784","980","196"
凱基,9200,凱基-嘉義,9252,Buy,3211順達,"777","792","15"
