BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
國票證券,7790,國票-博愛,003700370039007a,Buy,3231緯創,"76656","79216","2560"
國票證券,7790,國票-博愛,003700370039007a,Buy,2454聯發科,"22530","50425","27895"
國票證券,7790,國票-博愛,003700370039007a,Buy,3481群創,"11329","20968","9639"
國票證券,7790,國票-博愛,003700370039007a,Buy,3017奇鋐,"10225","17085","6860"
國票證券,7790,國票-博愛,003700370039007a,Buy,3605宏致,"9333","10525","1192"
國票證券,7790,國票-博愛,003700370039007a,Buy,6274台燿,"8630","10060","1430"
國票證券,7790,國票-博愛,003700370039007a,Buy,6442光聖,"7818","7818","0"
國票證券,7790,國票-博愛,003700370039007a,Buy,8996高力,"7715","7900","185"
國票證券,7790,國票-博愛,003700370039007a,Buy,6669緯穎,"6443","6549","106"
國票證券,7790,國票-博愛,003700370039007a,Buy,3265台星科,"6258","7013","755"
國票證券,7790,國票-博愛,003700370039007a,Buy,2330台積電,"5887","6187","300"
國票證券,7790,國票-博愛,003700370039007a,Buy,8039台虹,"5697","7872","2175"
國票證券,7790,國票-博愛,003700370039007a,Buy,2308台達電,"5679","17527","11848"
國票證券,7790,國票-博愛,003700370039007a,Buy,2344華邦電,"5329","10289","4960"
國票證券,7790,國票-博愛,003700370039007a,Buy,6223旺矽,"5022","21897","16875"
國票證券,7790,國票-博愛,003700370039007a,Buy,6617共信-KY,"4062","4062","0"
國票證券,7790,國票-博愛,003700370039007a,Buy,6139亞翔,"3635","3635","0"
國票證券,7790,國票-博愛,003700370039007a,Buy,1802台玻,"3341","3643","302"
國票證券,7790,國票-博愛,003700370039007a,Buy,8111立碁,"3336","4044","708"
國票證券,7790,國票-博愛,003700370039007a,Buy,3661世芯-KY,"3201","18935","15734"
國票證券,7790,國票-博愛,003700370039007a,Buy,3006晶豪科,"3113","3960","847"
國票證券,7790,國票-博愛,003700370039007a,Buy,6949沛爾生醫*-創,"2965","2965","0"
國票證券,7790,國票-博愛,003700370039007a,Buy,7734印能科技,"2630","2630","0"
國票證券,7790,國票-博愛,003700370039007a,Buy,7717萊德光電-KY,"2424","3025","601"
國票證券,7790,國票-博愛,003700370039007a,Buy,3665貿聯-KY,"2230","2230","0"
國票證券,7790,國票-博愛,003700370039007a,Buy,6485點序,"1952","2168","216"
國票證券,7790,國票-博愛,003700370039007a,Buy,5351鈺創,"1945","2386","441"
