BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2344華邦電,"66055","77048","10993"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2303聯電,"28924","49367","20443"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3008大立光,"20003","20216","213"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3481群創,"17809","35490","17681"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3450聯鈞,"12833","14590","1757"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,8358金居,"12028","15193","3165"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3105穩懋,"9673","12285","2612"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,1303南亞,"9258","36274","27016"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2360致茂,"8844","10912","2068"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,00662富邦NASDAQ,"8130","8130","0"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,0050元大台灣50,"8101","14603","6502"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,6691洋基工程,"7061","7133","72"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,6488環球晶,"6820","24960","18140"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,4979華星光,"6015","7409","1394"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,6770力積電,"5989","14157","8168"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2408南亞科,"5758","57052","51294"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3665貿聯-KY,"5726","7965","2239"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3479安勤,"5635","6228","593"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,0056元大高股息,"5005","8672","3667"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3374精材,"4859","11552","6693"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,8096擎亞,"4090","4090","0"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,7610聯友金屬-創,"4021","4119","98"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3081聯亞,"3909","4620","711"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,6753龍德造船,"3795","4401","606"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2464盟立,"3509","3929","420"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,6138茂達,"3382","3697","315"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2492華新科,"3338","6263","2925"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2449京元電子,"3271","4957","1686"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,4991環宇-KY,"2912","4036","1124"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3491昇達科,"2825","7625","4800"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3680家登,"2742","2885","143"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,00888永豐台灣ESG,"2708","3634","926"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3535晶彩科,"2643","2643","0"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2472立隆電,"2530","3889","1359"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2887台新新光金,"2499","2822","323"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2486一詮,"2315","2871","556"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,8150南茂,"2289","9851","7562"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,6217中探針,"2180","5523","3343"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,6182合晶,"2161","20828","18667"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,00685L群益臺灣加權正2,"1964","4343","2379"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,4764雙鍵,"1724","2009","285"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,1785光洋科,"1697","2237","540"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3042晶技,"1667","1683","16"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,6446藥華藥,"1603","1842","239"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2610華航,"1561","3237","1676"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2308台達電,"1547","8146","6599"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,8033雷虎,"1479","9474","7995"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,6243迅杰,"1469","1879","410"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,2301光寶科,"1400","2631","1231"
中國信託,6160,中國信託-高雄,003600310036004b,Buy,3260威剛,"1378","2256","878"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2330台積電,"-49303","24059","73362"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2454聯發科,"-24089","2611","26700"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,1802台玻,"-22318","308","22626"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,5274信驊,"-14187","288","14475"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,7769鴻勁,"-13002","0","13002"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2317鴻海,"-11728","2134","13862"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,6239力成,"-10293","5109","15402"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,3037欣興,"-9518","15831","25349"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2634漢翔,"-8471","4318","12789"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,6669緯穎,"-7811","843","8654"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,4958臻鼎-KY,"-7542","23472","31014"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,1586和勤,"-6530","0","6530"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,00663L國泰臺灣加權正2,"-5790","20","5810"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2820華票,"-5788","0","5788"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,00981A主動統一台股增長,"-5590","3155","8745"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,8299群聯,"-5364","2692","8056"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2383台光電,"-4698","1142","5840"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,3026禾伸堂,"-4047","4200","8247"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,00631L元大台灣50正2,"-3629","6859","10488"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,6214精誠,"-3538","141","3679"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,00403A主動統一升級50,"-3375","1958","5333"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,3305昇貿,"-3286","22","3308"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2618長榮航,"-3223","126","3349"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,3661世芯-KY,"-2940","18087","21027"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2615萬海,"-2916","422","3338"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2884玉山金,"-2744","454","3198"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,4939亞電,"-2732","4474","7206"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,6213聯茂,"-2473","1773","4246"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,8091翔名,"-2246","3887","6133"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2480敦陽科,"-2234","158","2392"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,6120達運,"-1995","0","1995"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,8021尖點,"-1972","4154","6126"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2603長榮,"-1952","4067","6019"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,5522遠雄,"-1927","0","1927"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,00927群益半導體收益,"-1921","1195","3116"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,8926台汽電,"-1886","132","2018"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,1504東元,"-1857","24","1881"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,3324雙鴻,"-1729","93","1822"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,1301台塑,"-1721","3739","5460"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,5328華容,"-1703","0","1703"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,6412群電,"-1696","0","1696"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,6505台塑化,"-1643","3283","4926"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2484希華,"-1605","1710","3315"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,9939宏全,"-1576","0","1576"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,3706神達,"-1546","643","2189"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,00406A主動中信台灣收益,"-1334","465","1799"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,6274台燿,"-1235","0","1235"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,6285啟碁,"-1176","275","1451"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,2834臺企銀,"-1132","225","1357"
中國信託,6160,中國信託-高雄,003600310036004b,Sell,00400A主動國泰動能高息,"-1090","40","1130"
