BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,2303聯電,"13709","35888","22179"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,2059川湖,"7907","8708","801"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,7769鴻勁,"6404","6404","0"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,3363上詮,"5713","5773","60"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,0050元大台灣50,"5675","8986","3311"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,6669緯穎,"4840","4915","75"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,3481群創,"4722","9486","4764"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,3529力旺,"4637","4944","307"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,3008大立光,"4069","8076","4007"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,8028昇陽半導體,"2970","6027","3057"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,3532台勝科,"2807","5117","2310"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,6274台燿,"2433","2460","27"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,00632R元大台灣50反1,"2259","2259","0"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,2357華碩,"2178","2368","190"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,2645長榮航太,"2130","2130","0"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,6217中探針,"2093","11795","9702"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,6147頎邦,"2079","3107","1028"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,2376技嘉,"2048","3390","1342"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,2478大毅,"2016","2040","24"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,6488環球晶,"1975","6854","4879"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,3498陽程,"1790","1790","0"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,8021尖點,"1668","3272","1604"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,6525捷敏-KY,"1530","1530","0"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,6415矽力*-KY,"1459","1461","2"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,1301台塑,"1309","2938","1629"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,2484希華,"1239","3122","1883"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,3715定穎投控,"1228","1228","0"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,5483中美晶,"1180","4619","3439"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,3491昇達科,"1148","1232","84"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,2344華邦電,"923","6270","5347"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,00675L富邦臺灣加權正2,"884","884","0"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,6414樺漢,"873","879","6"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,1815富喬,"785","863","78"
永豐金,9A00,永豐金-北高雄,0039004100390072,Buy,2002中鋼,"714","959","245"
