BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-長庚,9233,Buy,2303聯電,"36024","51857","15833"
凱基,9200,凱基-長庚,9233,Buy,2344華邦電,"23768","33440","9672"
凱基,9200,凱基-長庚,9233,Buy,00632R元大台灣50反1,"8260","8260","0"
凱基,9200,凱基-長庚,9233,Buy,3081聯亞,"7448","13772","6324"
凱基,9200,凱基-長庚,9233,Buy,6446藥華藥,"7182","7488","306"
凱基,9200,凱基-長庚,9233,Buy,6223旺矽,"7171","7579","408"
凱基,9200,凱基-長庚,9233,Buy,2317鴻海,"6817","18183","11366"
凱基,9200,凱基-長庚,9233,Buy,2404漢唐,"6780","7910","1130"
凱基,9200,凱基-長庚,9233,Buy,6209今國光,"5672","5816","144"
凱基,9200,凱基-長庚,9233,Buy,8358金居,"5190","14304","9114"
凱基,9200,凱基-長庚,9233,Buy,3105穩懋,"5116","9937","4821"
凱基,9200,凱基-長庚,9233,Buy,1605華新,"4558","6766","2208"
凱基,9200,凱基-長庚,9233,Buy,3533嘉澤,"4169","6014","1845"
凱基,9200,凱基-長庚,9233,Buy,5483中美晶,"3718","8459","4741"
凱基,9200,凱基-長庚,9233,Buy,3026禾伸堂,"3527","9380","5853"
凱基,9200,凱基-長庚,9233,Buy,8046南電,"3203","12122","8919"
凱基,9200,凱基-長庚,9233,Buy,3045台灣大,"2927","2927","0"
凱基,9200,凱基-長庚,9233,Buy,6510精測,"2915","2915","0"
凱基,9200,凱基-長庚,9233,Buy,2449京元電子,"2411","6762","4351"
凱基,9200,凱基-長庚,9233,Buy,4979華星光,"2157","7869","5712"
凱基,9200,凱基-長庚,9233,Buy,3665貿聯-KY,"2156","4405","2249"
凱基,9200,凱基-長庚,9233,Buy,1102亞泥,"1905","1905","0"
凱基,9200,凱基-長庚,9233,Buy,2801彰銀,"1886","1886","0"
凱基,9200,凱基-長庚,9233,Buy,6278台表科,"1826","1826","0"
凱基,9200,凱基-長庚,9233,Buy,3189景碩,"1631","2447","816"
凱基,9200,凱基-長庚,9233,Buy,5289宜鼎,"1598","1598","0"
凱基,9200,凱基-長庚,9233,Buy,6285啟碁,"1496","1745","249"
凱基,9200,凱基-長庚,9233,Buy,2368金像電,"1432","9100","7668"
凱基,9200,凱基-長庚,9233,Buy,3481群創,"1422","18629","17207"
凱基,9200,凱基-長庚,9233,Buy,2395研華,"1412","1468","56"
凱基,9200,凱基-長庚,9233,Buy,8027鈦昇,"1408","3149","1741"
