BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-大直,9846,Buy,8046南電,"6972","20028","13056"
元大證券,9800,元大-大直,9846,Buy,6223旺矽,"6815","6815","0"
元大證券,9800,元大-大直,9846,Buy,3234光環,"5205","5207","2"
元大證券,9800,元大-大直,9846,Buy,2368金像電,"4053","6149","2096"
元大證券,9800,元大-大直,9846,Buy,3533嘉澤,"2912","2912","0"
元大證券,9800,元大-大直,9846,Buy,2308台達電,"2511","2573","62"
元大證券,9800,元大-大直,9846,Buy,7750新代,"2355","2355","0"
元大證券,9800,元大-大直,9846,Buy,2324仁寶,"2339","6394","4055"
元大證券,9800,元大-大直,9846,Buy,6770力積電,"1659","17832","16173"
元大證券,9800,元大-大直,9846,Buy,6727亞泰金屬,"1586","1586","0"
元大證券,9800,元大-大直,9846,Buy,5289宜鼎,"1540","1540","0"
元大證券,9800,元大-大直,9846,Buy,2344華邦電,"1450","12210","10760"
元大證券,9800,元大-大直,9846,Buy,3406玉晶光,"1259","1259","0"
元大證券,9800,元大-大直,9846,Buy,3189景碩,"972","1002","30"
元大證券,9800,元大-大直,9846,Buy,4958臻鼎-KY,"869","2962","2093"
元大證券,9800,元大-大直,9846,Buy,2455全新,"796","1565","769"
元大證券,9800,元大-大直,9846,Buy,6831邁科,"718","718","0"
元大證券,9800,元大-大直,9846,Buy,1476儒鴻,"643","643","0"
元大證券,9800,元大-大直,9846,Buy,2409友達,"624","624","0"
元大證券,9800,元大-大直,9846,Buy,5340建榮,"562","876","314"
元大證券,9800,元大-大直,9846,Buy,2449京元電子,"536","5655","5119"
元大證券,9800,元大-大直,9846,Buy,2478大毅,"526","2557","2031"
元大證券,9800,元大-大直,9846,Buy,00663L國泰臺灣加權正2,"523","523","0"
元大證券,9800,元大-大直,9846,Buy,3706神達,"460","460","0"
元大證券,9800,元大-大直,9846,Buy,1597直得,"453","602","149"
元大證券,9800,元大-大直,9846,Buy,8182加高,"439","439","0"
元大證券,9800,元大-大直,9846,Buy,3045台灣大,"434","434","0"
元大證券,9800,元大-大直,9846,Buy,3026禾伸堂,"406","6790","6384"
元大證券,9800,元大-大直,9846,Buy,5483中美晶,"397","5648","5251"
元大證券,9800,元大-大直,9846,Buy,2376技嘉,"376","1568","1192"
元大證券,9800,元大-大直,9846,Buy,00713元大台灣高息低波,"364","364","0"
元大證券,9800,元大-大直,9846,Buy,2356英業達,"347","1182","835"
元大證券,9800,元大-大直,9846,Buy,6290良維,"338","20081","19743"
元大證券,9800,元大-大直,9846,Buy,3374精材,"336","991","655"
元大證券,9800,元大-大直,9846,Buy,6672騰輝電子-KY,"271","536","265"
元大證券,9800,元大-大直,9846,Buy,00738U期元大道瓊白銀,"262","262","0"
元大證券,9800,元大-大直,9846,Buy,00632R元大台灣50反1,"255","1300","1045"
元大證券,9800,元大-大直,9846,Buy,5439高技,"255","255","0"
元大證券,9800,元大-大直,9846,Buy,2472立隆電,"244","773","529"
元大證券,9800,元大-大直,9846,Buy,2317鴻海,"241","1140","899"
元大證券,9800,元大-大直,9846,Buy,2801彰銀,"236","236","0"
元大證券,9800,元大-大直,9846,Buy,00646元大S＆P500,"235","235","0"
元大證券,9800,元大-大直,9846,Buy,2301光寶科,"228","849","621"
元大證券,9800,元大-大直,9846,Buy,00981B第一金優選非投債,"224","224","0"
元大證券,9800,元大-大直,9846,Buy,8261富鼎,"222","222","0"
元大證券,9800,元大-大直,9846,Buy,2603長榮,"214","214","0"
元大證券,9800,元大-大直,9846,Buy,6456GIS-KY,"202","202","0"
元大證券,9800,元大-大直,9846,Buy,2645長榮航太,"200","200","0"
元大證券,9800,元大-大直,9846,Buy,2465麗臺,"198","198","0"
元大證券,9800,元大-大直,9846,Buy,6274台燿,"194","323","129"
元大證券,9800,元大-大直,9846,Sell,6446藥華藥,"-10206","2964","13170"
元大證券,9800,元大-大直,9846,Sell,6488環球晶,"-8330","1106","9436"
元大證券,9800,元大-大直,9846,Sell,2408南亞科,"-6973","8935","15908"
元大證券,9800,元大-大直,9846,Sell,2454聯發科,"-5795","147","5942"
元大證券,9800,元大-大直,9846,Sell,2330台積電,"-5327","44","5371"
元大證券,9800,元大-大直,9846,Sell,2313華通,"-4230","428","4658"
元大證券,9800,元大-大直,9846,Sell,00403A主動統一升級50,"-1828","217","2045"
元大證券,9800,元大-大直,9846,Sell,2327國巨*,"-1521","642","2163"
元大證券,9800,元大-大直,9846,Sell,6141柏承,"-1433","0","1433"
元大證券,9800,元大-大直,9846,Sell,00631L元大台灣50正2,"-1323","871","2194"
元大證券,9800,元大-大直,9846,Sell,6187萬潤,"-1293","0","1293"
元大證券,9800,元大-大直,9846,Sell,00685L群益臺灣加權正2,"-1225","2276","3501"
元大證券,9800,元大-大直,9846,Sell,00981A主動統一台股增長,"-1189","90","1279"
元大證券,9800,元大-大直,9846,Sell,4979華星光,"-1174","10663","11837"
元大證券,9800,元大-大直,9846,Sell,8358金居,"-1072","6185","7257"
元大證券,9800,元大-大直,9846,Sell,2428興勤,"-1046","262","1308"
元大證券,9800,元大-大直,9846,Sell,3532台勝科,"-1014","343","1357"
元大證券,9800,元大-大直,9846,Sell,3661世芯-KY,"-837","0","837"
元大證券,9800,元大-大直,9846,Sell,6147頎邦,"-824","870","1694"
元大證券,9800,元大-大直,9846,Sell,1560中砂,"-747","1455","2202"
元大證券,9800,元大-大直,9846,Sell,0050元大台灣50,"-700","610","1310"
元大證券,9800,元大-大直,9846,Sell,3105穩懋,"-664","5772","6436"
元大證券,9800,元大-大直,9846,Sell,3041揚智,"-567","0","567"
元大證券,9800,元大-大直,9846,Sell,7795長廣,"-555","0","555"
元大證券,9800,元大-大直,9846,Sell,3653健策,"-523","5","528"
元大證券,9800,元大-大直,9846,Sell,4931新盛力,"-520","10","530"
元大證券,9800,元大-大直,9846,Sell,0052富邦科技,"-506","62","568"
元大證券,9800,元大-大直,9846,Sell,5347世界,"-493","327","820"
元大證券,9800,元大-大直,9846,Sell,2337旺宏,"-445","3201","3646"
元大證券,9800,元大-大直,9846,Sell,6451訊芯-KY,"-437","0","437"
元大證券,9800,元大-大直,9846,Sell,3231緯創,"-397","992","1389"
元大證券,9800,元大-大直,9846,Sell,2464盟立,"-394","1172","1566"
元大證券,9800,元大-大直,9846,Sell,3090日電貿,"-375","2318","2693"
元大證券,9800,元大-大直,9846,Sell,6239力成,"-355","331","686"
元大證券,9800,元大-大直,9846,Sell,5425台半,"-352","555","907"
元大證券,9800,元大-大直,9846,Sell,2340台亞,"-324","0","324"
元大證券,9800,元大-大直,9846,Sell,2481強茂,"-295","294","589"
元大證券,9800,元大-大直,9846,Sell,3017奇鋐,"-293","0","293"
元大證券,9800,元大-大直,9846,Sell,2484希華,"-287","1416","1703"
元大證券,9800,元大-大直,9846,Sell,3711日月光投控,"-278","1295","1573"
元大證券,9800,元大-大直,9846,Sell,4938和碩,"-257","94","351"
元大證券,9800,元大-大直,9846,Sell,6196帆宣,"-257","0","257"
元大證券,9800,元大-大直,9846,Sell,2303聯電,"-254","2770","3024"
元大證券,9800,元大-大直,9846,Sell,00662富邦NASDAQ,"-246","0","246"
元大證券,9800,元大-大直,9846,Sell,2486一詮,"-236","0","236"
元大證券,9800,元大-大直,9846,Sell,6173信昌電,"-235","4936","5171"
元大證券,9800,元大-大直,9846,Sell,00988A主動統一全球創新,"-230","0","230"
元大證券,9800,元大-大直,9846,Sell,5498凱崴,"-224","54","278"
元大證券,9800,元大-大直,9846,Sell,2406國碩,"-222","0","222"
元大證券,9800,元大-大直,9846,Sell,00400A主動國泰動能高息,"-221","0","221"
