BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一-基隆,0035003800350041,Buy,2317鴻海,"10302","15025","4723"
統一,5850,統一-基隆,0035003800350041,Buy,2382廣達,"7854","8177","323"
統一,5850,統一-基隆,0035003800350041,Buy,2478大毅,"6640","6640","0"
統一,5850,統一-基隆,0035003800350041,Buy,2303聯電,"4040","7706","3666"
統一,5850,統一-基隆,0035003800350041,Buy,00961FT臺灣永續高息,"3440","3440","0"
統一,5850,統一-基隆,0035003800350041,Buy,2449京元電子,"3056","4398","1342"
統一,5850,統一-基隆,0035003800350041,Buy,6547高端疫苗,"3039","3039","0"
統一,5850,統一-基隆,0035003800350041,Buy,5483中美晶,"2879","10391","7512"
統一,5850,統一-基隆,0035003800350041,Buy,00981D主動中信非投等債,"2570","2570","0"
統一,5850,統一-基隆,0035003800350041,Buy,3533嘉澤,"2139","2139","0"
統一,5850,統一-基隆,0035003800350041,Buy,6138茂達,"1813","1813","0"
統一,5850,統一-基隆,0035003800350041,Buy,3026禾伸堂,"1731","35801","34070"
統一,5850,統一-基隆,0035003800350041,Buy,6442光聖,"1699","4907","3208"
統一,5850,統一-基隆,0035003800350041,Buy,6770力積電,"1664","27962","26298"
統一,5850,統一-基隆,0035003800350041,Buy,3605宏致,"1615","1888","273"
統一,5850,統一-基隆,0035003800350041,Buy,4979華星光,"1584","31306","29722"
統一,5850,統一-基隆,0035003800350041,Buy,6197佳必琪,"1575","1575","0"
統一,5850,統一-基隆,0035003800350041,Buy,5388中磊,"1559","1640","81"
統一,5850,統一-基隆,0035003800350041,Buy,00406A主動中信台灣收益,"1547","1596","49"
統一,5850,統一-基隆,0035003800350041,Buy,6414樺漢,"1355","1355","0"
統一,5850,統一-基隆,0035003800350041,Buy,6223旺矽,"1330","1430","100"
統一,5850,統一-基隆,0035003800350041,Buy,2428興勤,"1306","1565","259"
統一,5850,統一-基隆,0035003800350041,Buy,6805富世達,"1234","1234","0"
統一,5850,統一-基隆,0035003800350041,Buy,2404漢唐,"1122","3462","2340"
統一,5850,統一-基隆,0035003800350041,Buy,2467志聖,"1117","1667","550"
