BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2308台達電,"1824229","2365143","540914"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2368金像電,"1027568","1028598","1030"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2330台積電,"817619","1368381","550762"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3661世芯-KY,"782173","836163","53990"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3231緯創,"364243","364243","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2454聯發科,"345398","486957","141559"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2404漢唐,"317934","320189","2255"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3711日月光投控,"229324","265701","36377"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3034聯詠,"204240","204240","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,8358金居,"196641","196641","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2317鴻海,"183565","193650","10085"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2356英業達,"155362","155362","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3653健策,"117239","117239","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2395研華,"116090","121650","5560"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2303聯電,"87492","87492","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,4904遠傳,"75878","75978","100"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2408南亞科,"60479","62036","1557"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2301光寶科,"60390","62266","1876"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,5274信驊,"52660","52660","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,7769鴻勁,"51560","118700","67140"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,6669緯穎,"42797","61007","18210"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3665貿聯-KY,"41981","41981","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2610華航,"39788","39788","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2882國泰金,"38336","68456","30120"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2881富邦金,"36815","36815","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2383台光電,"34576","413211","378635"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,9904寶成,"34557","34557","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,1319東陽,"31644","31644","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3035智原,"30384","30384","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,8069元太,"29799","29799","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,4966譜瑞-KY,"28866","28866","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3081聯亞,"27643","27643","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2618長榮航,"26579","26579","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2890永豐金,"25528","77535","52007"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3033威健,"23639","23639","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2313華通,"22470","22470","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,6415矽力*-KY,"21852","22131","279"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2812台中銀,"21754","21754","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2360致茂,"21104","37309","16205"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3481群創,"19333","19333","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,6271同欣電,"19141","19141","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2884玉山金,"17009","17009","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2412中華電,"17000","17000","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3491昇達科,"16992","16992","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2006東和鋼鐵,"16228","16228","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,2883凱基金,"15246","15246","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3592瑞鼎,"14961","14961","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,5425台半,"14952","14952","0"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3037欣興,"14952","20030","5078"
永豐金,9A00,永豐金-匯立,0039004100380031,Buy,3008大立光,"13865","18470","4605"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3533嘉澤,"-391491","29","391520"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2887台新新光金,"-192102","4905","197007"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,4958臻鼎-KY,"-184722","0","184722"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,1590亞德客-KY,"-179622","38","179660"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2327國巨*,"-150429","0","150429"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,8299群聯,"-145119","13586","158705"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6274台燿,"-141476","0","141476"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3363上詮,"-129496","3161","132657"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6770力積電,"-121158","1194","122352"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,5289宜鼎,"-114856","1574","116430"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2449京元電子,"-104059","66125","170184"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2345智邦,"-99595","22895","122490"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6139亞翔,"-78030","38045","116075"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6223旺矽,"-65768","13607","79375"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,8150南茂,"-43962","0","43962"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2891中信金,"-39129","10103","49232"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3042晶技,"-26290","0","26290"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6781AES-KY,"-26125","0","26125"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2332友訊,"-23397","0","23397"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2603長榮,"-21283","0","21283"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3044健鼎,"-20802","9739","30541"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2467志聖,"-18387","0","18387"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3026禾伸堂,"-14890","0","14890"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,5469瀚宇博,"-13492","0","13492"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,1476儒鴻,"-13346","1254","14600"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3596智易,"-11150","0","11150"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,4915致伸,"-10839","0","10839"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,7750新代,"-9440","0","9440"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3017奇鋐,"-9430","0","9430"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6121新普,"-9421","0","9421"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2379瑞昱,"-9065","70","9135"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2492華新科,"-8407","1088","9495"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6285啟碁,"-7436","0","7436"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,1560中砂,"-7114","15110","22224"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,4938和碩,"-7027","0","7027"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3293鈊象,"-6844","3804","10648"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6202盛群,"-6619","0","6619"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3016嘉晶,"-6482","0","6482"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,2606裕民,"-6160","0","6160"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6679鈺太,"-5772","1501","7273"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6278台表科,"-5713","0","5713"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,8210勤誠,"-5437","0","5437"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3130一零四,"-5265","0","5265"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,8436大江,"-5146","0","5146"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3105穩懋,"-4779","10369","15148"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6456GIS-KY,"-4242","0","4242"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3673TPK-KY,"-4116","0","4116"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,3694海華,"-3152","0","3152"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,5388中磊,"-3090","0","3090"
永豐金,9A00,永豐金-匯立,0039004100380031,Sell,6269台郡,"-3028","0","3028"
