BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一-台中,5856,Buy,7769鴻勁,"24776","24788","12"
統一,5850,統一-台中,5856,Buy,2634漢翔,"14248","19194","4946"
統一,5850,統一-台中,5856,Buy,6515穎崴,"12401","12401","0"
統一,5850,統一-台中,5856,Buy,2454聯發科,"8369","8878","509"
統一,5850,統一-台中,5856,Buy,2308台達電,"8240","8240","0"
統一,5850,統一-台中,5856,Buy,6770力積電,"6946","8898","1952"
統一,5850,統一-台中,5856,Buy,6274台燿,"6322","7572","1250"
統一,5850,統一-台中,5856,Buy,2408南亞科,"5589","32630","27041"
統一,5850,統一-台中,5856,Buy,2344華邦電,"5347","9641","4294"
統一,5850,統一-台中,5856,Buy,4991環宇-KY,"5242","9103","3861"
統一,5850,統一-台中,5856,Buy,2330台積電,"5210","9947","4737"
統一,5850,統一-台中,5856,Buy,3008大立光,"4553","4734","181"
統一,5850,統一-台中,5856,Buy,8299群聯,"3796","21526","17730"
統一,5850,統一-台中,5856,Buy,8261富鼎,"3640","3917","277"
統一,5850,統一-台中,5856,Buy,2377微星,"3600","6434","2834"
統一,5850,統一-台中,5856,Buy,2327國巨*,"3549","8743","5194"
統一,5850,統一-台中,5856,Buy,2409友達,"3045","6761","3716"
統一,5850,統一-台中,5856,Buy,4979華星光,"3018","4418","1400"
統一,5850,統一-台中,5856,Buy,8383千附,"2622","2627","5"
統一,5850,統一-台中,5856,Buy,5289宜鼎,"2480","3933","1453"
統一,5850,統一-台中,5856,Buy,6505台塑化,"2278","3840","1562"
統一,5850,統一-台中,5856,Buy,8039台虹,"2275","4496","2221"
統一,5850,統一-台中,5856,Buy,00403A主動統一升級50,"2254","2416","162"
統一,5850,統一-台中,5856,Buy,2363矽統,"2246","2246","0"
統一,5850,統一-台中,5856,Buy,8050廣積,"2166","2166","0"
統一,5850,統一-台中,5856,Buy,2357華碩,"2147","2284","137"
