BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,4749新應材,"12397","12397","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3037欣興,"8391","8440","49"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,4991環宇-KY,"8084","11996","3912"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3481群創,"8024","11633","3609"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3081聯亞,"5665","31076","25411"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2330台積電,"3970","6509","2539"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2382廣達,"3653","3975","322"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3711日月光投控,"3299","9330","6031"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00406A主動中信台灣收益,"3138","3256","118"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6505台塑化,"2729","3749","1020"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,0050元大台灣50,"2637","4509","1872"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8112至上,"1806","1977","171"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2377微星,"1795","2671","876"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2303聯電,"1635","8524","6889"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6834天二科技,"1466","1466","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,4541晟田,"1453","2119","666"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8021尖點,"1213","1970","757"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2451創見,"1109","1402","293"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00888永豐台灣ESG,"1107","1107","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00631L元大台灣50正2,"1038","2414","1376"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,1268漢來美食,"977","977","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6213聯茂,"973","1275","302"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6187萬潤,"933","985","52"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2368金像電,"919","919","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8114振樺電,"892","1104","212"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8358金居,"888","1630","742"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3706神達,"872","1280","408"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,4938和碩,"870","870","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6579研揚,"840","1367","527"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6531愛普*,"838","838","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6944兆聯實業,"823","823","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3260威剛,"819","1219","400"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6139亞翔,"813","3097","2284"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2104國際中橡,"791","791","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3211順達,"767","767","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2634漢翔,"767","1328","561"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2002中鋼,"754","1388","634"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8039台虹,"754","5838","5084"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8050廣積,"712","957","245"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3105穩懋,"711","5241","4530"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2484希華,"696","4314","3618"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3189景碩,"678","2910","2232"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,4919新唐,"669","669","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8121越峰,"626","657","31"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,3264欣銓,"612","818","206"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8271宇瞻,"611","633","22"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,00940元大台灣價值高息,"608","608","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,8299群聯,"598","4143","3545"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,2393億光,"580","580","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Buy,6829千附精密,"568","568","0"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,4768晶呈科技,"-6059","0","6059"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,7828創新服務,"-4593","113","4706"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,2317鴻海,"-3975","1249","5224"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,4979華星光,"-3668","2864","6532"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,2412中華電,"-3638","0","3638"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,3135凌航,"-3598","0","3598"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,00712復華富時不動產,"-3493","35","3528"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,00997A主動群益美國增長,"-3405","3","3408"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,2454聯發科,"-2844","4466","7310"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,2327國巨*,"-2659","9430","12089"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,2881富邦金,"-2637","0","2637"
群益金鼎,9100,群益金鼎-潭子,0039003100330044,Sell,6166凌華,"-2529","178","2707"
