BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
摩根大通,8440,摩根大通,8440,Buy,2330台積電,"3385260","4785221","1399961"
摩根大通,8440,摩根大通,8440,Buy,2308台達電,"1933388","2256434","323046"
摩根大通,8440,摩根大通,8440,Buy,2408南亞科,"1561567","1746029","184462"
摩根大通,8440,摩根大通,8440,Buy,2317鴻海,"1310404","1593306","282902"
摩根大通,8440,摩根大通,8440,Buy,2383台光電,"1251304","2035757","784453"
摩根大通,8440,摩根大通,8440,Buy,2344華邦電,"947619","1122102","174483"
摩根大通,8440,摩根大通,8440,Buy,3653健策,"936361","1308708","372347"
摩根大通,8440,摩根大通,8440,Buy,6223旺矽,"715609","1020287","304678"
摩根大通,8440,摩根大通,8440,Buy,2454聯發科,"639963","2202014","1562051"
摩根大通,8440,摩根大通,8440,Buy,3017奇鋐,"620771","1135186","514415"
摩根大通,8440,摩根大通,8440,Buy,3105穩懋,"537579","693646","156067"
摩根大通,8440,摩根大通,8440,Buy,6669緯穎,"478817","876930","398113"
摩根大通,8440,摩根大通,8440,Buy,2345智邦,"373424","538116","164692"
摩根大通,8440,摩根大通,8440,Buy,2634漢翔,"309341","436162","126821"
摩根大通,8440,摩根大通,8440,Buy,2382廣達,"294931","458042","163111"
摩根大通,8440,摩根大通,8440,Buy,2059川湖,"276650","578891","302241"
摩根大通,8440,摩根大通,8440,Buy,3665貿聯-KY,"273867","328207","54340"
摩根大通,8440,摩根大通,8440,Buy,2882國泰金,"263871","332683","68812"
摩根大通,8440,摩根大通,8440,Buy,8299群聯,"254301","280241","25940"
摩根大通,8440,摩根大通,8440,Buy,3324雙鴻,"254010","299497","45487"
摩根大通,8440,摩根大通,8440,Buy,1717長興,"250087","298852","48765"
摩根大通,8440,摩根大通,8440,Buy,5274信驊,"248612","494720","246108"
摩根大通,8440,摩根大通,8440,Buy,3376新日興,"236400","251342","14942"
摩根大通,8440,摩根大通,8440,Buy,2351順德,"233479","357465","123986"
摩根大通,8440,摩根大通,8440,Buy,4958臻鼎-KY,"224285","310302","86017"
摩根大通,8440,摩根大通,8440,Buy,2486一詮,"206638","206638","0"
摩根大通,8440,摩根大通,8440,Buy,3406玉晶光,"205242","234758","29516"
摩根大通,8440,摩根大通,8440,Buy,2360致茂,"192317","291117","98800"
摩根大通,8440,摩根大通,8440,Buy,3189景碩,"163029","786132","623103"
摩根大通,8440,摩根大通,8440,Buy,3006晶豪科,"158614","265581","106967"
摩根大通,8440,摩根大通,8440,Buy,8046南電,"150671","335626","184955"
摩根大通,8440,摩根大通,8440,Buy,6409旭隼,"140806","192271","51465"
摩根大通,8440,摩根大通,8440,Buy,3711日月光投控,"137679","328072","190393"
摩根大通,8440,摩根大通,8440,Buy,6269台郡,"123026","130692","7666"
摩根大通,8440,摩根大通,8440,Buy,2880華南金,"120050","140684","20634"
摩根大通,8440,摩根大通,8440,Buy,1504東元,"113436","135413","21977"
摩根大通,8440,摩根大通,8440,Buy,2421建準,"107035","140380","33345"
摩根大通,8440,摩根大通,8440,Buy,3081聯亞,"97336","465151","367815"
摩根大通,8440,摩根大通,8440,Buy,6505台塑化,"96693","96909","216"
摩根大通,8440,摩根大通,8440,Buy,4991環宇-KY,"96553","153452","56899"
摩根大通,8440,摩根大通,8440,Buy,5347世界,"90582","127445","36863"
摩根大通,8440,摩根大通,8440,Buy,8039台虹,"84989","274355","189366"
摩根大通,8440,摩根大通,8440,Buy,2371大同,"84512","101406","16894"
摩根大通,8440,摩根大通,8440,Buy,1519華城,"78084","140149","62065"
摩根大通,8440,摩根大通,8440,Buy,6446藥華藥,"73296","291754","218458"
摩根大通,8440,摩根大通,8440,Buy,6488環球晶,"68204","153894","85690"
摩根大通,8440,摩根大通,8440,Buy,6770力積電,"64886","212499","147613"
摩根大通,8440,摩根大通,8440,Buy,2892第一金,"62595","69199","6604"
摩根大通,8440,摩根大通,8440,Buy,1301台塑,"62016","72383","10367"
摩根大通,8440,摩根大通,8440,Buy,6547高端疫苗,"61345","87389","26044"
摩根大通,8440,摩根大通,8440,Sell,2303聯電,"-1719150","137003","1856153"
摩根大通,8440,摩根大通,8440,Sell,6274台燿,"-1033034","58998","1092032"
摩根大通,8440,摩根大通,8440,Sell,1303南亞,"-804217","316228","1120445"
摩根大通,8440,摩根大通,8440,Sell,6239力成,"-635106","26561","661667"
摩根大通,8440,摩根大通,8440,Sell,2327國巨*,"-582840","538817","1121657"
摩根大通,8440,摩根大通,8440,Sell,3443創意,"-569912","349063","918975"
摩根大通,8440,摩根大通,8440,Sell,3450聯鈞,"-536111","214265","750376"
摩根大通,8440,摩根大通,8440,Sell,3037欣興,"-464756","599504","1064260"
摩根大通,8440,摩根大通,8440,Sell,3211順達,"-370856","32058","402914"
摩根大通,8440,摩根大通,8440,Sell,2301光寶科,"-355360","63662","419022"
摩根大通,8440,摩根大通,8440,Sell,2615萬海,"-251942","141711","393653"
摩根大通,8440,摩根大通,8440,Sell,2324仁寶,"-226173","47214","273387"
摩根大通,8440,摩根大通,8440,Sell,8996高力,"-220970","467235","688205"
摩根大通,8440,摩根大通,8440,Sell,6147頎邦,"-179085","191517","370602"
摩根大通,8440,摩根大通,8440,Sell,7769鴻勁,"-178029","147101","325130"
摩根大通,8440,摩根大通,8440,Sell,2883凱基金,"-165394","58975","224369"
摩根大通,8440,摩根大通,8440,Sell,6213聯茂,"-160776","251082","411858"
摩根大通,8440,摩根大通,8440,Sell,6182合晶,"-157972","59577","217549"
摩根大通,8440,摩根大通,8440,Sell,2492華新科,"-152154","112499","264653"
摩根大通,8440,摩根大通,8440,Sell,6415矽力*-KY,"-140649","82900","223549"
