BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,3363上詮,"17629","22061","4432"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,4979華星光,"13686","21228","7542"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,3443創意,"12839","13216","377"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,3653健策,"11862","12178","316"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,3189景碩,"11152","21875","10723"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,6213聯茂,"9534","16042","6508"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,2303聯電,"6656","11316","4660"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,5871中租-KY,"6457","6457","0"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,3008大立光,"5871","13930","8059"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,1326台化,"5530","7507","1977"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,3260威剛,"5227","7272","2045"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,00406A主動中信台灣收益,"5129","5754","625"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,3543州巧,"4880","4930","50"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,3702大聯大,"4273","4476","203"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,6239力成,"4264","11584","7320"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,2371大同,"3836","4329","493"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,2324仁寶,"3640","4755","1115"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,9904寶成,"3472","3497","25"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,2301光寶科,"3327","5813","2486"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,2481強茂,"2562","4485","1923"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,3131弘塑,"2395","5145","2750"
兆豐證券,7000,兆豐-高雄,003700300030005a,Buy,6274台燿,"2354","4263","1909"
