BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-高雄,003900380031006d,Buy,2303聯電,"15774","23658","7884"
元大證券,9800,元大-高雄,003900380031006d,Buy,6488環球晶,"12112","13188","1076"
元大證券,9800,元大-高雄,003900380031006d,Buy,6223旺矽,"11239","16572","5333"
元大證券,9800,元大-高雄,003900380031006d,Buy,3231緯創,"9954","16419","6465"
元大證券,9800,元大-高雄,003900380031006d,Buy,5289宜鼎,"7715","7715","0"
元大證券,9800,元大-高雄,003900380031006d,Buy,3443創意,"7305","19267","11962"
元大證券,9800,元大-高雄,003900380031006d,Buy,2383台光電,"6864","7529","665"
元大證券,9800,元大-高雄,003900380031006d,Buy,2634漢翔,"6603","11827","5224"
元大證券,9800,元大-高雄,003900380031006d,Buy,2368金像電,"6379","6379","0"
元大證券,9800,元大-高雄,003900380031006d,Buy,6274台燿,"5526","5728","202"
元大證券,9800,元大-高雄,003900380031006d,Buy,3491昇達科,"5360","7074","1714"
元大證券,9800,元大-高雄,003900380031006d,Buy,2630亞航,"5352","5407","55"
元大證券,9800,元大-高雄,003900380031006d,Buy,3131弘塑,"4925","5350","425"
元大證券,9800,元大-高雄,003900380031006d,Buy,8996高力,"4642","7517","2875"
元大證券,9800,元大-高雄,003900380031006d,Buy,00882中信中國高股息,"4525","4525","0"
元大證券,9800,元大-高雄,003900380031006d,Buy,6239力成,"4444","6112","1668"
元大證券,9800,元大-高雄,003900380031006d,Buy,6213聯茂,"4322","10669","6347"
元大證券,9800,元大-高雄,003900380031006d,Buy,1537廣隆,"3346","3346","0"
元大證券,9800,元大-高雄,003900380031006d,Buy,2426鼎元,"2979","10181","7202"
元大證券,9800,元大-高雄,003900380031006d,Buy,6770力積電,"2835","9280","6445"
元大證券,9800,元大-高雄,003900380031006d,Buy,6125廣運,"2774","2826","52"
元大證券,9800,元大-高雄,003900380031006d,Buy,3081聯亞,"2773","21033","18260"
元大證券,9800,元大-高雄,003900380031006d,Buy,6207雷科,"2643","2755","112"
元大證券,9800,元大-高雄,003900380031006d,Buy,1802台玻,"2626","3397","771"
元大證券,9800,元大-高雄,003900380031006d,Buy,3163波若威,"2459","3365","906"
元大證券,9800,元大-高雄,003900380031006d,Buy,4722國精化,"2375","2375","0"
元大證券,9800,元大-高雄,003900380031006d,Buy,8299群聯,"2168","4628","2460"
元大證券,9800,元大-高雄,003900380031006d,Buy,3037欣興,"2144","14836","12692"
元大證券,9800,元大-高雄,003900380031006d,Buy,2345智邦,"2057","4184","2127"
元大證券,9800,元大-高雄,003900380031006d,Buy,2615萬海,"1970","3548","1578"
元大證券,9800,元大-高雄,003900380031006d,Buy,4931新盛力,"1958","3812","1854"
元大證券,9800,元大-高雄,003900380031006d,Buy,6451訊芯-KY,"1887","2805","918"
元大證券,9800,元大-高雄,003900380031006d,Buy,6271同欣電,"1568","2198","630"
元大證券,9800,元大-高雄,003900380031006d,Buy,6005群益證,"1498","1560","62"
元大證券,9800,元大-高雄,003900380031006d,Buy,00676R富邦臺灣加權反1,"1477","1477","0"
元大證券,9800,元大-高雄,003900380031006d,Buy,2603長榮,"1433","2378","945"
