BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
光和,6380,光和-高雄,0036003300380044,Buy,3131弘塑,"23490","23490","0"
光和,6380,光和-高雄,0036003300380044,Buy,2383台光電,"14708","14708","0"
光和,6380,光和-高雄,0036003300380044,Buy,3293鈊象,"7120","7120","0"
光和,6380,光和-高雄,0036003300380044,Buy,6213聯茂,"6258","8055","1797"
光和,6380,光和-高雄,0036003300380044,Buy,6239力成,"4311","4869","558"
光和,6380,光和-高雄,0036003300380044,Buy,6903巨漢,"3153","3153","0"
光和,6380,光和-高雄,0036003300380044,Buy,6691洋基工程,"3125","3125","0"
光和,6380,光和-高雄,0036003300380044,Buy,2303聯電,"2835","3905","1070"
光和,6380,光和-高雄,0036003300380044,Buy,2436偉詮電,"2427","2647","220"
光和,6380,光和-高雄,0036003300380044,Buy,5483中美晶,"2328","3248","920"
光和,6380,光和-高雄,0036003300380044,Buy,3037欣興,"1234","2404","1170"
光和,6380,光和-高雄,0036003300380044,Buy,2327國巨*,"1146","2919","1773"
光和,6380,光和-高雄,0036003300380044,Buy,00406A主動中信台灣收益,"1107","1107","0"
光和,6380,光和-高雄,0036003300380044,Buy,8210勤誠,"975","975","0"
光和,6380,光和-高雄,0036003300380044,Buy,2324仁寶,"966","1247","281"
光和,6380,光和-高雄,0036003300380044,Buy,2883凱基金,"926","1420","494"
光和,6380,光和-高雄,0036003300380044,Buy,1709和益,"887","924","37"
光和,6380,光和-高雄,0036003300380044,Buy,2426鼎元,"878","1169","291"
光和,6380,光和-高雄,0036003300380044,Buy,1815富喬,"810","3132","2322"
光和,6380,光和-高雄,0036003300380044,Buy,3163波若威,"756","1558","802"
光和,6380,光和-高雄,0036003300380044,Buy,3702大聯大,"734","734","0"
光和,6380,光和-高雄,0036003300380044,Buy,2006東和鋼鐵,"705","705","0"
光和,6380,光和-高雄,0036003300380044,Buy,6278台表科,"613","1046","433"
光和,6380,光和-高雄,0036003300380044,Buy,00919群益台灣精選高息,"548","548","0"
光和,6380,光和-高雄,0036003300380044,Buy,00918大華優利高填息30,"547","547","0"
光和,6380,光和-高雄,0036003300380044,Buy,0050元大台灣50,"535","535","0"
光和,6380,光和-高雄,0036003300380044,Buy,6830汎銓,"532","532","0"
光和,6380,光和-高雄,0036003300380044,Buy,3152璟德,"521","521","0"
光和,6380,光和-高雄,0036003300380044,Buy,2449京元電子,"520","1259","739"
