BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
寶盛,5460,寶盛,5460,Buy,2426鼎元,"3837","3837","0"
寶盛,5460,寶盛,5460,Buy,2303聯電,"3803","4278","475"
寶盛,5460,寶盛,5460,Buy,8155博智,"2537","2537","0"
寶盛,5460,寶盛,5460,Buy,2327國巨*,"2218","2747","529"
寶盛,5460,寶盛,5460,Buy,8299群聯,"2160","2160","0"
寶盛,5460,寶盛,5460,Buy,6239力成,"1110","1110","0"
寶盛,5460,寶盛,5460,Buy,8210勤誠,"972","972","0"
寶盛,5460,寶盛,5460,Buy,4979華星光,"744","744","0"
寶盛,5460,寶盛,5460,Buy,2376技嘉,"692","692","0"
寶盛,5460,寶盛,5460,Buy,5291邑昇,"657","991","334"
寶盛,5460,寶盛,5460,Buy,2481強茂,"585","733","148"
寶盛,5460,寶盛,5460,Buy,2492華新科,"536","1106","570"
寶盛,5460,寶盛,5460,Buy,7795長廣,"530","530","0"
寶盛,5460,寶盛,5460,Buy,2489瑞軒,"519","561","42"
寶盛,5460,寶盛,5460,Buy,6285啟碁,"506","506","0"
寶盛,5460,寶盛,5460,Buy,7777能率亞洲,"432","432","0"
寶盛,5460,寶盛,5460,Buy,2329華泰,"395","395","0"
寶盛,5460,寶盛,5460,Buy,3105穩懋,"393","833","440"
寶盛,5460,寶盛,5460,Buy,00991A主動復華未來50,"364","364","0"
寶盛,5460,寶盛,5460,Buy,2233宇隆,"349","349","0"
寶盛,5460,寶盛,5460,Buy,6669緯穎,"348","348","0"
寶盛,5460,寶盛,5460,Buy,2615萬海,"340","340","0"
寶盛,5460,寶盛,5460,Buy,5471松翰,"303","489","186"
寶盛,5460,寶盛,5460,Buy,2301光寶科,"301","603","302"
寶盛,5460,寶盛,5460,Buy,2072世紀風電,"296","296","0"
寶盛,5460,寶盛,5460,Buy,2915潤泰全,"293","293","0"
寶盛,5460,寶盛,5460,Buy,2356英業達,"263","263","0"
寶盛,5460,寶盛,5460,Buy,5328華容,"246","246","0"
寶盛,5460,寶盛,5460,Buy,4939亞電,"241","414","173"
寶盛,5460,寶盛,5460,Buy,6257矽格,"205","205","0"
寶盛,5460,寶盛,5460,Buy,2324仁寶,"200","200","0"
寶盛,5460,寶盛,5460,Buy,1795美時,"195","195","0"
寶盛,5460,寶盛,5460,Buy,3036文曄,"194","194","0"
寶盛,5460,寶盛,5460,Buy,3135凌航,"186","186","0"
寶盛,5460,寶盛,5460,Buy,2609陽明,"173","173","0"
寶盛,5460,寶盛,5460,Buy,2434統懋,"155","155","0"
寶盛,5460,寶盛,5460,Buy,1609大亞,"152","191","39"
寶盛,5460,寶盛,5460,Buy,5347世界,"152","152","0"
寶盛,5460,寶盛,5460,Buy,6274台燿,"146","146","0"
寶盛,5460,寶盛,5460,Buy,2409友達,"128","128","0"
寶盛,5460,寶盛,5460,Buy,2812台中銀,"114","114","0"
寶盛,5460,寶盛,5460,Buy,00939統一台灣高息動能,"114","114","0"
寶盛,5460,寶盛,5460,Buy,6182合晶,"109","218","109"
寶盛,5460,寶盛,5460,Buy,1514亞力,"105","105","0"
寶盛,5460,寶盛,5460,Buy,2882國泰金,"104","104","0"
寶盛,5460,寶盛,5460,Buy,6127九豪,"102","102","0"
寶盛,5460,寶盛,5460,Buy,00988A主動統一全球創新,"83","83","0"
寶盛,5460,寶盛,5460,Buy,5340建榮,"82","82","0"
寶盛,5460,寶盛,5460,Buy,2439美律,"78","78","0"
寶盛,5460,寶盛,5460,Buy,2484希華,"78","78","0"
寶盛,5460,寶盛,5460,Sell,7751竑騰,"-19675","0","19675"
寶盛,5460,寶盛,5460,Sell,2337旺宏,"-2697","130","2827"
寶盛,5460,寶盛,5460,Sell,6805富世達,"-2225","0","2225"
寶盛,5460,寶盛,5460,Sell,2408南亞科,"-2184","0","2184"
寶盛,5460,寶盛,5460,Sell,1711永光,"-1878","0","1878"
寶盛,5460,寶盛,5460,Sell,4908前鼎,"-1354","0","1354"
寶盛,5460,寶盛,5460,Sell,4931新盛力,"-1340","0","1340"
寶盛,5460,寶盛,5460,Sell,8996高力,"-1310","0","1310"
寶盛,5460,寶盛,5460,Sell,8021尖點,"-1262","0","1262"
寶盛,5460,寶盛,5460,Sell,2317鴻海,"-1140","1916","3056"
寶盛,5460,寶盛,5460,Sell,3324雙鴻,"-1085","0","1085"
寶盛,5460,寶盛,5460,Sell,1503士電,"-1038","0","1038"
寶盛,5460,寶盛,5460,Sell,6269台郡,"-977","0","977"
寶盛,5460,寶盛,5460,Sell,1301台塑,"-884","0","884"
寶盛,5460,寶盛,5460,Sell,1519華城,"-775","0","775"
寶盛,5460,寶盛,5460,Sell,2344華邦電,"-760","557","1317"
寶盛,5460,寶盛,5460,Sell,5483中美晶,"-731","0","731"
寶盛,5460,寶盛,5460,Sell,2382廣達,"-670","0","670"
寶盛,5460,寶盛,5460,Sell,2354鴻準,"-517","0","517"
寶盛,5460,寶盛,5460,Sell,2634漢翔,"-508","1075","1583"
寶盛,5460,寶盛,5460,Sell,6770力積電,"-502","0","502"
寶盛,5460,寶盛,5460,Sell,8358金居,"-492","0","492"
寶盛,5460,寶盛,5460,Sell,2455全新,"-441","0","441"
寶盛,5460,寶盛,5460,Sell,3264欣銓,"-440","0","440"
寶盛,5460,寶盛,5460,Sell,6168宏齊,"-424","30","454"
寶盛,5460,寶盛,5460,Sell,2476鉅祥,"-377","0","377"
寶盛,5460,寶盛,5460,Sell,1504東元,"-366","0","366"
寶盛,5460,寶盛,5460,Sell,3231緯創,"-365","0","365"
寶盛,5460,寶盛,5460,Sell,3374精材,"-360","0","360"
寶盛,5460,寶盛,5460,Sell,8039台虹,"-345","0","345"
寶盛,5460,寶盛,5460,Sell,2371大同,"-322","0","322"
寶盛,5460,寶盛,5460,Sell,3714富采,"-317","0","317"
寶盛,5460,寶盛,5460,Sell,2377微星,"-297","0","297"
寶盛,5460,寶盛,5460,Sell,6613朋億*,"-273","0","273"
寶盛,5460,寶盛,5460,Sell,00405A主動富邦台灣龍耀,"-263","0","263"
寶盛,5460,寶盛,5460,Sell,2889國票金,"-258","0","258"
寶盛,5460,寶盛,5460,Sell,2478大毅,"-254","0","254"
寶盛,5460,寶盛,5460,Sell,2449京元電子,"-248","249","497"
寶盛,5460,寶盛,5460,Sell,1815富喬,"-239","573","812"
寶盛,5460,寶盛,5460,Sell,2313華通,"-230","0","230"
寶盛,5460,寶盛,5460,Sell,6548長科*,"-228","0","228"
寶盛,5460,寶盛,5460,Sell,3689湧德,"-223","0","223"
寶盛,5460,寶盛,5460,Sell,5904寶雅*,"-223","0","223"
寶盛,5460,寶盛,5460,Sell,2417圓剛,"-223","0","223"
寶盛,5460,寶盛,5460,Sell,1312國喬,"-215","0","215"
寶盛,5460,寶盛,5460,Sell,2464盟立,"-212","0","212"
寶盛,5460,寶盛,5460,Sell,1623大東電,"-207","0","207"
寶盛,5460,寶盛,5460,Sell,3362先進光,"-202","0","202"
寶盛,5460,寶盛,5460,Sell,2884玉山金,"-197","0","197"
