BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-市府,0039003200300044,Buy,2426鼎元,"67954","72235","4281"
凱基,9200,凱基-市府,0039003200300044,Buy,3653健策,"22565","22571","6"
凱基,9200,凱基-市府,0039003200300044,Buy,2454聯發科,"11218","16482","5264"
凱基,9200,凱基-市府,0039003200300044,Buy,8046南電,"8282","10057","1775"
凱基,9200,凱基-市府,0039003200300044,Buy,3260威剛,"8007","8839","832"
凱基,9200,凱基-市府,0039003200300044,Buy,3008大立光,"6791","6881","90"
凱基,9200,凱基-市府,0039003200300044,Buy,00919群益台灣精選高息,"6129","9998","3869"
凱基,9200,凱基-市府,0039003200300044,Buy,8996高力,"6101","7390","1289"
凱基,9200,凱基-市府,0039003200300044,Buy,6274台燿,"5753","7208","1455"
凱基,9200,凱基-市府,0039003200300044,Buy,3231緯創,"5525","11058","5533"
凱基,9200,凱基-市府,0039003200300044,Buy,3324雙鴻,"5382","5400","18"
凱基,9200,凱基-市府,0039003200300044,Buy,3189景碩,"5042","18617","13575"
凱基,9200,凱基-市府,0039003200300044,Buy,2303聯電,"3435","11835","8400"
凱基,9200,凱基-市府,0039003200300044,Buy,3491昇達科,"3339","3355","16"
凱基,9200,凱基-市府,0039003200300044,Buy,2360致茂,"3338","3338","0"
凱基,9200,凱基-市府,0039003200300044,Buy,6239力成,"3197","4028","831"
凱基,9200,凱基-市府,0039003200300044,Buy,2359所羅門,"3103","3251","148"
凱基,9200,凱基-市府,0039003200300044,Buy,1709和益,"2930","3817","887"
凱基,9200,凱基-市府,0039003200300044,Buy,2376技嘉,"2786","3828","1042"
凱基,9200,凱基-市府,0039003200300044,Buy,6451訊芯-KY,"2238","4962","2724"
凱基,9200,凱基-市府,0039003200300044,Buy,00637L元大滬深300正2,"2089","2089","0"
凱基,9200,凱基-市府,0039003200300044,Buy,3044健鼎,"2000","2971","971"
凱基,9200,凱基-市府,0039003200300044,Buy,3006晶豪科,"1886","4153","2267"
凱基,9200,凱基-市府,0039003200300044,Buy,1707葡萄王,"1806","1806","0"
凱基,9200,凱基-市府,0039003200300044,Buy,3017奇鋐,"1799","23589","21790"
凱基,9200,凱基-市府,0039003200300044,Buy,3167大量,"1775","2194","419"
凱基,9200,凱基-市府,0039003200300044,Buy,1815富喬,"1581","5513","3932"
凱基,9200,凱基-市府,0039003200300044,Buy,2481強茂,"1358","1798","440"
凱基,9200,凱基-市府,0039003200300044,Buy,3702大聯大,"1354","1354","0"
凱基,9200,凱基-市府,0039003200300044,Buy,2449京元電子,"1257","2248","991"
凱基,9200,凱基-市府,0039003200300044,Buy,7792安葆,"1204","1204","0"
凱基,9200,凱基-市府,0039003200300044,Buy,0052富邦科技,"1168","1243","75"
凱基,9200,凱基-市府,0039003200300044,Buy,2492華新科,"1113","2222","1109"
凱基,9200,凱基-市府,0039003200300044,Buy,3611鼎翰,"1112","1112","0"
凱基,9200,凱基-市府,0039003200300044,Buy,8112至上,"1107","1850","743"
凱基,9200,凱基-市府,0039003200300044,Buy,6658聯策,"1011","1011","0"
凱基,9200,凱基-市府,0039003200300044,Buy,6488環球晶,"1003","1959","956"
凱基,9200,凱基-市府,0039003200300044,Buy,6146耕興,"965","965","0"
凱基,9200,凱基-市府,0039003200300044,Buy,6271同欣電,"938","940","2"
凱基,9200,凱基-市府,0039003200300044,Buy,4906正文,"908","930","22"
凱基,9200,凱基-市府,0039003200300044,Buy,6191精成科,"905","909","4"
凱基,9200,凱基-市府,0039003200300044,Buy,6138茂達,"891","891","0"
凱基,9200,凱基-市府,0039003200300044,Buy,2383台光電,"885","885","0"
凱基,9200,凱基-市府,0039003200300044,Buy,1802台玻,"866","925","59"
凱基,9200,凱基-市府,0039003200300044,Buy,6139亞翔,"810","905","95"
凱基,9200,凱基-市府,0039003200300044,Buy,6669緯穎,"809","878","69"
凱基,9200,凱基-市府,0039003200300044,Buy,3707漢磊,"765","1275","510"
凱基,9200,凱基-市府,0039003200300044,Buy,4721美琪瑪,"755","755","0"
凱基,9200,凱基-市府,0039003200300044,Buy,2395研華,"748","748","0"
凱基,9200,凱基-市府,0039003200300044,Buy,00725B國泰投資級公司債,"683","683","0"
凱基,9200,凱基-市府,0039003200300044,Sell,2801彰銀,"-29755","0","29755"
凱基,9200,凱基-市府,0039003200300044,Sell,1303南亞,"-13611","10702","24313"
凱基,9200,凱基-市府,0039003200300044,Sell,6805富世達,"-12908","2110","15018"
凱基,9200,凱基-市府,0039003200300044,Sell,2408南亞科,"-11924","6189","18113"
凱基,9200,凱基-市府,0039003200300044,Sell,3105穩懋,"-9849","3478","13327"
凱基,9200,凱基-市府,0039003200300044,Sell,2330台積電,"-8628","658","9286"
凱基,9200,凱基-市府,0039003200300044,Sell,6472保瑞,"-7650","2657","10307"
凱基,9200,凱基-市府,0039003200300044,Sell,1605華新,"-6670","353","7023"
凱基,9200,凱基-市府,0039003200300044,Sell,6830汎銓,"-5748","53","5801"
凱基,9200,凱基-市府,0039003200300044,Sell,5289宜鼎,"-5623","342","5965"
凱基,9200,凱基-市府,0039003200300044,Sell,3443創意,"-5611","6472","12083"
凱基,9200,凱基-市府,0039003200300044,Sell,5269祥碩,"-4504","4483","8987"
凱基,9200,凱基-市府,0039003200300044,Sell,6213聯茂,"-4450","7280","11730"
凱基,9200,凱基-市府,0039003200300044,Sell,2308台達電,"-3706","649","4355"
凱基,9200,凱基-市府,0039003200300044,Sell,2464盟立,"-3565","0","3565"
凱基,9200,凱基-市府,0039003200300044,Sell,009816凱基台灣TOP50,"-3522","1587","5109"
凱基,9200,凱基-市府,0039003200300044,Sell,1519華城,"-3241","2","3243"
凱基,9200,凱基-市府,0039003200300044,Sell,8358金居,"-3066","5023","8089"
凱基,9200,凱基-市府,0039003200300044,Sell,3036文曄,"-2493","29","2522"
凱基,9200,凱基-市府,0039003200300044,Sell,2609陽明,"-2386","459","2845"
凱基,9200,凱基-市府,0039003200300044,Sell,2317鴻海,"-2293","1033","3326"
凱基,9200,凱基-市府,0039003200300044,Sell,8299群聯,"-2122","2381","4503"
凱基,9200,凱基-市府,0039003200300044,Sell,3374精材,"-2118","2167","4285"
凱基,9200,凱基-市府,0039003200300044,Sell,3026禾伸堂,"-2029","660","2689"
凱基,9200,凱基-市府,0039003200300044,Sell,3711日月光投控,"-2009","4291","6300"
凱基,9200,凱基-市府,0039003200300044,Sell,00992A主動群益科技創新,"-2006","0","2006"
凱基,9200,凱基-市府,0039003200300044,Sell,6182合晶,"-1953","652","2605"
凱基,9200,凱基-市府,0039003200300044,Sell,4979華星光,"-1902","6349","8251"
凱基,9200,凱基-市府,0039003200300044,Sell,6442光聖,"-1870","3288","5158"
凱基,9200,凱基-市府,0039003200300044,Sell,3357臺慶科,"-1769","0","1769"
凱基,9200,凱基-市府,0039003200300044,Sell,00891中信關鍵半導體,"-1756","34","1790"
凱基,9200,凱基-市府,0039003200300044,Sell,3406玉晶光,"-1643","820","2463"
凱基,9200,凱基-市府,0039003200300044,Sell,3388崇越電,"-1626","95","1721"
凱基,9200,凱基-市府,0039003200300044,Sell,6285啟碁,"-1510","0","1510"
凱基,9200,凱基-市府,0039003200300044,Sell,1590亞德客-KY,"-1500","0","1500"
凱基,9200,凱基-市府,0039003200300044,Sell,3363上詮,"-1439","7","1446"
凱基,9200,凱基-市府,0039003200300044,Sell,7788松川精密,"-1436","281","1717"
凱基,9200,凱基-市府,0039003200300044,Sell,8033雷虎,"-1414","1242","2656"
凱基,9200,凱基-市府,0039003200300044,Sell,2344華邦電,"-1409","5832","7241"
凱基,9200,凱基-市府,0039003200300044,Sell,1504東元,"-1396","0","1396"
凱基,9200,凱基-市府,0039003200300044,Sell,2634漢翔,"-1378","1220","2598"
凱基,9200,凱基-市府,0039003200300044,Sell,3211順達,"-1368","1883","3251"
凱基,9200,凱基-市府,0039003200300044,Sell,2455全新,"-1341","4","1345"
凱基,9200,凱基-市府,0039003200300044,Sell,6187萬潤,"-1278","1550","2828"
凱基,9200,凱基-市府,0039003200300044,Sell,2476鉅祥,"-1275","0","1275"
凱基,9200,凱基-市府,0039003200300044,Sell,1216統一,"-1153","23","1176"
凱基,9200,凱基-市府,0039003200300044,Sell,4991環宇-KY,"-1125","1031","2156"
凱基,9200,凱基-市府,0039003200300044,Sell,2354鴻準,"-1100","575","1675"
凱基,9200,凱基-市府,0039003200300044,Sell,2357華碩,"-1010","0","1010"
凱基,9200,凱基-市府,0039003200300044,Sell,4958臻鼎-KY,"-946","2373","3319"
