BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
國票證券,7790,國票-北高雄,003700370039004a,Buy,5351鈺創,"22713","23729","1016"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2059川湖,"14632","14632","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2603長榮,"7655","18690","11035"
國票證券,7790,國票-北高雄,003700370039004a,Buy,8033雷虎,"7471","8364","893"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3008大立光,"5769","6031","262"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3017奇鋐,"5624","6062","438"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3006晶豪科,"4655","5195","540"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3450聯鈞,"4550","10850","6300"
國票證券,7790,國票-北高雄,003700370039004a,Buy,8358金居,"4550","6208","1658"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2449京元電子,"4235","4235","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6770力積電,"3890","7613","3723"
國票證券,7790,國票-北高雄,003700370039004a,Buy,8046南電,"3471","4631","1160"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3533嘉澤,"3392","3392","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2317鴻海,"3053","3780","727"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2492華新科,"2996","5345","2349"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2303聯電,"2914","5533","2619"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2330台積電,"2530","5555","3025"
國票證券,7790,國票-北高雄,003700370039004a,Buy,8085福華,"2216","2219","3"
國票證券,7790,國票-北高雄,003700370039004a,Buy,1815富喬,"1922","2994","1072"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6274台燿,"1716","1716","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2344華邦電,"1706","5650","3944"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3711日月光投控,"1683","3459","1776"
國票證券,7790,國票-北高雄,003700370039004a,Buy,00981A主動統一台股增長,"1600","2834","1234"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2313華通,"1349","1349","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6669緯穎,"1286","1305","19"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3260威剛,"1179","1195","16"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6409旭隼,"1015","1015","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3376新日興,"938","938","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,00400A主動國泰動能高息,"924","924","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6531愛普*,"876","876","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3105穩懋,"861","19411","18550"
國票證券,7790,國票-北高雄,003700370039004a,Buy,8112至上,"839","933","94"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6505台塑化,"780","1274","494"
國票證券,7790,國票-北高雄,003700370039004a,Buy,9958世紀鋼,"769","1832","1063"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2845遠東銀,"756","756","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6239力成,"738","738","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6176瑞儀,"723","4324","3601"
國票證券,7790,國票-北高雄,003700370039004a,Buy,00406A主動中信台灣收益,"716","902","186"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3293鈊象,"702","702","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,5285界霖,"688","688","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2451創見,"683","1345","662"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2634漢翔,"669","1137","468"
國票證券,7790,國票-北高雄,003700370039004a,Buy,00963中信全球高股息,"663","663","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,4938和碩,"614","1595","981"
國票證券,7790,國票-北高雄,003700370039004a,Buy,3264欣銓,"611","1233","622"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2324仁寶,"608","1983","1375"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2457飛宏,"604","604","0"
國票證券,7790,國票-北高雄,003700370039004a,Buy,6173信昌電,"599","1579","980"
國票證券,7790,國票-北高雄,003700370039004a,Buy,2337旺宏,"587","2752","2165"
國票證券,7790,國票-北高雄,003700370039004a,Buy,5608四維航,"559","2322","1763"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2454聯發科,"-10526","601","11127"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6290良維,"-9414","8905","18319"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3532台勝科,"-8903","4917","13820"
國票證券,7790,國票-北高雄,003700370039004a,Sell,8299群聯,"-4265","4026","8291"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2606裕民,"-3264","1181","4445"
國票證券,7790,國票-北高雄,003700370039004a,Sell,4971IET-KY,"-3144","0","3144"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2609陽明,"-3004","26131","29135"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3189景碩,"-2908","116","3024"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2408南亞科,"-2901","7045","9946"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2376技嘉,"-2852","370","3222"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6147頎邦,"-2085","987","3072"
國票證券,7790,國票-北高雄,003700370039004a,Sell,8039台虹,"-2064","3314","5378"
國票證券,7790,國票-北高雄,003700370039004a,Sell,1303南亞,"-1820","1477","3297"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2301光寶科,"-1750","5449","7199"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3030德律,"-1653","0","1653"
國票證券,7790,國票-北高雄,003700370039004a,Sell,7828創新服務,"-1640","0","1640"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6213聯茂,"-1044","2630","3674"
國票證券,7790,國票-北高雄,003700370039004a,Sell,4916事欣科,"-921","609","1530"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2882國泰金,"-845","202","1047"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3219倚強科,"-841","0","841"
國票證券,7790,國票-北高雄,003700370039004a,Sell,4991環宇-KY,"-838","48","886"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3324雙鴻,"-798","0","798"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6207雷科,"-784","98","882"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2881富邦金,"-774","136","910"
國票證券,7790,國票-北高雄,003700370039004a,Sell,7751竑騰,"-732","0","732"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6617共信-KY,"-697","0","697"
國票證券,7790,國票-北高雄,003700370039004a,Sell,1802台玻,"-688","1250","1938"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2481強茂,"-684","1193","1877"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3231緯創,"-667","1670","2337"
國票證券,7790,國票-北高雄,003700370039004a,Sell,1326台化,"-653","798","1451"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2426鼎元,"-612","2389","3001"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6526達發,"-564","0","564"
國票證券,7790,國票-北高雄,003700370039004a,Sell,4958臻鼎-KY,"-542","3853","4395"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2392正崴,"-539","0","539"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3363上詮,"-530","205","735"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2038海光,"-497","0","497"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3548兆利,"-474","909","1383"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2476鉅祥,"-472","0","472"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6727亞泰金屬,"-472","0","472"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6456GIS-KY,"-460","2969","3429"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6248沛波,"-441","0","441"
國票證券,7790,國票-北高雄,003700370039004a,Sell,1714和桐,"-425","0","425"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2455全新,"-419","0","419"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6271同欣電,"-398","2106","2504"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3339泰谷,"-387","0","387"
國票證券,7790,國票-北高雄,003700370039004a,Sell,7749意騰-KY,"-381","0","381"
國票證券,7790,國票-北高雄,003700370039004a,Sell,6491晶碩,"-366","726","1092"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3441聯一光,"-335","1142","1477"
國票證券,7790,國票-北高雄,003700370039004a,Sell,2887台新新光金,"-334","37","371"
國票證券,7790,國票-北高雄,003700370039004a,Sell,3090日電貿,"-325","1127","1452"
