BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
美好,5260,美好-中壢,5266,Buy,2303聯電,"6780","7767","987"
美好,5260,美好-中壢,5266,Buy,8299群聯,"6185","11333","5148"
美好,5260,美好-中壢,5266,Buy,2454聯發科,"4393","4404","11"
美好,5260,美好-中壢,5266,Buy,00631L元大台灣50正2,"4371","5413","1042"
美好,5260,美好-中壢,5266,Buy,00685L群益臺灣加權正2,"4363","4518","155"
美好,5260,美好-中壢,5266,Buy,2408南亞科,"3576","7309","3733"
美好,5260,美好-中壢,5266,Buy,2324仁寶,"3538","4105","567"
美好,5260,美好-中壢,5266,Buy,8046南電,"3406","3406","0"
美好,5260,美好-中壢,5266,Buy,2330台積電,"3360","5042","1682"
美好,5260,美好-中壢,5266,Buy,6770力積電,"3293","4552","1259"
美好,5260,美好-中壢,5266,Buy,2492華新科,"3246","4384","1138"
美好,5260,美好-中壢,5266,Buy,00891中信關鍵半導體,"2904","2904","0"
美好,5260,美好-中壢,5266,Buy,2615萬海,"2862","6179","3317"
美好,5260,美好-中壢,5266,Buy,2609陽明,"2856","5250","2394"
美好,5260,美好-中壢,5266,Buy,2308台達電,"2443","2529","86"
美好,5260,美好-中壢,5266,Buy,3231緯創,"2432","2671","239"
美好,5260,美好-中壢,5266,Buy,00673R期元大S＆P原油反1,"2197","2439","242"
美好,5260,美好-中壢,5266,Buy,1795美時,"2131","2131","0"
美好,5260,美好-中壢,5266,Buy,6173信昌電,"1978","2170","192"
美好,5260,美好-中壢,5266,Buy,3006晶豪科,"1933","3258","1325"
美好,5260,美好-中壢,5266,Buy,2030彰源,"1836","2119","283"
美好,5260,美好-中壢,5266,Buy,2317鴻海,"1715","3157","1442"
美好,5260,美好-中壢,5266,Buy,6139亞翔,"1551","1551","0"
美好,5260,美好-中壢,5266,Buy,4931新盛力,"1509","2262","753"
美好,5260,美好-中壢,5266,Buy,3532台勝科,"1136","2252","1116"
美好,5260,美好-中壢,5266,Buy,4763材料*-KY,"1058","1103","45"
美好,5260,美好-中壢,5266,Buy,2637慧洋-KY,"1026","1608","582"
美好,5260,美好-中壢,5266,Buy,4746台耀,"1000","1000","0"
美好,5260,美好-中壢,5266,Buy,3008大立光,"988","999","11"
美好,5260,美好-中壢,5266,Buy,00953B群益優選非投等債,"967","967","0"
美好,5260,美好-中壢,5266,Buy,2449京元電子,"938","1669","731"
美好,5260,美好-中壢,5266,Buy,3135凌航,"899","1252","353"
美好,5260,美好-中壢,5266,Buy,4991環宇-KY,"856","2142","1286"
美好,5260,美好-中壢,5266,Buy,3264欣銓,"852","1883","1031"
美好,5260,美好-中壢,5266,Buy,8112至上,"841","935","94"
美好,5260,美好-中壢,5266,Buy,2489瑞軒,"799","887","88"
美好,5260,美好-中壢,5266,Buy,2344華邦電,"750","4306","3556"
美好,5260,美好-中壢,5266,Buy,3583辛耘,"735","735","0"
美好,5260,美好-中壢,5266,Buy,1560中砂,"723","723","0"
美好,5260,美好-中壢,5266,Buy,009816凱基台灣TOP50,"722","752","30"
美好,5260,美好-中壢,5266,Buy,00918大華優利高填息30,"710","1046","336"
美好,5260,美好-中壢,5266,Buy,4958臻鼎-KY,"669","1535","866"
美好,5260,美好-中壢,5266,Buy,6669緯穎,"623","648","25"
美好,5260,美好-中壢,5266,Buy,00981A主動統一台股增長,"587","898","311"
美好,5260,美好-中壢,5266,Buy,6488環球晶,"558","1975","1417"
美好,5260,美好-中壢,5266,Buy,6182合晶,"534","860","326"
美好,5260,美好-中壢,5266,Buy,2465麗臺,"533","622","89"
美好,5260,美好-中壢,5266,Buy,5351鈺創,"530","1356","826"
美好,5260,美好-中壢,5266,Buy,8033雷虎,"529","529","0"
美好,5260,美好-中壢,5266,Buy,8081致新,"525","525","0"
美好,5260,美好-中壢,5266,Sell,1216統一,"-11189","0","11189"
美好,5260,美好-中壢,5266,Sell,6446藥華藥,"-4570","2992","7562"
美好,5260,美好-中壢,5266,Sell,3324雙鴻,"-4011","207","4218"
美好,5260,美好-中壢,5266,Sell,1519華城,"-3186","375","3561"
美好,5260,美好-中壢,5266,Sell,6213聯茂,"-3088","491","3579"
美好,5260,美好-中壢,5266,Sell,2327國巨*,"-3006","3405","6411"
美好,5260,美好-中壢,5266,Sell,3293鈊象,"-2076","40","2116"
美好,5260,美好-中壢,5266,Sell,2610華航,"-1907","164","2071"
美好,5260,美好-中壢,5266,Sell,3105穩懋,"-1824","3678","5502"
美好,5260,美好-中壢,5266,Sell,6505台塑化,"-1491","71","1562"
美好,5260,美好-中壢,5266,Sell,2379瑞昱,"-1422","720","2142"
美好,5260,美好-中壢,5266,Sell,3481群創,"-1125","619","1744"
美好,5260,美好-中壢,5266,Sell,8039台虹,"-895","1397","2292"
美好,5260,美好-中壢,5266,Sell,2881富邦金,"-890","557","1447"
美好,5260,美好-中壢,5266,Sell,00900富邦特選高股息30,"-835","0","835"
美好,5260,美好-中壢,5266,Sell,4303信立,"-803","0","803"
美好,5260,美好-中壢,5266,Sell,3163波若威,"-794","1487","2281"
美好,5260,美好-中壢,5266,Sell,8111立碁,"-781","194","975"
美好,5260,美好-中壢,5266,Sell,00919群益台灣精選高息,"-775","402","1177"
美好,5260,美好-中壢,5266,Sell,2882國泰金,"-718","517","1235"
美好,5260,美好-中壢,5266,Sell,3406玉晶光,"-685","0","685"
美好,5260,美好-中壢,5266,Sell,3037欣興,"-672","4698","5370"
美好,5260,美好-中壢,5266,Sell,2426鼎元,"-644","165","809"
美好,5260,美好-中壢,5266,Sell,6482弘煜科,"-630","0","630"
美好,5260,美好-中壢,5266,Sell,6538倉和,"-618","0","618"
美好,5260,美好-中壢,5266,Sell,2351順德,"-567","197","764"
美好,5260,美好-中壢,5266,Sell,2606裕民,"-551","234","785"
美好,5260,美好-中壢,5266,Sell,6472保瑞,"-470","0","470"
