BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-民生三民,0039003800390058,Buy,2458義隆,"13961","13961","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2408南亞科,"11998","22896","10898"
元大證券,9800,元大-民生三民,0039003800390058,Buy,8299群聯,"9009","9019","10"
元大證券,9800,元大-民生三民,0039003800390058,Buy,7769鴻勁,"6518","6518","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2308台達電,"5633","5709","76"
元大證券,9800,元大-民生三民,0039003800390058,Buy,6770力積電,"4395","6719","2324"
元大證券,9800,元大-民生三民,0039003800390058,Buy,5534長虹,"3827","3827","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2317鴻海,"3689","3973","284"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2303聯電,"3166","76745","73579"
元大證券,9800,元大-民生三民,0039003800390058,Buy,8033雷虎,"2327","2679","352"
元大證券,9800,元大-民生三民,0039003800390058,Buy,00984D主動聯博全球非投,"2218","2218","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,0056元大高股息,"2160","2213","53"
元大證券,9800,元大-民生三民,0039003800390058,Buy,3665貿聯-KY,"2142","2142","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,6693廣閎科,"2115","2115","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,3006晶豪科,"2110","4242","2132"
元大證券,9800,元大-民生三民,0039003800390058,Buy,3260威剛,"2101","5016","2915"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2330台積電,"2069","3293","1224"
元大證券,9800,元大-民生三民,0039003800390058,Buy,6274台燿,"1877","4722","2845"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2486一詮,"1822","3069","1247"
元大證券,9800,元大-民生三民,0039003800390058,Buy,00878國泰永續高股息,"1818","1948","130"
元大證券,9800,元大-民生三民,0039003800390058,Buy,8358金居,"1789","6736","4947"
元大證券,9800,元大-民生三民,0039003800390058,Buy,00635U期元大S＆P黃金,"1782","1830","48"
元大證券,9800,元大-民生三民,0039003800390058,Buy,00406A主動中信台灣收益,"1771","1863","92"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2337旺宏,"1680","3502","1822"
元大證券,9800,元大-民生三民,0039003800390058,Buy,3533嘉澤,"1643","3203","1560"
元大證券,9800,元大-民生三民,0039003800390058,Buy,3026禾伸堂,"1633","3479","1846"
元大證券,9800,元大-民生三民,0039003800390058,Buy,7711永擎,"1566","1566","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,3546宇峻,"1499","1499","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2379瑞昱,"1425","1440","15"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2454聯發科,"1394","1394","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2885元大金,"1315","1315","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2451創見,"1276","1276","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,8996高力,"1205","1205","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2327國巨*,"1203","6059","4856"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2344華邦電,"1133","5432","4299"
元大證券,9800,元大-民生三民,0039003800390058,Buy,6526達發,"1126","1126","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,0050元大台灣50,"1119","1627","508"
元大證券,9800,元大-民生三民,0039003800390058,Buy,3324雙鴻,"1079","1079","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,8046南電,"1073","3353","2280"
元大證券,9800,元大-民生三民,0039003800390058,Buy,4770上品,"1025","1025","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,6271同欣電,"1007","1007","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2603長榮,"965","2017","1052"
元大證券,9800,元大-民生三民,0039003800390058,Buy,3037欣興,"847","11581","10734"
元大證券,9800,元大-民生三民,0039003800390058,Buy,3532台勝科,"782","3028","2246"
元大證券,9800,元大-民生三民,0039003800390058,Buy,6414樺漢,"782","1175","393"
元大證券,9800,元大-民生三民,0039003800390058,Buy,6139亞翔,"779","779","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,4991環宇-KY,"763","763","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,6732昇佳電子,"743","743","0"
元大證券,9800,元大-民生三民,0039003800390058,Buy,00881國泰台灣科技龍頭,"740","742","2"
元大證券,9800,元大-民生三民,0039003800390058,Buy,2324仁寶,"684","1414","730"
元大證券,9800,元大-民生三民,0039003800390058,Sell,1303南亞,"-47143","7899","55042"
元大證券,9800,元大-民生三民,0039003800390058,Sell,3189景碩,"-14002","22133","36135"
元大證券,9800,元大-民生三民,0039003800390058,Sell,6213聯茂,"-11732","6405","18137"
