BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
土銀,1030,土銀-士林,1039,Buy,2317鴻海,"6782","6782","0"
土銀,1030,土銀-士林,1039,Buy,1326台化,"3641","3641","0"
土銀,1030,土銀-士林,1039,Buy,3081聯亞,"3126","3126","0"
土銀,1030,土銀-士林,1039,Buy,00735國泰臺韓科技,"3055","3055","0"
土銀,1030,土銀-士林,1039,Buy,3665貿聯-KY,"2143","2143","0"
土銀,1030,土銀-士林,1039,Buy,6531愛普*,"1751","3441","1690"
土銀,1030,土銀-士林,1039,Buy,1301台塑,"1425","1425","0"
土銀,1030,土銀-士林,1039,Buy,1303南亞,"1273","3271","1998"
土銀,1030,土銀-士林,1039,Buy,2546根基,"981","981","0"
土銀,1030,土銀-士林,1039,Buy,9941裕融,"853","853","0"
土銀,1030,土銀-士林,1039,Buy,6139亞翔,"767","767","0"
土銀,1030,土銀-士林,1039,Buy,3008大立光,"720","720","0"
土銀,1030,土銀-士林,1039,Buy,6944兆聯實業,"710","710","0"
土銀,1030,土銀-士林,1039,Buy,4927泰鼎-KY,"694","729","35"
土銀,1030,土銀-士林,1039,Buy,2451創見,"641","641","0"
土銀,1030,土銀-士林,1039,Buy,3653健策,"556","556","0"
土銀,1030,土銀-士林,1039,Buy,00738U期元大道瓊白銀,"550","550","0"
土銀,1030,土銀-士林,1039,Buy,2467志聖,"542","542","0"
土銀,1030,土銀-士林,1039,Buy,8081致新,"508","508","0"
土銀,1030,土銀-士林,1039,Buy,2615萬海,"506","760","254"
土銀,1030,土銀-士林,1039,Buy,8358金居,"430","430","0"
土銀,1030,土銀-士林,1039,Buy,00405A主動富邦台灣龍耀,"411","411","0"
土銀,1030,土銀-士林,1039,Buy,6209今國光,"409","409","0"
土銀,1030,土銀-士林,1039,Buy,8390金益鼎,"408","408","0"
土銀,1030,土銀-士林,1039,Buy,00922國泰台灣領袖50,"401","401","0"
土銀,1030,土銀-士林,1039,Buy,2383台光電,"385","385","0"
土銀,1030,土銀-士林,1039,Buy,3042晶技,"370","370","0"
土銀,1030,土銀-士林,1039,Buy,5274信驊,"362","362","0"
土銀,1030,土銀-士林,1039,Buy,6505台塑化,"348","348","0"
土銀,1030,土銀-士林,1039,Buy,00631L元大台灣50正2,"343","343","0"
土銀,1030,土銀-士林,1039,Buy,00981A主動統一台股增長,"319","319","0"
土銀,1030,土銀-士林,1039,Buy,0050元大台灣50,"317","317","0"
土銀,1030,土銀-士林,1039,Buy,2885元大金,"315","315","0"
土銀,1030,土銀-士林,1039,Buy,3234光環,"310","310","0"
土銀,1030,土銀-士林,1039,Buy,00751B元大AAA至A公司債,"304","304","0"
土銀,1030,土銀-士林,1039,Buy,8039台虹,"287","847","560"
土銀,1030,土銀-士林,1039,Buy,2609陽明,"286","516","230"
土銀,1030,土銀-士林,1039,Buy,2409友達,"283","283","0"
土銀,1030,土銀-士林,1039,Buy,4966譜瑞-KY,"280","280","0"
土銀,1030,土銀-士林,1039,Buy,6206飛捷,"270","270","0"
土銀,1030,土銀-士林,1039,Buy,00708L期元大S＆P黃金正2,"270","270","0"
土銀,1030,土銀-士林,1039,Buy,2355敬鵬,"250","250","0"
土銀,1030,土銀-士林,1039,Buy,6177達麗,"235","235","0"
土銀,1030,土銀-士林,1039,Buy,2484希華,"219","219","0"
土銀,1030,土銀-士林,1039,Buy,1215卜蜂,"217","217","0"
土銀,1030,土銀-士林,1039,Buy,5443均豪,"208","208","0"
土銀,1030,土銀-士林,1039,Buy,6432今展科,"199","199","0"
土銀,1030,土銀-士林,1039,Buy,2882國泰金,"199","199","0"
土銀,1030,土銀-士林,1039,Buy,2408南亞科,"183","4785","4602"
土銀,1030,土銀-士林,1039,Buy,5483中美晶,"183","201","18"
土銀,1030,土銀-士林,1039,Sell,6488環球晶,"-2974","0","2974"
土銀,1030,土銀-士林,1039,Sell,2449京元電子,"-2400","0","2400"
土銀,1030,土銀-士林,1039,Sell,3481群創,"-2153","465","2618"
土銀,1030,土銀-士林,1039,Sell,2327國巨*,"-2034","1329","3363"
土銀,1030,土銀-士林,1039,Sell,6182合晶,"-1673","1121","2794"
土銀,1030,土銀-士林,1039,Sell,00715L期街口布蘭特正2,"-1511","0","1511"
土銀,1030,土銀-士林,1039,Sell,3406玉晶光,"-1401","0","1401"
土銀,1030,土銀-士林,1039,Sell,3491昇達科,"-1305","0","1305"
土銀,1030,土銀-士林,1039,Sell,3260威剛,"-1298","22","1320"
土銀,1030,土銀-士林,1039,Sell,6781AES-KY,"-1045","0","1045"
土銀,1030,土銀-士林,1039,Sell,8069元太,"-962","0","962"
土銀,1030,土銀-士林,1039,Sell,2301光寶科,"-899","285","1184"
土銀,1030,土銀-士林,1039,Sell,6983華洋精機,"-872","0","872"
土銀,1030,土銀-士林,1039,Sell,2303聯電,"-854","6","860"
土銀,1030,土銀-士林,1039,Sell,8210勤誠,"-799","168","967"
土銀,1030,土銀-士林,1039,Sell,2324仁寶,"-704","544","1248"
土銀,1030,土銀-士林,1039,Sell,1504東元,"-653","362","1015"
土銀,1030,土銀-士林,1039,Sell,3441聯一光,"-575","0","575"
土銀,1030,土銀-士林,1039,Sell,4510高鋒,"-435","0","435"
土銀,1030,土銀-士林,1039,Sell,6239力成,"-406","136","542"
土銀,1030,土銀-士林,1039,Sell,6451訊芯-KY,"-404","1","405"
土銀,1030,土銀-士林,1039,Sell,3049精金,"-381","0","381"
土銀,1030,土銀-士林,1039,Sell,00947台新臺灣IC設計,"-366","0","366"
土銀,1030,土銀-士林,1039,Sell,2382廣達,"-357","0","357"
土銀,1030,土銀-士林,1039,Sell,1402遠東新,"-351","0","351"
土銀,1030,土銀-士林,1039,Sell,3006晶豪科,"-343","0","343"
土銀,1030,土銀-士林,1039,Sell,2059川湖,"-333","86","419"
土銀,1030,土銀-士林,1039,Sell,5546永固-KY,"-304","0","304"
土銀,1030,土銀-士林,1039,Sell,0052富邦科技,"-302","3","305"
土銀,1030,土銀-士林,1039,Sell,4707磐亞,"-300","1306","1606"
土銀,1030,土銀-士林,1039,Sell,4967十銓,"-284","0","284"
土銀,1030,土銀-士林,1039,Sell,2903遠百,"-228","0","228"
土銀,1030,土銀-士林,1039,Sell,2912統一超,"-223","0","223"
土銀,1030,土銀-士林,1039,Sell,8104錸寶,"-215","0","215"
土銀,1030,土銀-士林,1039,Sell,3712永崴投控,"-210","0","210"
土銀,1030,土銀-士林,1039,Sell,8299群聯,"-196","152","348"
土銀,1030,土銀-士林,1039,Sell,6146耕興,"-195","0","195"
土銀,1030,土銀-士林,1039,Sell,3706神達,"-192","0","192"
土銀,1030,土銀-士林,1039,Sell,6770力積電,"-188","1070","1258"
土銀,1030,土銀-士林,1039,Sell,8261富鼎,"-185","0","185"
土銀,1030,土銀-士林,1039,Sell,7610聯友金屬-創,"-177","0","177"
土銀,1030,土銀-士林,1039,Sell,0056元大高股息,"-158","52","210"
土銀,1030,土銀-士林,1039,Sell,2636台驊控股,"-155","0","155"
土銀,1030,土銀-士林,1039,Sell,6189豐藝,"-148","0","148"
土銀,1030,土銀-士林,1039,Sell,2344華邦電,"-145","1300","1445"
土銀,1030,土銀-士林,1039,Sell,4743合一,"-143","0","143"
土銀,1030,土銀-士林,1039,Sell,00642U期元大S＆P石油,"-142","0","142"
土銀,1030,土銀-士林,1039,Sell,2481強茂,"-136","0","136"
土銀,1030,土銀-士林,1039,Sell,5871中租-KY,"-115","0","115"
土銀,1030,土銀-士林,1039,Sell,3430奇鈦科,"-114","0","114"
