BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
第一金,5380,第一金-安和,003500330038006a,Buy,2408南亞科,"20700","22990","2290"
第一金,5380,第一金-安和,003500330038006a,Buy,2330台積電,"9881","10096","215"
第一金,5380,第一金-安和,003500330038006a,Buy,0050元大台灣50,"7271","7940","669"
第一金,5380,第一金-安和,003500330038006a,Buy,3362先進光,"4800","5955","1155"
第一金,5380,第一金-安和,003500330038006a,Buy,6949沛爾生醫-創,"3665","6135","2470"
第一金,5380,第一金-安和,003500330038006a,Buy,2892第一金,"3338","3338","0"
第一金,5380,第一金-安和,003500330038006a,Buy,2369菱生,"2877","3165","288"
第一金,5380,第一金-安和,003500330038006a,Buy,5351鈺創,"2834","2834","0"
第一金,5380,第一金-安和,003500330038006a,Buy,2887台新新光金,"2772","2772","0"
第一金,5380,第一金-安和,003500330038006a,Buy,8103瀚荃,"2604","6085","3481"
第一金,5380,第一金-安和,003500330038006a,Buy,4931新盛力,"2437","3212","775"
第一金,5380,第一金-安和,003500330038006a,Buy,2455全新,"2343","2343","0"
第一金,5380,第一金-安和,003500330038006a,Buy,2851中再保,"2173","2173","0"
第一金,5380,第一金-安和,003500330038006a,Buy,3231緯創,"2141","2141","0"
第一金,5380,第一金-安和,003500330038006a,Buy,6278台表科,"1974","2157","183"
第一金,5380,第一金-安和,003500330038006a,Buy,2308台達電,"1959","3827","1868"
第一金,5380,第一金-安和,003500330038006a,Buy,3260威剛,"1835","3502","1667"
第一金,5380,第一金-安和,003500330038006a,Buy,4939亞電,"1702","1772","70"
第一金,5380,第一金-安和,003500330038006a,Buy,3406玉晶光,"1692","3381","1689"
第一金,5380,第一金-安和,003500330038006a,Buy,2489瑞軒,"1632","1933","301"
第一金,5380,第一金-安和,003500330038006a,Buy,00680L元大美債20正2,"1609","1609","0"
第一金,5380,第一金-安和,003500330038006a,Buy,2317鴻海,"1562","1564","2"
第一金,5380,第一金-安和,003500330038006a,Buy,6139亞翔,"1536","1536","0"
第一金,5380,第一金-安和,003500330038006a,Buy,6274台燿,"1520","1520","0"
第一金,5380,第一金-安和,003500330038006a,Buy,00406A主動中信台灣收益,"1462","2258","796"
第一金,5380,第一金-安和,003500330038006a,Buy,1303南亞,"1385","1862","477"
第一金,5380,第一金-安和,003500330038006a,Buy,1815富喬,"1254","2134","880"
第一金,5380,第一金-安和,003500330038006a,Buy,1514亞力,"1128","1128","0"
第一金,5380,第一金-安和,003500330038006a,Buy,3042晶技,"1106","1106","0"
第一金,5380,第一金-安和,003500330038006a,Buy,00981A主動統一台股增長,"1093","2097","1004"
第一金,5380,第一金-安和,003500330038006a,Buy,4576大銀微系統,"1025","1025","0"
第一金,5380,第一金-安和,003500330038006a,Buy,8210勤誠,"980","985","5"
第一金,5380,第一金-安和,003500330038006a,Buy,00877復華中國5G,"972","972","0"
