BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2344華邦電,"9218","27356","18138"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2492華新科,"6442","14405","7963"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,4958臻鼎-KY,"5908","10189","4281"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2327國巨*,"4070","20189","16119"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,8021尖點,"3509","3509","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2455全新,"3461","3772","311"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2408南亞科,"3258","14245","10987"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,5289宜鼎,"3030","6050","3020"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,8150南茂,"2800","5222","2422"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,8033雷虎,"1826","3743","1917"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,3163波若威,"1357","14268","12911"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,8271宇瞻,"1199","1433","234"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,6239力成,"1175","2035","860"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,6781AES-KY,"1155","1155","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,8996高力,"1130","3400","2270"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,6426統新,"1110","1110","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,3481群創,"1091","9205","8114"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,5904寶雅*,"1027","2863","1836"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,6282康舒,"946","1060","114"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2303聯電,"918","2392","1474"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2352佳世達,"869","869","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,5425台半,"858","867","9"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,00888永豐台灣ESG,"850","850","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2466冠西電,"844","844","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,00881國泰台灣科技龍頭,"821","875","54"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,6446藥華藥,"755","3128","2373"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,8043蜜望實,"676","10646","9970"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,5347世界,"630","2220","1590"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,3406玉晶光,"535","1115","580"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,3702大聯大,"486","732","246"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,4977眾達-KY,"476","780","304"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2493揚博,"470","1203","733"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,1722台肥,"461","461","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2884玉山金,"450","450","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,5388中磊,"434","529","95"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,4722國精化,"427","648","221"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2481強茂,"415","1979","1564"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2478大毅,"359","1414","1055"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,00632R元大台灣50反1,"346","346","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,8069元太,"336","667","331"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,00919群益台灣精選高息,"335","395","60"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,6147頎邦,"331","1604","1273"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,3045台灣大,"329","329","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,1785光洋科,"328","2265","1937"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,3374精材,"325","1322","997"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,1476儒鴻,"325","325","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2883凱基金,"305","307","2"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,5371中光電,"296","382","86"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,7740熙特爾-創,"282","282","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Buy,2615萬海,"281","281","0"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,5274信驊,"-17360","52","17412"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,2330台積電,"-13078","3753","16831"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,1303南亞,"-10451","7441","17892"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,6770力積電,"-9271","13161","22432"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,2317鴻海,"-7411","277","7688"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,8227巨有科技,"-6708","11046","17754"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,3081聯亞,"-5898","61","5959"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,00935野村臺灣新科技50,"-5722","3","5725"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,3105穩懋,"-4665","7642","12307"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,3260威剛,"-4319","1238","5557"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,8932智通*,"-4271","137","4408"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,8027鈦昇,"-3837","387","4224"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,5864致和證,"-3185","0","3185"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,6510精測,"-2875","0","2875"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,2376技嘉,"-2865","4410","7275"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,2324仁寶,"-2837","2039","4876"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,00403A主動統一升級50,"-2774","162","2936"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,2449京元電子,"-2728","1021","3749"
群益金鼎,9100,群益金鼎-崇德,0039003100330055,Sell,8299群聯,"-2583","110","2693"
