BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
土銀,1030,土銀-嘉義,1034,Buy,00918大華優利高填息30,"3325","3329","4"
土銀,1030,土銀-嘉義,1034,Buy,4958臻鼎-KY,"2778","3287","509"
土銀,1030,土銀-嘉義,1034,Buy,2481強茂,"2740","3666","926"
土銀,1030,土銀-嘉義,1034,Buy,3481群創,"2314","2751","437"
土銀,1030,土銀-嘉義,1034,Buy,00712復華富時不動產,"1751","1777","26"
土銀,1030,土銀-嘉義,1034,Buy,3374精材,"1646","1697","51"
土銀,1030,土銀-嘉義,1034,Buy,6727亞泰金屬,"1627","1627","0"
土銀,1030,土銀-嘉義,1034,Buy,1303南亞,"1578","3219","1641"
土銀,1030,土銀-嘉義,1034,Buy,5269祥碩,"1430","1430","0"
土銀,1030,土銀-嘉義,1034,Buy,00919群益台灣精選高息,"1394","1804","410"
土銀,1030,土銀-嘉義,1034,Buy,2344華邦電,"1376","3942","2566"
土銀,1030,土銀-嘉義,1034,Buy,6187萬潤,"1320","1320","0"
土銀,1030,土銀-嘉義,1034,Buy,6213聯茂,"1235","1794","559"
土銀,1030,土銀-嘉義,1034,Buy,8033雷虎,"1061","1061","0"
土銀,1030,土銀-嘉義,1034,Buy,3011今皓,"1015","1015","0"
土銀,1030,土銀-嘉義,1034,Buy,2886兆豐金,"992","992","0"
土銀,1030,土銀-嘉義,1034,Buy,1101台泥,"980","980","0"
土銀,1030,土銀-嘉義,1034,Buy,3363上詮,"927","1176","249"
土銀,1030,土銀-嘉義,1034,Buy,8299群聯,"911","911","0"
土銀,1030,土銀-嘉義,1034,Buy,3019亞光,"867","867","0"
土銀,1030,土銀-嘉義,1034,Buy,2449京元電子,"810","810","0"
土銀,1030,土銀-嘉義,1034,Buy,2379瑞昱,"717","717","0"
土銀,1030,土銀-嘉義,1034,Buy,3583辛耘,"708","708","0"
土銀,1030,土銀-嘉義,1034,Buy,2603長榮,"695","695","0"
土銀,1030,土銀-嘉義,1034,Buy,1560中砂,"686","686","0"
土銀,1030,土銀-嘉義,1034,Buy,6257矽格,"630","630","0"
土銀,1030,土銀-嘉義,1034,Buy,2409友達,"616","940","324"
土銀,1030,土銀-嘉義,1034,Buy,2059川湖,"592","592","0"
土銀,1030,土銀-嘉義,1034,Buy,00687B國泰20年美債,"569","569","0"
土銀,1030,土銀-嘉義,1034,Buy,3450聯鈞,"556","556","0"
土銀,1030,土銀-嘉義,1034,Buy,5434崇越,"532","532","0"
土銀,1030,土銀-嘉義,1034,Buy,3034聯詠,"522","522","0"
土銀,1030,土銀-嘉義,1034,Buy,2428興勤,"519","519","0"
土銀,1030,土銀-嘉義,1034,Buy,006208富邦台50,"493","493","0"
土銀,1030,土銀-嘉義,1034,Buy,4749新應材,"393","393","0"
土銀,1030,土銀-嘉義,1034,Buy,3715定穎投控,"365","365","0"
土銀,1030,土銀-嘉義,1034,Buy,6146耕興,"365","365","0"
土銀,1030,土銀-嘉義,1034,Buy,6907雅特力-KY,"363","363","0"
土銀,1030,土銀-嘉義,1034,Buy,00878國泰永續高股息,"340","340","0"
土銀,1030,土銀-嘉義,1034,Buy,4123晟德,"332","332","0"
土銀,1030,土銀-嘉義,1034,Buy,3443創意,"316","6126","5810"
土銀,1030,土銀-嘉義,1034,Buy,3059華晶科,"311","311","0"
土銀,1030,土銀-嘉義,1034,Buy,00406A主動中信台灣收益,"305","305","0"
土銀,1030,土銀-嘉義,1034,Buy,3653健策,"291","291","0"
土銀,1030,土銀-嘉義,1034,Buy,2484希華,"282","354","72"
土銀,1030,土銀-嘉義,1034,Buy,6834天二科技,"278","278","0"
