BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一-三重,003500380035004a,Buy,3081聯亞,"51488","70489","19001"
統一,5850,統一-三重,003500380035004a,Buy,2408南亞科,"16849","53760","36911"
統一,5850,統一-三重,003500380035004a,Buy,3324雙鴻,"15064","21655","6591"
統一,5850,統一-三重,003500380035004a,Buy,2449京元電子,"14890","18351","3461"
統一,5850,統一-三重,003500380035004a,Buy,3008大立光,"9173","44514","35341"
統一,5850,統一-三重,003500380035004a,Buy,3149正達,"8361","8421","60"
統一,5850,統一-三重,003500380035004a,Buy,2464盟立,"7768","16012","8244"
統一,5850,統一-三重,003500380035004a,Buy,2330台積電,"7483","12987","5504"
統一,5850,統一-三重,003500380035004a,Buy,6515穎崴,"6738","7112","374"
統一,5850,統一-三重,003500380035004a,Buy,3443創意,"5649","11559","5910"
統一,5850,統一-三重,003500380035004a,Buy,2603長榮,"4435","4435","0"
統一,5850,統一-三重,003500380035004a,Buy,1777生泰,"4409","4409","0"
統一,5850,統一-三重,003500380035004a,Buy,3406玉晶光,"4198","17379","13181"
統一,5850,統一-三重,003500380035004a,Buy,4991環宇-KY,"4044","4520","476"
統一,5850,統一-三重,003500380035004a,Buy,6446藥華藥,"3915","18435","14520"
統一,5850,統一-三重,003500380035004a,Buy,6510精測,"3852","7212","3360"
統一,5850,統一-三重,003500380035004a,Buy,3363上詮,"3757","12053","8296"
統一,5850,統一-三重,003500380035004a,Buy,6442光聖,"3682","12417","8735"
統一,5850,統一-三重,003500380035004a,Buy,3693營邦,"3216","5257","2041"
統一,5850,統一-三重,003500380035004a,Buy,2637慧洋-KY,"3074","3175","101"
統一,5850,統一-三重,003500380035004a,Buy,2486一詮,"3034","4105","1071"
統一,5850,統一-三重,003500380035004a,Buy,8039台虹,"2963","16368","13405"
統一,5850,統一-三重,003500380035004a,Buy,2351順德,"2832","3796","964"
統一,5850,統一-三重,003500380035004a,Buy,00673R期元大S＆P原油反1,"2805","2805","0"
統一,5850,統一-三重,003500380035004a,Buy,6770力積電,"2803","5593","2790"
統一,5850,統一-三重,003500380035004a,Buy,4958臻鼎-KY,"2540","13633","11093"
統一,5850,統一-三重,003500380035004a,Buy,3017奇鋐,"2526","10897","8371"
統一,5850,統一-三重,003500380035004a,Buy,6147頎邦,"2512","7973","5461"
統一,5850,統一-三重,003500380035004a,Buy,2421建準,"2442","3298","856"
統一,5850,統一-三重,003500380035004a,Buy,3167大量,"2338","8103","5765"
統一,5850,統一-三重,003500380035004a,Buy,2481強茂,"2303","16654","14351"
統一,5850,統一-三重,003500380035004a,Buy,3450聯鈞,"2256","2256","0"
統一,5850,統一-三重,003500380035004a,Buy,2465麗臺,"1953","2152","199"
統一,5850,統一-三重,003500380035004a,Buy,00918大華優利高填息30,"1928","2357","429"
統一,5850,統一-三重,003500380035004a,Buy,2368金像電,"1921","3145","1224"
統一,5850,統一-三重,003500380035004a,Buy,00663L國泰臺灣加權正2,"1869","1880","11"
統一,5850,統一-三重,003500380035004a,Buy,3042晶技,"1693","2233","540"
統一,5850,統一-三重,003500380035004a,Buy,2409友達,"1625","5642","4017"
統一,5850,統一-三重,003500380035004a,Buy,1519華城,"1518","1522","4"
統一,5850,統一-三重,003500380035004a,Buy,00981A主動統一台股增長,"1518","2349","831"
統一,5850,統一-三重,003500380035004a,Buy,6683雍智科技,"1473","5553","4080"
統一,5850,統一-三重,003500380035004a,Buy,6669緯穎,"1441","3941","2500"
統一,5850,統一-三重,003500380035004a,Buy,00680L元大美債20正2,"1408","1408","0"
統一,5850,統一-三重,003500380035004a,Buy,4967十銓,"1375","1375","0"
統一,5850,統一-三重,003500380035004a,Buy,6217中探針,"1369","1946","577"
統一,5850,統一-三重,003500380035004a,Buy,2454聯發科,"1295","6912","5617"
統一,5850,統一-三重,003500380035004a,Buy,2359所羅門,"1287","1287","0"
統一,5850,統一-三重,003500380035004a,Buy,3036文曄,"1250","1443","193"
統一,5850,統一-三重,003500380035004a,Buy,2489瑞軒,"1236","1681","445"
統一,5850,統一-三重,003500380035004a,Buy,8028昇陽半導體,"1203","1203","0"
統一,5850,統一-三重,003500380035004a,Sell,2327國巨*,"-22653","9291","31944"
統一,5850,統一-三重,003500380035004a,Sell,3231緯創,"-16325","4100","20425"
統一,5850,統一-三重,003500380035004a,Sell,4979華星光,"-12814","24078","36892"
統一,5850,統一-三重,003500380035004a,Sell,3037欣興,"-11530","16962","28492"
統一,5850,統一-三重,003500380035004a,Sell,6538倉和,"-10041","19150","29191"
統一,5850,統一-三重,003500380035004a,Sell,2492華新科,"-10037","2047","12084"
統一,5850,統一-三重,003500380035004a,Sell,6488環球晶,"-8767","9","8776"
統一,5850,統一-三重,003500380035004a,Sell,5434崇越,"-8718","0","8718"
統一,5850,統一-三重,003500380035004a,Sell,2317鴻海,"-8543","257","8800"
統一,5850,統一-三重,003500380035004a,Sell,3583辛耘,"-8456","710","9166"
統一,5850,統一-三重,003500380035004a,Sell,3026禾伸堂,"-6604","2085","8689"
統一,5850,統一-三重,003500380035004a,Sell,2303聯電,"-6506","2192","8698"
統一,5850,統一-三重,003500380035004a,Sell,8996高力,"-6476","6263","12739"
統一,5850,統一-三重,003500380035004a,Sell,2382廣達,"-5370","419","5789"
統一,5850,統一-三重,003500380035004a,Sell,1815富喬,"-4962","12608","17570"
統一,5850,統一-三重,003500380035004a,Sell,2455全新,"-4608","9302","13910"
統一,5850,統一-三重,003500380035004a,Sell,6548長科*,"-4446","0","4446"
統一,5850,統一-三重,003500380035004a,Sell,2344華邦電,"-4167","17881","22048"
統一,5850,統一-三重,003500380035004a,Sell,2357華碩,"-4111","51","4162"
統一,5850,統一-三重,003500380035004a,Sell,2891中信金,"-4097","136","4233"
統一,5850,統一-三重,003500380035004a,Sell,0050元大台灣50,"-3482","1246","4728"
統一,5850,統一-三重,003500380035004a,Sell,2308台達電,"-3262","7016","10278"
統一,5850,統一-三重,003500380035004a,Sell,3088艾訊,"-3188","0","3188"
統一,5850,統一-三重,003500380035004a,Sell,2377微星,"-3121","337","3458"
統一,5850,統一-三重,003500380035004a,Sell,2313華通,"-2988","6181","9169"
統一,5850,統一-三重,003500380035004a,Sell,8358金居,"-2939","4900","7839"
統一,5850,統一-三重,003500380035004a,Sell,9105泰金寶-DR,"-2934","5965","8899"
統一,5850,統一-三重,003500380035004a,Sell,6579研揚,"-2872","299","3171"
統一,5850,統一-三重,003500380035004a,Sell,6207雷科,"-2853","224","3077"
統一,5850,統一-三重,003500380035004a,Sell,3022威強電,"-2641","184","2825"
統一,5850,統一-三重,003500380035004a,Sell,6672騰輝電子-KY,"-2322","2008","4330"
統一,5850,統一-三重,003500380035004a,Sell,2609陽明,"-2312","5064","7376"
統一,5850,統一-三重,003500380035004a,Sell,7750新代,"-2305","0","2305"
統一,5850,統一-三重,003500380035004a,Sell,00937B群益ESG投等債20,"-2214","14","2228"
統一,5850,統一-三重,003500380035004a,Sell,6727亞泰金屬,"-2130","2187","4317"
統一,5850,統一-三重,003500380035004a,Sell,6805富世達,"-2118","6429","8547"
統一,5850,統一-三重,003500380035004a,Sell,2324仁寶,"-2049","856","2905"
統一,5850,統一-三重,003500380035004a,Sell,3532台勝科,"-2047","1592","3639"
統一,5850,統一-三重,003500380035004a,Sell,3189景碩,"-2014","10754","12768"
統一,5850,統一-三重,003500380035004a,Sell,2301光寶科,"-1845","2491","4336"
統一,5850,統一-三重,003500380035004a,Sell,6173信昌電,"-1812","3681","5493"
統一,5850,統一-三重,003500380035004a,Sell,3533嘉澤,"-1680","0","1680"
統一,5850,統一-三重,003500380035004a,Sell,00998A主動復華金融股息,"-1517","18","1535"
統一,5850,統一-三重,003500380035004a,Sell,5347世界,"-1430","150","1580"
統一,5850,統一-三重,003500380035004a,Sell,6187萬潤,"-1317","1310","2627"
統一,5850,統一-三重,003500380035004a,Sell,6415矽力*-KY,"-1274","424","1698"
統一,5850,統一-三重,003500380035004a,Sell,1303南亞,"-1243","12875","14118"
