BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
美好,5260,美好-富順,003500320036004b,Buy,4958臻鼎-KY,"50705","51626","921"
美好,5260,美好-富順,003500320036004b,Buy,2368金像電,"23464","35109","11645"
美好,5260,美好-富順,003500320036004b,Buy,2454聯發科,"7325","22244","14919"
美好,5260,美好-富順,003500320036004b,Buy,2481強茂,"5249","9143","3894"
美好,5260,美好-富順,003500320036004b,Buy,6446藥華藥,"4078","5403","1325"
美好,5260,美好-富順,003500320036004b,Buy,3006晶豪科,"3634","4711","1077"
美好,5260,美好-富順,003500320036004b,Buy,3481群創,"3602","5837","2235"
美好,5260,美好-富順,003500320036004b,Buy,2486一詮,"3450","7803","4353"
美好,5260,美好-富順,003500320036004b,Buy,2409友達,"3433","8894","5461"
美好,5260,美好-富順,003500320036004b,Buy,6147頎邦,"2828","3629","801"
美好,5260,美好-富順,003500320036004b,Buy,2395研華,"2793","4247","1454"
美好,5260,美好-富順,003500320036004b,Buy,6274台燿,"2712","5515","2803"
美好,5260,美好-富順,003500320036004b,Buy,3017奇鋐,"2525","20797","18272"
美好,5260,美好-富順,003500320036004b,Buy,2891中信金,"2402","3418","1016"
美好,5260,美好-富順,003500320036004b,Buy,1710東聯,"2343","2375","32"
美好,5260,美好-富順,003500320036004b,Buy,2449京元電子,"1857","2911","1054"
美好,5260,美好-富順,003500320036004b,Buy,2308台達電,"1846","1846","0"
美好,5260,美好-富順,003500320036004b,Buy,3019亞光,"1585","1585","0"
美好,5260,美好-富順,003500320036004b,Buy,3264欣銓,"1365","1593","228"
美好,5260,美好-富順,003500320036004b,Buy,2374佳能,"1361","1429","68"
美好,5260,美好-富順,003500320036004b,Buy,6770力積電,"1304","3296","1992"
美好,5260,美好-富順,003500320036004b,Buy,8046南電,"1253","1255","2"
美好,5260,美好-富順,003500320036004b,Buy,6640均華,"1190","2435","1245"
