BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
聯邦商銀,8580,聯邦-興中,8587,Buy,2368金像電,"7475","9650","2175"
聯邦商銀,8580,聯邦-興中,8587,Buy,4979華星光,"6444","8329","1885"
聯邦商銀,8580,聯邦-興中,8587,Buy,3037欣興,"6127","12196","6069"
聯邦商銀,8580,聯邦-興中,8587,Buy,00919群益台灣精選高息,"4397","4616","219"
聯邦商銀,8580,聯邦-興中,8587,Buy,2399映泰,"2896","2898","2"
聯邦商銀,8580,聯邦-興中,8587,Buy,3081聯亞,"2863","6532","3669"
聯邦商銀,8580,聯邦-興中,8587,Buy,6274台燿,"2667","2667","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,2455全新,"2661","3234","573"
聯邦商銀,8580,聯邦-興中,8587,Buy,3711日月光投控,"2567","2614","47"
聯邦商銀,8580,聯邦-興中,8587,Buy,00981A主動統一台股增長,"2541","4499","1958"
聯邦商銀,8580,聯邦-興中,8587,Buy,00632R元大台灣50反1,"2533","2771","238"
聯邦商銀,8580,聯邦-興中,8587,Buy,3131弘塑,"2379","2379","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,00673R期元大S＆P原油反1,"1983","1983","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,5439高技,"1813","1813","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,8110華東,"1720","1720","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,8021尖點,"1625","2100","475"
聯邦商銀,8580,聯邦-興中,8587,Buy,2850新產,"1590","1590","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,6770力積電,"1521","2342","821"
聯邦商銀,8580,聯邦-興中,8587,Buy,5269祥碩,"1430","1430","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,2059川湖,"1334","1348","14"
聯邦商銀,8580,聯邦-興中,8587,Buy,6830汎銓,"1194","1194","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,8932智通*,"1074","1074","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,2344華邦電,"1048","4333","3285"
聯邦商銀,8580,聯邦-興中,8587,Buy,3515華擎,"908","908","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,5388中磊,"753","753","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,2383台光電,"751","756","5"
聯邦商銀,8580,聯邦-興中,8587,Buy,3105穩懋,"737","2670","1933"
聯邦商銀,8580,聯邦-興中,8587,Buy,2486一詮,"672","801","129"
聯邦商銀,8580,聯邦-興中,8587,Buy,8299群聯,"623","643","20"
聯邦商銀,8580,聯邦-興中,8587,Buy,1303南亞,"580","2242","1662"
聯邦商銀,8580,聯邦-興中,8587,Buy,6147頎邦,"555","926","371"
聯邦商銀,8580,聯邦-興中,8587,Buy,3680家登,"521","521","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,8103瀚荃,"498","1350","852"
聯邦商銀,8580,聯邦-興中,8587,Buy,2449京元電子,"472","2113","1641"
聯邦商銀,8580,聯邦-興中,8587,Buy,3042晶技,"453","453","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,4576大銀微系統,"449","685","236"
聯邦商銀,8580,聯邦-興中,8587,Buy,2489瑞軒,"437","519","82"
聯邦商銀,8580,聯邦-興中,8587,Buy,2498宏達電,"416","416","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,2464盟立,"410","1912","1502"
聯邦商銀,8580,聯邦-興中,8587,Buy,2465麗臺,"384","384","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,5351鈺創,"337","345","8"
聯邦商銀,8580,聯邦-興中,8587,Buy,2634漢翔,"326","326","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,6284佳邦,"317","474","157"
聯邦商銀,8580,聯邦-興中,8587,Buy,2451創見,"311","311","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,1101台泥,"294","318","24"
聯邦商銀,8580,聯邦-興中,8587,Buy,2834臺企銀,"276","317","41"
聯邦商銀,8580,聯邦-興中,8587,Buy,00918大華優利高填息30,"264","285","21"
聯邦商銀,8580,聯邦-興中,8587,Buy,009828中信台日韓PCB,"262","262","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,5386青雲,"259","259","0"
聯邦商銀,8580,聯邦-興中,8587,Buy,3213茂訊,"259","259","0"
聯邦商銀,8580,聯邦-興中,8587,Sell,3661世芯-KY,"-25320","0","25320"
聯邦商銀,8580,聯邦-興中,8587,Sell,2327國巨*,"-16312","614","16926"
聯邦商銀,8580,聯邦-興中,8587,Sell,3189景碩,"-14141","1586","15727"
聯邦商銀,8580,聯邦-興中,8587,Sell,2454聯發科,"-9481","57124","66605"
聯邦商銀,8580,聯邦-興中,8587,Sell,009825聯邦美國金融創新,"-8944","0","8944"
聯邦商銀,8580,聯邦-興中,8587,Sell,2303聯電,"-5378","1632","7010"
聯邦商銀,8580,聯邦-興中,8587,Sell,2356英業達,"-5052","0","5052"
聯邦商銀,8580,聯邦-興中,8587,Sell,0050元大台灣50,"-4954","45","4999"
聯邦商銀,8580,聯邦-興中,8587,Sell,6488環球晶,"-4864","1905","6769"
聯邦商銀,8580,聯邦-興中,8587,Sell,2382廣達,"-4551","724","5275"
聯邦商銀,8580,聯邦-興中,8587,Sell,2317鴻海,"-3727","0","3727"
聯邦商銀,8580,聯邦-興中,8587,Sell,00878國泰永續高股息,"-3531","55","3586"
聯邦商銀,8580,聯邦-興中,8587,Sell,2492華新科,"-3319","889","4208"
聯邦商銀,8580,聯邦-興中,8587,Sell,2357華碩,"-3024","0","3024"
聯邦商銀,8580,聯邦-興中,8587,Sell,3450聯鈞,"-2920","0","2920"
聯邦商銀,8580,聯邦-興中,8587,Sell,3231緯創,"-2800","195","2995"
聯邦商銀,8580,聯邦-興中,8587,Sell,2330台積電,"-2703","2554","5257"
聯邦商銀,8580,聯邦-興中,8587,Sell,00631L元大台灣50正2,"-2463","2058","4521"
聯邦商銀,8580,聯邦-興中,8587,Sell,009804聯邦台精彩50,"-2193","46","2239"
聯邦商銀,8580,聯邦-興中,8587,Sell,6271同欣電,"-2098","258","2356"
聯邦商銀,8580,聯邦-興中,8587,Sell,3167大量,"-1767","0","1767"
聯邦商銀,8580,聯邦-興中,8587,Sell,2308台達電,"-1766","3763","5529"
聯邦商銀,8580,聯邦-興中,8587,Sell,00708L期元大S＆P黃金正2,"-1592","0","1592"
聯邦商銀,8580,聯邦-興中,8587,Sell,2832台產,"-1572","0","1572"
聯邦商銀,8580,聯邦-興中,8587,Sell,006208富邦台50,"-1499","0","1499"
聯邦商銀,8580,聯邦-興中,8587,Sell,1519華城,"-1466","26","1492"
聯邦商銀,8580,聯邦-興中,8587,Sell,2408南亞科,"-1441","5039","6480"
聯邦商銀,8580,聯邦-興中,8587,Sell,2313華通,"-1357","2447","3804"
聯邦商銀,8580,聯邦-興中,8587,Sell,00685L群益臺灣加權正2,"-1338","2704","4042"
聯邦商銀,8580,聯邦-興中,8587,Sell,2388威盛,"-1139","0","1139"
聯邦商銀,8580,聯邦-興中,8587,Sell,009816凱基台灣TOP50,"-982","63","1045"
聯邦商銀,8580,聯邦-興中,8587,Sell,3094聯傑,"-925","0","925"
聯邦商銀,8580,聯邦-興中,8587,Sell,2337旺宏,"-921","527","1448"
聯邦商銀,8580,聯邦-興中,8587,Sell,00881國泰台灣科技龍頭,"-905","99","1004"
聯邦商銀,8580,聯邦-興中,8587,Sell,8358金居,"-885","1","886"
聯邦商銀,8580,聯邦-興中,8587,Sell,6139亞翔,"-745","0","745"
聯邦商銀,8580,聯邦-興中,8587,Sell,3026禾伸堂,"-739","35","774"
聯邦商銀,8580,聯邦-興中,8587,Sell,3441聯一光,"-739","0","739"
聯邦商銀,8580,聯邦-興中,8587,Sell,5483中美晶,"-731","0","731"
聯邦商銀,8580,聯邦-興中,8587,Sell,2436偉詮電,"-653","0","653"
聯邦商銀,8580,聯邦-興中,8587,Sell,00663L國泰臺灣加權正2,"-631","0","631"
聯邦商銀,8580,聯邦-興中,8587,Sell,8046南電,"-629","480","1109"
聯邦商銀,8580,聯邦-興中,8587,Sell,2474可成,"-629","0","629"
聯邦商銀,8580,聯邦-興中,8587,Sell,3443創意,"-597","34263","34860"
聯邦商銀,8580,聯邦-興中,8587,Sell,7769鴻勁,"-596","0","596"
聯邦商銀,8580,聯邦-興中,8587,Sell,00403A主動統一升級50,"-588","111","699"
聯邦商銀,8580,聯邦-興中,8587,Sell,3555博士旺,"-588","0","588"
聯邦商銀,8580,聯邦-興中,8587,Sell,8261富鼎,"-548","0","548"
聯邦商銀,8580,聯邦-興中,8587,Sell,6127九豪,"-543","0","543"
聯邦商銀,8580,聯邦-興中,8587,Sell,2406國碩,"-540","138","678"
