BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
國票證券,7790,國票-南科,0037003700390065,Buy,2603長榮,"13597","13620","23"
國票證券,7790,國票-南科,0037003700390065,Buy,8299群聯,"12118","14133","2015"
國票證券,7790,國票-南科,0037003700390065,Buy,2454聯發科,"8893","10184","1291"
國票證券,7790,國票-南科,0037003700390065,Buy,2455全新,"5794","8343","2549"
國票證券,7790,國票-南科,0037003700390065,Buy,2412中華電,"5638","5638","0"
國票證券,7790,國票-南科,0037003700390065,Buy,6669緯穎,"4415","4415","0"
國票證券,7790,國票-南科,0037003700390065,Buy,3037欣興,"4310","8083","3773"
國票證券,7790,國票-南科,0037003700390065,Buy,1303南亞,"2836","4414","1578"
國票證券,7790,國票-南科,0037003700390065,Buy,2344華邦電,"2794","5588","2794"
國票證券,7790,國票-南科,0037003700390065,Buy,6285啟碁,"2682","3652","970"
國票證券,7790,國票-南科,0037003700390065,Buy,2481強茂,"2321","4338","2017"
國票證券,7790,國票-南科,0037003700390065,Buy,3711日月光投控,"1944","3727","1783"
國票證券,7790,國票-南科,0037003700390065,Buy,2308台達電,"1892","5533","3641"
國票證券,7790,國票-南科,0037003700390065,Buy,3260威剛,"1741","2542","801"
國票證券,7790,國票-南科,0037003700390065,Buy,3363上詮,"1543","3097","1554"
國票證券,7790,國票-南科,0037003700390065,Buy,6139亞翔,"1489","1489","0"
國票證券,7790,國票-南科,0037003700390065,Buy,3105穩懋,"1431","7275","5844"
國票證券,7790,國票-南科,0037003700390065,Buy,5289宜鼎,"1369","1369","0"
國票證券,7790,國票-南科,0037003700390065,Buy,1717長興,"1351","1577","226"
國票證券,7790,國票-南科,0037003700390065,Buy,1815富喬,"1326","2983","1657"
國票證券,7790,國票-南科,0037003700390065,Buy,1326台化,"1320","2846","1526"
國票證券,7790,國票-南科,0037003700390065,Buy,6505台塑化,"1216","1321","105"
國票證券,7790,國票-南科,0037003700390065,Buy,4772台特化,"1190","1240","50"
國票證券,7790,國票-南科,0037003700390065,Buy,6442光聖,"1180","19635","18455"
國票證券,7790,國票-南科,0037003700390065,Buy,6770力積電,"1176","2336","1160"
國票證券,7790,國票-南科,0037003700390065,Buy,4763材料*-KY,"1100","1150","50"
國票證券,7790,國票-南科,0037003700390065,Buy,3406玉晶光,"1025","1065","40"
國票證券,7790,國票-南科,0037003700390065,Buy,2332友訊,"999","1005","6"
國票證券,7790,國票-南科,0037003700390065,Buy,2211長榮鋼,"996","996","0"
國票證券,7790,國票-南科,0037003700390065,Buy,2323中環,"949","949","0"
國票證券,7790,國票-南科,0037003700390065,Buy,2359所羅門,"923","994","71"
國票證券,7790,國票-南科,0037003700390065,Buy,6531愛普*,"920","935","15"
國票證券,7790,國票-南科,0037003700390065,Buy,2615萬海,"910","1366","456"
國票證券,7790,國票-南科,0037003700390065,Buy,3594磐儀,"876","876","0"
國票證券,7790,國票-南科,0037003700390065,Buy,2451創見,"857","1139","282"
國票證券,7790,國票-南科,0037003700390065,Buy,00673R期元大S＆P原油反1,"842","954","112"
國票證券,7790,國票-南科,0037003700390065,Buy,1301台塑,"840","972","132"
國票證券,7790,國票-南科,0037003700390065,Buy,6147頎邦,"782","1715","933"
國票證券,7790,國票-南科,0037003700390065,Buy,1409新纖,"771","844","73"
國票證券,7790,國票-南科,0037003700390065,Buy,3211順達,"761","761","0"
國票證券,7790,國票-南科,0037003700390065,Buy,3583辛耘,"750","1458","708"
國票證券,7790,國票-南科,0037003700390065,Buy,8383千附,"723","723","0"
國票證券,7790,國票-南科,0037003700390065,Buy,6239力成,"688","962","274"
國票證券,7790,國票-南科,0037003700390065,Buy,8271宇瞻,"661","661","0"
國票證券,7790,國票-南科,0037003700390065,Buy,6584南俊國際,"638","638","0"
國票證券,7790,國票-南科,0037003700390065,Buy,4971IET-KY,"627","627","0"
國票證券,7790,國票-南科,0037003700390065,Buy,2301光寶科,"625","3091","2466"
國票證券,7790,國票-南科,0037003700390065,Buy,7728光焱科技,"620","620","0"
國票證券,7790,國票-南科,0037003700390065,Buy,6830汎銓,"600","600","0"
國票證券,7790,國票-南科,0037003700390065,Buy,2409友達,"587","1827","1240"
國票證券,7790,國票-南科,0037003700390065,Sell,2327國巨*,"-29951","2806","32757"
國票證券,7790,國票-南科,0037003700390065,Sell,3374精材,"-6442","409","6851"
國票證券,7790,國票-南科,0037003700390065,Sell,2303聯電,"-5179","3174","8353"
國票證券,7790,國票-南科,0037003700390065,Sell,2324仁寶,"-5042","644","5686"
國票證券,7790,國票-南科,0037003700390065,Sell,2330台積電,"-5012","9656","14668"
國票證券,7790,國票-南科,0037003700390065,Sell,2317鴻海,"-4925","543","5468"
國票證券,7790,國票-南科,0037003700390065,Sell,00685L群益臺灣加權正2,"-3774","877","4651"
國票證券,7790,國票-南科,0037003700390065,Sell,3017奇鋐,"-3395","3698","7093"
國票證券,7790,國票-南科,0037003700390065,Sell,4979華星光,"-3065","6","3071"
國票證券,7790,國票-南科,0037003700390065,Sell,2377微星,"-2965","0","2965"
國票證券,7790,國票-南科,0037003700390065,Sell,6290良維,"-2827","0","2827"
國票證券,7790,國票-南科,0037003700390065,Sell,2408南亞科,"-2787","3934","6721"
國票證券,7790,國票-南科,0037003700390065,Sell,2492華新科,"-2654","1218","3872"
國票證券,7790,國票-南科,0037003700390065,Sell,3231緯創,"-2314","3810","6124"
國票證券,7790,國票-南科,0037003700390065,Sell,4958臻鼎-KY,"-2112","3873","5985"
國票證券,7790,國票-南科,0037003700390065,Sell,3090日電貿,"-2088","517","2605"
國票證券,7790,國票-南科,0037003700390065,Sell,2404漢唐,"-2080","0","2080"
國票證券,7790,國票-南科,0037003700390065,Sell,6488環球晶,"-2050","1952","4002"
國票證券,7790,國票-南科,0037003700390065,Sell,2368金像電,"-1996","3364","5360"
國票證券,7790,國票-南科,0037003700390065,Sell,3324雙鴻,"-1945","0","1945"
國票證券,7790,國票-南科,0037003700390065,Sell,3675德微,"-1903","0","1903"
國票證券,7790,國票-南科,0037003700390065,Sell,2883凱基金,"-1896","109","2005"
國票證券,7790,國票-南科,0037003700390065,Sell,7828創新服務,"-1835","0","1835"
國票證券,7790,國票-南科,0037003700390065,Sell,2356英業達,"-1825","81","1906"
國票證券,7790,國票-南科,0037003700390065,Sell,6271同欣電,"-1664","233","1897"
國票證券,7790,國票-南科,0037003700390065,Sell,3532台勝科,"-1647","1590","3237"
國票證券,7790,國票-南科,0037003700390065,Sell,2207和泰車,"-1594","0","1594"
國票證券,7790,國票-南科,0037003700390065,Sell,2382廣達,"-1540","69","1609"
國票證券,7790,國票-南科,0037003700390065,Sell,3026禾伸堂,"-1537","692","2229"
國票證券,7790,國票-南科,0037003700390065,Sell,3481群創,"-1536","1190","2726"
國票證券,7790,國票-南科,0037003700390065,Sell,8043蜜望實,"-1430","430","1860"
國票證券,7790,國票-南科,0037003700390065,Sell,00990A主動元大AI新經濟,"-1308","0","1308"
國票證券,7790,國票-南科,0037003700390065,Sell,6620漢達,"-1285","0","1285"
國票證券,7790,國票-南科,0037003700390065,Sell,00878國泰永續高股息,"-1254","5","1259"
國票證券,7790,國票-南科,0037003700390065,Sell,2388威盛,"-1201","0","1201"
國票證券,7790,國票-南科,0037003700390065,Sell,8996高力,"-1181","125","1306"
