BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2330台積電,"21689","29462","7773"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3711日月光投控,"21679","25297","3618"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,4749新應材,"16992","16993","1"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,0050元大台灣50,"16764","19247","2483"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00631L元大台灣50正2,"16354","34128","17774"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2404漢唐,"10445","10548","103"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,8299群聯,"9689","11828","2139"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2454聯發科,"7442","16262","8820"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2308台達電,"7439","10093","2654"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2344華邦電,"6152","8247","2095"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00685L群益臺灣加權正2,"5322","9450","4128"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3680家登,"5256","5256","0"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00919群益台灣精選高息,"4762","4973","211"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2409友達,"4407","34222","29815"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00981A主動統一台股增長,"4224","5126","902"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,1303南亞,"3959","9983","6024"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6770力積電,"3957","6648","2691"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3008大立光,"3948","4353","405"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,5880合庫金,"3743","4133","390"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6442光聖,"3620","5376","1756"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,3498陽程,"3614","5141","1527"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,6239力成,"2748","3026","278"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,1326台化,"2606","2747","141"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,00406A主動中信台灣收益,"2554","3137","583"
永豐金,9A00,永豐金-高雄,0039004100390065,Buy,2345智邦,"2498","2504","6"
