BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-湖口,003900320030004e,Buy,2330台積電,"19931","20234","303"
凱基,9200,凱基-湖口,003900320030004e,Buy,3026禾伸堂,"14683","16343","1660"
凱基,9200,凱基-湖口,003900320030004e,Buy,3661世芯-KY,"13082","13412","330"
凱基,9200,凱基-湖口,003900320030004e,Buy,2454聯發科,"10774","13647","2873"
凱基,9200,凱基-湖口,003900320030004e,Buy,2408南亞科,"10056","19456","9400"
凱基,9200,凱基-湖口,003900320030004e,Buy,2344華邦電,"9282","13465","4183"
凱基,9200,凱基-湖口,003900320030004e,Buy,0050元大台灣50,"9066","9943","877"
凱基,9200,凱基-湖口,003900320030004e,Buy,7750新代,"8787","8787","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,2327國巨*,"8148","17703","9555"
凱基,9200,凱基-湖口,003900320030004e,Buy,2492華新科,"7114","31337","24223"
凱基,9200,凱基-湖口,003900320030004e,Buy,00406A主動中信台灣收益,"6099","6609","510"
凱基,9200,凱基-湖口,003900320030004e,Buy,8299群聯,"5740","8804","3064"
凱基,9200,凱基-湖口,003900320030004e,Buy,2409友達,"5702","14619","8917"
凱基,9200,凱基-湖口,003900320030004e,Buy,3711日月光投控,"5383","6608","1225"
凱基,9200,凱基-湖口,003900320030004e,Buy,2303聯電,"4831","13923","9092"
凱基,9200,凱基-湖口,003900320030004e,Buy,2308台達電,"4033","9863","5830"
凱基,9200,凱基-湖口,003900320030004e,Buy,00918大華優利高填息30,"3961","4737","776"
凱基,9200,凱基-湖口,003900320030004e,Buy,00919群益台灣精選高息,"3764","6191","2427"
凱基,9200,凱基-湖口,003900320030004e,Buy,00631L元大台灣50正2,"3585","4273","688"
凱基,9200,凱基-湖口,003900320030004e,Buy,1303南亞,"3352","7596","4244"
凱基,9200,凱基-湖口,003900320030004e,Buy,6834天二科技,"3302","4611","1309"
凱基,9200,凱基-湖口,003900320030004e,Buy,00981A主動統一台股增長,"3067","3597","530"
凱基,9200,凱基-湖口,003900320030004e,Buy,00685L群益臺灣加權正2,"3059","3332","273"
凱基,9200,凱基-湖口,003900320030004e,Buy,00929復華台灣科技優息,"2955","3241","286"
凱基,9200,凱基-湖口,003900320030004e,Buy,6173信昌電,"2925","8728","5803"
凱基,9200,凱基-湖口,003900320030004e,Buy,3551世禾,"2810","2810","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,6669緯穎,"2766","2766","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,00981B第一金優選非投債,"2745","2745","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,2451創見,"2505","2783","278"
凱基,9200,凱基-湖口,003900320030004e,Buy,3532台勝科,"2479","4147","1668"
凱基,9200,凱基-湖口,003900320030004e,Buy,2301光寶科,"2478","4181","1703"
凱基,9200,凱基-湖口,003900320030004e,Buy,9914美利達,"2406","2406","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,2305全友,"2385","3395","1010"
凱基,9200,凱基-湖口,003900320030004e,Buy,3577泓格,"2331","2331","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,0056元大高股息,"2275","2552","277"
凱基,9200,凱基-湖口,003900320030004e,Buy,6139亞翔,"2146","2146","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,6664群翊,"2029","2029","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,3265台星科,"1992","1992","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,6770力積電,"1978","7636","5658"
凱基,9200,凱基-湖口,003900320030004e,Buy,3264欣銓,"1845","2311","466"
凱基,9200,凱基-湖口,003900320030004e,Buy,3006晶豪科,"1793","9502","7709"
凱基,9200,凱基-湖口,003900320030004e,Buy,2449京元電子,"1784","2272","488"
凱基,9200,凱基-湖口,003900320030004e,Buy,3481群創,"1769","6209","4440"
凱基,9200,凱基-湖口,003900320030004e,Buy,5386青雲,"1717","6184","4467"
凱基,9200,凱基-湖口,003900320030004e,Buy,00961FT臺灣永續高息,"1681","1736","55"
凱基,9200,凱基-湖口,003900320030004e,Buy,00673R期元大S＆P原油反1,"1622","1622","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,00712復華富時不動產,"1620","1620","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,4991環宇-KY,"1594","1594","0"
凱基,9200,凱基-湖口,003900320030004e,Buy,3231緯創,"1548","6338","4790"
凱基,9200,凱基-湖口,003900320030004e,Buy,8042金山電,"1525","1995","470"
凱基,9200,凱基-湖口,003900320030004e,Sell,3624光頡,"-6482","5321","11803"
凱基,9200,凱基-湖口,003900320030004e,Sell,6949沛爾生醫*-創,"-4732","281","5013"
凱基,9200,凱基-湖口,003900320030004e,Sell,6223旺矽,"-4441","6702","11143"
凱基,9200,凱基-湖口,003900320030004e,Sell,6192巨路,"-4107","0","4107"
凱基,9200,凱基-湖口,003900320030004e,Sell,2395研華,"-2065","28","2093"
凱基,9200,凱基-湖口,003900320030004e,Sell,6531愛普*,"-1991","2952","4943"
凱基,9200,凱基-湖口,003900320030004e,Sell,3037欣興,"-1835","3176","5011"
凱基,9200,凱基-湖口,003900320030004e,Sell,2609陽明,"-1744","5250","6994"
凱基,9200,凱基-湖口,003900320030004e,Sell,2379瑞昱,"-1568","4","1572"
凱基,9200,凱基-湖口,003900320030004e,Sell,2812台中銀,"-1525","7","1532"
凱基,9200,凱基-湖口,003900320030004e,Sell,6903巨漢,"-1506","0","1506"
凱基,9200,凱基-湖口,003900320030004e,Sell,3491昇達科,"-1430","2830","4260"
凱基,9200,凱基-湖口,003900320030004e,Sell,2412中華電,"-1400","281","1681"
凱基,9200,凱基-湖口,003900320030004e,Sell,2354鴻準,"-1126","398","1524"
凱基,9200,凱基-湖口,003900320030004e,Sell,5289宜鼎,"-1094","161","1255"
凱基,9200,凱基-湖口,003900320030004e,Sell,6209今國光,"-1089","2838","3927"
凱基,9200,凱基-湖口,003900320030004e,Sell,3030德律,"-1027","26","1053"
凱基,9200,凱基-湖口,003900320030004e,Sell,1802台玻,"-1019","383","1402"
凱基,9200,凱基-湖口,003900320030004e,Sell,2428興勤,"-1010","258","1268"
凱基,9200,凱基-湖口,003900320030004e,Sell,00982A主動群益台灣強棒,"-908","494","1402"
凱基,9200,凱基-湖口,003900320030004e,Sell,2329華泰,"-873","42","915"
凱基,9200,凱基-湖口,003900320030004e,Sell,2337旺宏,"-863","1630","2493"
凱基,9200,凱基-湖口,003900320030004e,Sell,3189景碩,"-833","857","1690"
凱基,9200,凱基-湖口,003900320030004e,Sell,1815富喬,"-828","1782","2610"
凱基,9200,凱基-湖口,003900320030004e,Sell,2633台灣高鐵,"-782","0","782"
凱基,9200,凱基-湖口,003900320030004e,Sell,3008大立光,"-749","100","849"
凱基,9200,凱基-湖口,003900320030004e,Sell,2466冠西電,"-722","215","937"
凱基,9200,凱基-湖口,003900320030004e,Sell,2603長榮,"-704","0","704"
凱基,9200,凱基-湖口,003900320030004e,Sell,4510高鋒,"-687","43","730"
凱基,9200,凱基-湖口,003900320030004e,Sell,3693營邦,"-682","0","682"
凱基,9200,凱基-湖口,003900320030004e,Sell,7769鴻勁,"-676","82","758"
凱基,9200,凱基-湖口,003900320030004e,Sell,2542興富發,"-655","93","748"
凱基,9200,凱基-湖口,003900320030004e,Sell,8227巨有科技,"-636","714","1350"
凱基,9200,凱基-湖口,003900320030004e,Sell,6689伊雲谷,"-618","63","681"
凱基,9200,凱基-湖口,003900320030004e,Sell,6691洋基工程,"-612","0","612"
凱基,9200,凱基-湖口,003900320030004e,Sell,3363上詮,"-585","787","1372"
凱基,9200,凱基-湖口,003900320030004e,Sell,2618長榮航,"-574","42","616"
凱基,9200,凱基-湖口,003900320030004e,Sell,2880華南金,"-566","0","566"
凱基,9200,凱基-湖口,003900320030004e,Sell,4958臻鼎-KY,"-564","7345","7909"
凱基,9200,凱基-湖口,003900320030004e,Sell,4114健喬,"-560","30","590"
凱基,9200,凱基-湖口,003900320030004e,Sell,00632R元大台灣50反1,"-519","60","579"
凱基,9200,凱基-湖口,003900320030004e,Sell,1513中興電,"-492","0","492"
凱基,9200,凱基-湖口,003900320030004e,Sell,2884玉山金,"-467","464","931"
凱基,9200,凱基-湖口,003900320030004e,Sell,00915凱基優選高股息30,"-467","77","544"
凱基,9200,凱基-湖口,003900320030004e,Sell,2886兆豐金,"-459","0","459"
凱基,9200,凱基-湖口,003900320030004e,Sell,8096擎亞,"-457","1","458"
凱基,9200,凱基-湖口,003900320030004e,Sell,3483力致,"-456","0","456"
凱基,9200,凱基-湖口,003900320030004e,Sell,6830汎銓,"-448","650","1098"
凱基,9200,凱基-湖口,003900320030004e,Sell,2883凱基金,"-425","68","493"
凱基,9200,凱基-湖口,003900320030004e,Sell,2630亞航,"-408","98","506"
