BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-士林,9137,Buy,3363上詮,"32099","32099","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3017奇鋐,"23091","23438","347"
群益金鼎,9100,群益金鼎-士林,9137,Buy,6197佳必琪,"16068","17050","982"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2303聯電,"13841","15254","1413"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2330台積電,"13280","15785","2505"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3037欣興,"12448","19802","7354"
群益金鼎,9100,群益金鼎-士林,9137,Buy,6669緯穎,"10655","13335","2680"
群益金鼎,9100,群益金鼎-士林,9137,Buy,00631L元大台灣50正2,"10398","11026","628"
群益金鼎,9100,群益金鼎-士林,9137,Buy,8150南茂,"9515","9515","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,1101台泥,"9353","11276","1923"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2454聯發科,"7485","53790","46305"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3715定穎投控,"6292","6292","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3653健策,"6212","6212","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3105穩懋,"6070","14593","8523"
群益金鼎,9100,群益金鼎-士林,9137,Buy,6510精測,"5902","10057","4155"
群益金鼎,9100,群益金鼎-士林,9137,Buy,8210勤誠,"5832","5832","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2327國巨*,"5807","10714","4907"
群益金鼎,9100,群益金鼎-士林,9137,Buy,1303南亞,"5317","16556","11239"
群益金鼎,9100,群益金鼎-士林,9137,Buy,6209今國光,"5110","7681","2571"
群益金鼎,9100,群益金鼎-士林,9137,Buy,6223旺矽,"4699","11320","6621"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3711日月光投控,"4152","4211","59"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2308台達電,"3957","7830","3873"
群益金鼎,9100,群益金鼎-士林,9137,Buy,4958臻鼎-KY,"3862","10173","6311"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3081聯亞,"3379","13896","10517"
群益金鼎,9100,群益金鼎-士林,9137,Buy,6182合晶,"3320","3771","451"
群益金鼎,9100,群益金鼎-士林,9137,Buy,00919群益台灣精選高息,"3307","3307","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3441聯一光,"2975","3252","277"
群益金鼎,9100,群益金鼎-士林,9137,Buy,5289宜鼎,"2864","2864","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2449京元電子,"2814","5050","2236"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3324雙鴻,"2684","4359","1675"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2404漢唐,"2662","2738","76"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2408南亞科,"2618","9330","6712"
群益金鼎,9100,群益金鼎-士林,9137,Buy,00685L群益臺灣加權正2,"2387","3119","732"
群益金鼎,9100,群益金鼎-士林,9137,Buy,00918大華優利高填息30,"2087","2087","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,8112至上,"2009","2192","183"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2345智邦,"1911","4316","2405"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3189景碩,"1838","2708","870"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2356英業達,"1723","2132","409"
群益金鼎,9100,群益金鼎-士林,9137,Buy,6715嘉基,"1704","3862","2158"
群益金鼎,9100,群益金鼎-士林,9137,Buy,00981A主動統一台股增長,"1683","2307","624"
群益金鼎,9100,群益金鼎-士林,9137,Buy,00400A主動國泰動能高息,"1662","1677","15"
群益金鼎,9100,群益金鼎-士林,9137,Buy,6274台燿,"1632","1632","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,0050元大台灣50,"1623","4167","2544"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3094聯傑,"1496","1496","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,3026禾伸堂,"1426","2943","1517"
群益金鼎,9100,群益金鼎-士林,9137,Buy,00401A主動摩根台灣鑫收,"1412","1412","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,6240松崗,"1404","1611","207"
群益金鼎,9100,群益金鼎-士林,9137,Buy,8069元太,"1395","1395","0"
群益金鼎,9100,群益金鼎-士林,9137,Buy,2489瑞軒,"1389","2991","1602"
群益金鼎,9100,群益金鼎-士林,9137,Buy,7769鴻勁,"1347","1347","0"
群益金鼎,9100,群益金鼎-士林,9137,Sell,1312國喬,"-17058","347","17405"
群益金鼎,9100,群益金鼎-士林,9137,Sell,8299群聯,"-10264","2158","12422"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6805富世達,"-8508","256","8764"
群益金鼎,9100,群益金鼎-士林,9137,Sell,2317鴻海,"-5827","3058","8885"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3443創意,"-5812","113","5925"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3533嘉澤,"-5068","17","5085"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3019亞光,"-4779","657","5436"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6488環球晶,"-4749","146","4895"
群益金鼎,9100,群益金鼎-士林,9137,Sell,2313華通,"-4257","1757","6014"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6526達發,"-3492","706","4198"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3231緯創,"-3115","4488","7603"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6187萬潤,"-2695","14","2709"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6620漢達,"-2583","191","2774"
群益金鼎,9100,群益金鼎-士林,9137,Sell,8358金居,"-2414","1431","3845"
群益金鼎,9100,群益金鼎-士林,9137,Sell,8046南電,"-2251","2529","4780"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6415矽力*-KY,"-2103","854","2957"
群益金鼎,9100,群益金鼎-士林,9137,Sell,00878國泰永續高股息,"-2029","74","2103"
群益金鼎,9100,群益金鼎-士林,9137,Sell,8027鈦昇,"-2022","0","2022"
群益金鼎,9100,群益金鼎-士林,9137,Sell,00405A主動富邦台灣龍耀,"-1726","62","1788"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6640均華,"-1722","24","1746"
群益金鼎,9100,群益金鼎-士林,9137,Sell,2491吉祥全,"-1637","145","1782"
群益金鼎,9100,群益金鼎-士林,9137,Sell,0056元大高股息,"-1515","2","1517"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3234光環,"-1486","235","1721"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3661世芯-KY,"-1458","25","1483"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6451訊芯-KY,"-1403","2077","3480"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3045台灣大,"-1393","0","1393"
群益金鼎,9100,群益金鼎-士林,9137,Sell,8996高力,"-1323","2499","3822"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6712長聖,"-1265","0","1265"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3491昇達科,"-1140","290","1430"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6213聯茂,"-1041","3325","4366"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6538倉和,"-1006","0","1006"
群益金鼎,9100,群益金鼎-士林,9137,Sell,4510高鋒,"-907","46","953"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3481群創,"-850","7716","8566"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3260威剛,"-821","26","847"
群益金鼎,9100,群益金鼎-士林,9137,Sell,00715L期街口布蘭特正2,"-756","0","756"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6530創威,"-731","491","1222"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3532台勝科,"-729","471","1200"
群益金鼎,9100,群益金鼎-士林,9137,Sell,2395研華,"-702","702","1404"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6190萬泰科,"-690","141","831"
群益金鼎,9100,群益金鼎-士林,9137,Sell,6584南俊國際,"-676","0","676"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3707漢磊,"-629","0","629"
群益金鼎,9100,群益金鼎-士林,9137,Sell,5321美而快,"-602","0","602"
群益金鼎,9100,群益金鼎-士林,9137,Sell,2884玉山金,"-587","16","603"
群益金鼎,9100,群益金鼎-士林,9137,Sell,5443均豪,"-565","114","679"
群益金鼎,9100,群益金鼎-士林,9137,Sell,3034聯詠,"-557","2","559"
群益金鼎,9100,群益金鼎-士林,9137,Sell,4760勤凱,"-555","0","555"
群益金鼎,9100,群益金鼎-士林,9137,Sell,2886兆豐金,"-540","51","591"
群益金鼎,9100,群益金鼎-士林,9137,Sell,4977眾達-KY,"-535","206","741"
群益金鼎,9100,群益金鼎-士林,9137,Sell,2354鴻準,"-528","133","661"
群益金鼎,9100,群益金鼎-士林,9137,Sell,2609陽明,"-512","759","1271"
