BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-敦南,9663,Buy,2330台積電,"80397","80867","470"
富邦證券,9600,富邦-敦南,9663,Buy,1815富喬,"61637","81310","19673"
富邦證券,9600,富邦-敦南,9663,Buy,2454聯發科,"50006","198511","148505"
富邦證券,9600,富邦-敦南,9663,Buy,00918大華優利高填息30,"40241","42295","2054"
富邦證券,9600,富邦-敦南,9663,Buy,2049上銀,"35661","64645","28984"
富邦證券,9600,富邦-敦南,9663,Buy,2308台達電,"31685","33943","2258"
富邦證券,9600,富邦-敦南,9663,Buy,3055蔚華科,"29053","55569","26516"
富邦證券,9600,富邦-敦南,9663,Buy,6669緯穎,"28680","43102","14422"
富邦證券,9600,富邦-敦南,9663,Buy,4958臻鼎-KY,"25590","35495","9905"
富邦證券,9600,富邦-敦南,9663,Buy,3653健策,"24079","24285","206"
富邦證券,9600,富邦-敦南,9663,Buy,2313華通,"23987","62759","38772"
富邦證券,9600,富邦-敦南,9663,Buy,2327國巨*,"22443","34668","12225"
富邦證券,9600,富邦-敦南,9663,Buy,3105穩懋,"17342","28302","10960"
富邦證券,9600,富邦-敦南,9663,Buy,00919群益台灣精選高息,"17300","18163","863"
富邦證券,9600,富邦-敦南,9663,Buy,8358金居,"16664","20238","3574"
富邦證券,9600,富邦-敦南,9663,Buy,00981A主動統一台股增長,"14107","16085","1978"
富邦證券,9600,富邦-敦南,9663,Buy,3081聯亞,"13024","33061","20037"
富邦證券,9600,富邦-敦南,9663,Buy,3529力旺,"10683","10683","0"
富邦證券,9600,富邦-敦南,9663,Buy,2303聯電,"10382","97865","87483"
富邦證券,9600,富邦-敦南,9663,Buy,3450聯鈞,"10186","70904","60718"
富邦證券,9600,富邦-敦南,9663,Buy,00632R元大台灣50反1,"9742","11064","1322"
富邦證券,9600,富邦-敦南,9663,Buy,00631L元大台灣50正2,"9737","12112","2375"
富邦證券,9600,富邦-敦南,9663,Buy,3324雙鴻,"9675","29036","19361"
富邦證券,9600,富邦-敦南,9663,Buy,3037欣興,"9085","29141","20056"
富邦證券,9600,富邦-敦南,9663,Buy,2426鼎元,"8562","15205","6643"
富邦證券,9600,富邦-敦南,9663,Buy,3711日月光投控,"7571","9777","2206"
富邦證券,9600,富邦-敦南,9663,Buy,4991環宇-KY,"7531","8234","703"
富邦證券,9600,富邦-敦南,9663,Buy,2317鴻海,"7507","8365","858"
富邦證券,9600,富邦-敦南,9663,Buy,00712復華富時不動產,"6785","6785","0"
富邦證券,9600,富邦-敦南,9663,Buy,3665貿聯-KY,"6535","6535","0"
富邦證券,9600,富邦-敦南,9663,Buy,7769鴻勁,"6530","7213","683"
富邦證券,9600,富邦-敦南,9663,Buy,2408南亞科,"6514","31683","25169"
富邦證券,9600,富邦-敦南,9663,Buy,6182合晶,"6302","8516","2214"
富邦證券,9600,富邦-敦南,9663,Buy,6139亞翔,"6260","8551","2291"
富邦證券,9600,富邦-敦南,9663,Buy,1519華城,"5767","6042","275"
富邦證券,9600,富邦-敦南,9663,Buy,674191APP*-KY,"5661","5661","0"
富邦證券,9600,富邦-敦南,9663,Buy,6446藥華藥,"4556","24563","20007"
富邦證券,9600,富邦-敦南,9663,Buy,2492華新科,"4326","6793","2467"
富邦證券,9600,富邦-敦南,9663,Buy,3006晶豪科,"4224","5701","1477"
富邦證券,9600,富邦-敦南,9663,Buy,00708L期元大S＆P黃金正2,"4214","4292","78"
富邦證券,9600,富邦-敦南,9663,Buy,2465麗臺,"4008","15750","11742"
富邦證券,9600,富邦-敦南,9663,Buy,2368金像電,"3792","8573","4781"
富邦證券,9600,富邦-敦南,9663,Buy,2345智邦,"3730","6131","2401"
富邦證券,9600,富邦-敦南,9663,Buy,1717長興,"3623","4378","755"
富邦證券,9600,富邦-敦南,9663,Buy,2449京元電子,"3376","6106","2730"
富邦證券,9600,富邦-敦南,9663,Buy,3167大量,"3170","4138","968"
富邦證券,9600,富邦-敦南,9663,Buy,2324仁寶,"3037","8931","5894"
富邦證券,9600,富邦-敦南,9663,Buy,1560中砂,"3026","3026","0"
富邦證券,9600,富邦-敦南,9663,Buy,009828中信台日韓PCB,"2998","2998","0"
富邦證券,9600,富邦-敦南,9663,Buy,6830汎銓,"2956","6803","3847"
富邦證券,9600,富邦-敦南,9663,Sell,3008大立光,"-48586","40064","88650"
富邦證券,9600,富邦-敦南,9663,Sell,009802富邦旗艦50,"-39860","446","40306"
富邦證券,9600,富邦-敦南,9663,Sell,3443創意,"-15143","35734","50877"
富邦證券,9600,富邦-敦南,9663,Sell,2344華邦電,"-12717","15959","28676"
富邦證券,9600,富邦-敦南,9663,Sell,3189景碩,"-11262","34986","46248"
富邦證券,9600,富邦-敦南,9663,Sell,2464盟立,"-10792","2368","13160"
富邦證券,9600,富邦-敦南,9663,Sell,3406玉晶光,"-9633","1035","10668"
富邦證券,9600,富邦-敦南,9663,Sell,3363上詮,"-8164","3727","11891"
富邦證券,9600,富邦-敦南,9663,Sell,3532台勝科,"-7862","786","8648"
富邦證券,9600,富邦-敦南,9663,Sell,2480敦陽科,"-7752","0","7752"
富邦證券,9600,富邦-敦南,9663,Sell,0050元大台灣50,"-6471","17796","24267"
富邦證券,9600,富邦-敦南,9663,Sell,6870騰雲,"-5985","175","6160"
富邦證券,9600,富邦-敦南,9663,Sell,3374精材,"-5929","422","6351"
富邦證券,9600,富邦-敦南,9663,Sell,6147頎邦,"-5797","1476","7273"
富邦證券,9600,富邦-敦南,9663,Sell,2887台新新光金,"-5490","8728","14218"
富邦證券,9600,富邦-敦南,9663,Sell,6761穩得,"-5251","7","5258"
富邦證券,9600,富邦-敦南,9663,Sell,6274台燿,"-5171","4714","9885"
富邦證券,9600,富邦-敦南,9663,Sell,00406A主動中信台灣收益,"-5132","2090","7222"
富邦證券,9600,富邦-敦南,9663,Sell,6213聯茂,"-5000","4480","9480"
富邦證券,9600,富邦-敦南,9663,Sell,6426統新,"-4935","1078","6013"
富邦證券,9600,富邦-敦南,9663,Sell,4977眾達-KY,"-4822","746","5568"
富邦證券,9600,富邦-敦南,9663,Sell,7610聯友金屬-創,"-4696","1604","6300"
富邦證券,9600,富邦-敦南,9663,Sell,3135凌航,"-4571","2475","7046"
富邦證券,9600,富邦-敦南,9663,Sell,3455由田,"-4484","274","4758"
