BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2059川湖,"70037","70458","421"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2303聯電,"36729","49089","12360"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2330台積電,"35244","39687","4443"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2308台達電,"35169","37449","2280"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,6805富世達,"34257","36372","2115"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,5274信驊,"33324","88033","54709"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2454聯發科,"29523","61715","32192"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3406玉晶光,"15743","17857","2114"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,00663L國泰臺灣加權正2,"13769","13875","106"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3105穩懋,"12421","15237","2816"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2327國巨*,"12378","17252","4874"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,6223旺矽,"11504","11559","55"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2609陽明,"10297","10992","695"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,6669緯穎,"9170","9301","131"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3324雙鴻,"8802","12810","4008"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,6139亞翔,"8783","9771","988"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,4958臻鼎-KY,"8332","13435","5103"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3605宏致,"7902","11872","3970"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,00685L群益臺灣加權正2,"7336","8661","1325"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,0050元大台灣50,"7118","7386","268"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3711日月光投控,"6972","11806","4834"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3374精材,"6704","8119","1415"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,8996高力,"5933","7476","1543"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3189景碩,"4711","5572","861"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3017奇鋐,"4162","170272","166110"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2345智邦,"3854","3854","0"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,00406A主動中信台灣收益,"3355","3531","176"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3450聯鈞,"3281","6949","3668"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,00830國泰費城半導體,"2919","2919","0"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2481強茂,"2709","2864","155"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,5347世界,"2686","2716","30"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,6561是方,"2600","2600","0"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3665貿聯-KY,"2407","4622","2215"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,009829大華韓國KOSPI5,"2365","2365","0"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3481群創,"2253","31127","28874"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3034聯詠,"2218","2218","0"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2360致茂,"2120","2138","18"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3026禾伸堂,"2118","4976","2858"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2408南亞科,"1931","15702","13771"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,009828中信台日韓PCB,"1865","3310","1445"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,8299群聯,"1695","7085","5390"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,00631L元大台灣50正2,"1662","3860","2198"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,3293鈊象,"1621","1621","0"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,4908前鼎,"1609","3648","2039"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2383台光電,"1550","1550","0"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,6182合晶,"1468","2136","668"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,8046南電,"1410","6224","4814"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,6526達發,"1404","2117","713"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,8033雷虎,"1368","1917","549"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Buy,2313華通,"1263","6804","5541"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,3443創意,"-75241","48319","123560"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,1303南亞,"-43683","56040","99723"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2368金像電,"-21468","4752","26220"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,6715嘉基,"-16849","3525","20374"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,3008大立光,"-14860","1138","15998"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,5289宜鼎,"-9937","80","10017"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2301光寶科,"-9721","129646","139367"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,6442光聖,"-7479","3375","10854"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,3455由田,"-6918","271","7189"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2344華邦電,"-5126","4849","9975"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,7795長廣,"-4596","16575","21171"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,6789采鈺,"-3419","624","4043"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,00991A主動復華未來50,"-3253","433","3686"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2885元大金,"-3250","1063","4313"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,3019亞光,"-2957","902","3859"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,6683雍智科技,"-2932","0","2932"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,3231緯創,"-2607","3943","6550"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,5508永信建,"-2592","0","2592"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,6274台燿,"-2505","550","3055"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2379瑞昱,"-2226","746","2972"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,5880合庫金,"-2117","235","2352"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,3037欣興,"-2079","13275","15354"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,00981A主動統一台股增長,"-1914","2847","4761"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,6831邁科,"-1828","615","2443"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,3363上詮,"-1727","0","1727"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2542興富發,"-1459","0","1459"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,4904遠傳,"-1436","102","1538"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2886兆豐金,"-1413","790","2203"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,009821野村稀土關鍵資源,"-1374","104","1478"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,3023信邦,"-1319","0","1319"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,4979華星光,"-1244","0","1244"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2455全新,"-1238","3841","5079"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,4763材料*-KY,"-1183","511","1694"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,6451訊芯-KY,"-1182","971","2153"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2464盟立,"-1134","1210","2344"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2002中鋼,"-1081","125","1206"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,2535達欣工,"-987","0","987"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,6409旭隼,"-959","51","1010"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,00400A主動國泰動能高息,"-910","305","1215"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,1815富喬,"-906","5641","6547"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,5474聰泰,"-903","0","903"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,8021尖點,"-824","581","1405"
兆豐證券,7000,兆豐-北高雄,0037003000300049,Sell,3583辛耘,"-785","0","785"
