BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-永華,9235,Buy,00685L群益臺灣加權正2,"10673","13097","2424"
凱基,9200,凱基-永華,9235,Buy,2330台積電,"9649","9740","91"
凱基,9200,凱基-永華,9235,Buy,6669緯穎,"4902","4985","83"
凱基,9200,凱基-永華,9235,Buy,8227巨有科技,"4094","4094","0"
凱基,9200,凱基-永華,9235,Buy,2345智邦,"3749","3749","0"
凱基,9200,凱基-永華,9235,Buy,3036文曄,"3262","6958","3696"
凱基,9200,凱基-永華,9235,Buy,3017奇鋐,"3211","3211","0"
凱基,9200,凱基-永華,9235,Buy,2634漢翔,"2384","2708","324"
凱基,9200,凱基-永華,9235,Buy,3105穩懋,"1824","3742","1918"
凱基,9200,凱基-永華,9235,Buy,2327國巨*,"1720","3319","1599"
凱基,9200,凱基-永華,9235,Buy,00918大華優利高填息30,"1639","2315","676"
凱基,9200,凱基-永華,9235,Buy,3491昇達科,"1425","1425","0"
凱基,9200,凱基-永華,9235,Buy,6274台燿,"1393","2818","1425"
凱基,9200,凱基-永華,9235,Buy,6446藥華藥,"1252","1276","24"
凱基,9200,凱基-永華,9235,Buy,3661世芯-KY,"1166","1169","3"
凱基,9200,凱基-永華,9235,Buy,8028昇陽半導體,"1157","1157","0"
凱基,9200,凱基-永華,9235,Buy,6861睿生光電,"1116","1342","226"
凱基,9200,凱基-永華,9235,Buy,2455全新,"1045","3128","2083"
凱基,9200,凱基-永華,9235,Buy,00712復華富時不動產,"707","707","0"
凱基,9200,凱基-永華,9235,Buy,6285啟碁,"685","685","0"
凱基,9200,凱基-永華,9235,Buy,3711日月光投控,"667","667","0"
凱基,9200,凱基-永華,9235,Buy,0050元大台灣50,"622","1341","719"
凱基,9200,凱基-永華,9235,Buy,4938和碩,"619","619","0"
凱基,9200,凱基-永華,9235,Buy,6937天虹,"577","577","0"
凱基,9200,凱基-永華,9235,Buy,4971IET-KY,"547","553","6"
凱基,9200,凱基-永華,9235,Buy,6213聯茂,"534","534","0"
凱基,9200,凱基-永華,9235,Buy,3049精金,"482","687","205"
凱基,9200,凱基-永華,9235,Buy,8431匯鑽科,"452","517","65"
凱基,9200,凱基-永華,9235,Buy,1717長興,"425","495","70"
凱基,9200,凱基-永華,9235,Buy,1303南亞,"404","2300","1896"
凱基,9200,凱基-永華,9235,Buy,00981A主動統一台股增長,"390","418","28"
凱基,9200,凱基-永華,9235,Buy,3029零壹,"356","356","0"
凱基,9200,凱基-永華,9235,Buy,7610聯友金屬-創,"355","355","0"
凱基,9200,凱基-永華,9235,Buy,7749意騰-KY,"351","351","0"
凱基,9200,凱基-永華,9235,Buy,8112至上,"330","330","0"
凱基,9200,凱基-永華,9235,Buy,5274信驊,"330","366","36"
凱基,9200,凱基-永華,9235,Buy,3374精材,"300","763","463"
凱基,9200,凱基-永華,9235,Buy,6672騰輝電子-KY,"299","597","298"
凱基,9200,凱基-永華,9235,Buy,3434哲固,"286","318","32"
凱基,9200,凱基-永華,9235,Buy,2002中鋼,"281","375","94"
凱基,9200,凱基-永華,9235,Buy,00406A主動中信台灣收益,"264","264","0"
凱基,9200,凱基-永華,9235,Buy,00400A主動國泰動能高息,"246","246","0"
凱基,9200,凱基-永華,9235,Buy,4908前鼎,"239","479","240"
凱基,9200,凱基-永華,9235,Buy,2317鴻海,"233","247","14"
