BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
玉山證券,8840,玉山-景美,8849,Buy,6510精測,"10999","10999","0"
玉山證券,8840,玉山-景美,8849,Buy,8046南電,"7965","8237","272"
玉山證券,8840,玉山-景美,8849,Buy,2603長榮,"6293","6661","368"
玉山證券,8840,玉山-景美,8849,Buy,6584南俊國際,"5032","5391","359"
玉山證券,8840,玉山-景美,8849,Buy,5439高技,"4119","5474","1355"
玉山證券,8840,玉山-景美,8849,Buy,3019亞光,"3967","8779","4812"
玉山證券,8840,玉山-景美,8849,Buy,2486一詮,"3886","3886","0"
玉山證券,8840,玉山-景美,8849,Buy,2345智邦,"3451","4427","976"
玉山證券,8840,玉山-景美,8849,Buy,8299群聯,"3395","10923","7528"
玉山證券,8840,玉山-景美,8849,Buy,2451創見,"2783","3638","855"
玉山證券,8840,玉山-景美,8849,Buy,2344華邦電,"2777","9827","7050"
玉山證券,8840,玉山-景美,8849,Buy,3131弘塑,"2759","2760","1"
玉山證券,8840,玉山-景美,8849,Buy,2636台驊控股,"2714","2714","0"
玉山證券,8840,玉山-景美,8849,Buy,3017奇鋐,"2682","2976","294"
玉山證券,8840,玉山-景美,8849,Buy,00631L元大台灣50正2,"2587","4685","2098"
玉山證券,8840,玉山-景美,8849,Buy,3293鈊象,"2535","2542","7"
玉山證券,8840,玉山-景美,8849,Buy,8210勤誠,"2515","2694","179"
玉山證券,8840,玉山-景美,8849,Buy,3363上詮,"2195","10509","8314"
玉山證券,8840,玉山-景美,8849,Buy,00637L元大滬深300正2,"2157","2157","0"
玉山證券,8840,玉山-景美,8849,Buy,3034聯詠,"2027","2027","0"
玉山證券,8840,玉山-景美,8849,Buy,2337旺宏,"2025","3488","1463"
玉山證券,8840,玉山-景美,8849,Buy,0050元大台灣50,"1931","4104","2173"
玉山證券,8840,玉山-景美,8849,Buy,3711日月光投控,"1810","2038","228"
玉山證券,8840,玉山-景美,8849,Buy,2404漢唐,"1794","2629","835"
玉山證券,8840,玉山-景美,8849,Buy,1301台塑,"1777","2862","1085"
玉山證券,8840,玉山-景美,8849,Buy,6770力積電,"1734","3209","1475"
玉山證券,8840,玉山-景美,8849,Buy,00981A主動統一台股增長,"1719","1735","16"
玉山證券,8840,玉山-景美,8849,Buy,2449京元電子,"1652","4099","2447"
玉山證券,8840,玉山-景美,8849,Buy,2887台新新光金,"1554","4375","2821"
玉山證券,8840,玉山-景美,8849,Buy,8996高力,"1521","2706","1185"
玉山證券,8840,玉山-景美,8849,Buy,2421建準,"1495","1495","0"
玉山證券,8840,玉山-景美,8849,Buy,5274信驊,"1484","1484","0"
玉山證券,8840,玉山-景美,8849,Buy,3135凌航,"1362","1368","6"
玉山證券,8840,玉山-景美,8849,Buy,2634漢翔,"1343","1462","119"
玉山證券,8840,玉山-景美,8849,Buy,2492華新科,"1310","1310","0"
玉山證券,8840,玉山-景美,8849,Buy,2368金像電,"1267","4816","3549"
玉山證券,8840,玉山-景美,8849,Buy,6805富世達,"1155","1593","438"
玉山證券,8840,玉山-景美,8849,Buy,3673TPK-KY,"1101","1101","0"
玉山證券,8840,玉山-景美,8849,Buy,2731雄獅,"1083","1083","0"
玉山證券,8840,玉山-景美,8849,Buy,5371中光電,"1064","4057","2993"
玉山證券,8840,玉山-景美,8849,Buy,3324雙鴻,"990","1889","899"
玉山證券,8840,玉山-景美,8849,Buy,3661世芯-KY,"954","4134","3180"
玉山證券,8840,玉山-景美,8849,Buy,1802台玻,"950","12710","11760"
玉山證券,8840,玉山-景美,8849,Buy,3163波若威,"904","3829","2925"
玉山證券,8840,玉山-景美,8849,Buy,2330台積電,"890","4156","3266"
玉山證券,8840,玉山-景美,8849,Buy,3211順達,"883","1417","534"
玉山證券,8840,玉山-景美,8849,Buy,4958臻鼎-KY,"878","878","0"
玉山證券,8840,玉山-景美,8849,Buy,5475德宏,"807","897","90"
玉山證券,8840,玉山-景美,8849,Buy,3706神達,"804","1661","857"
玉山證券,8840,玉山-景美,8849,Buy,4939亞電,"737","812","75"
玉山證券,8840,玉山-景美,8849,Sell,2882國泰金,"-6217","209","6426"
玉山證券,8840,玉山-景美,8849,Sell,3231緯創,"-4082","1739","5821"
玉山證券,8840,玉山-景美,8849,Sell,3189景碩,"-3306","1399","4705"
玉山證券,8840,玉山-景美,8849,Sell,3665貿聯-KY,"-3255","6156","9411"
玉山證券,8840,玉山-景美,8849,Sell,2303聯電,"-2937","192","3129"
玉山證券,8840,玉山-景美,8849,Sell,2406國碩,"-2812","46","2858"
玉山證券,8840,玉山-景美,8849,Sell,00924復華S＆P500成長,"-2793","2","2795"
玉山證券,8840,玉山-景美,8849,Sell,7799禾榮科,"-2732","647","3379"
玉山證券,8840,玉山-景美,8849,Sell,8054安國,"-2703","1411","4114"
玉山證券,8840,玉山-景美,8849,Sell,2881富邦金,"-2661","360","3021"
玉山證券,8840,玉山-景美,8849,Sell,6515穎崴,"-2485","5","2490"
玉山證券,8840,玉山-景美,8849,Sell,2382廣達,"-2409","293","2702"
玉山證券,8840,玉山-景美,8849,Sell,3167大量,"-2387","1021","3408"
玉山證券,8840,玉山-景美,8849,Sell,6789采鈺,"-2314","538","2852"
玉山證券,8840,玉山-景美,8849,Sell,00891中信關鍵半導體,"-2150","58","2208"
玉山證券,8840,玉山-景美,8849,Sell,2605新興,"-1890","0","1890"
玉山證券,8840,玉山-景美,8849,Sell,2356英業達,"-1766","283","2049"
